relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-20.939999999995052,,,164.8599356387701,,,,,,54.742,,,,0.043
-13.127999999996973,,,,,,878.5688752605733,,,,,,188.562,0.043
-6.055999999996857,,,,,1063.0499251479441,,,,,,202.924,,0.043
0.0,950.9948109167813,1148.9551452731728,,,,,57.368,63.846,,,,,0.043
3.0100000000020373,885.5624279211777,,1119.0258070685386,,,,70.129,,83.296,,,,0.043
5.990000000005239,755.0012897989095,1013.3018011254353,,,,,84.951,76.82,,,,,0.043
8.900000000001455,,,,,,692.2928244406272,,,,,,156.146,0.043
11.863000000004831,,,,,,767.7351693982658,,,,,,82.064,0.043
11.91700000000128,,,,,504.8769837184258,,,,,,80.858,,0.043
18.796000000002095,,,,,,1317.2637657413484,,,,,,325.137,0.043
22.92000000000553,,,,2540.7204978910627,,,,,,2158.236,,,0.043
26.959999999999127,128.82595680281952,,630.8143783593514,,,,80.115,,79.05,,,,0.043
30.87000000000262,,388.85233163692567,,,,,,56.798,,,,,0.043
34.734000000004016,,,,,,360.85497656539775,,,,,,91.289,0.043
36.93000000000029,,232.45244820119822,,,,,,111.148,,,,,0.043
36.94000000000233,255.46994907220065,,,,,,132.189,,,,,,0.043
40.92000000000553,,,252.36261636315214,,,,,,76.826,,,,0.043
42.91000000000349,,326.2086969752116,,117.57794852988364,,,,134.716,,106.642,,,0.043
