relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-227.97499999999854,,592.3539093174336,,,,,,155.777,,,,,0.03
0.0,,,,,,5790.377926238536,,,,,,130.324,0.03
0.059000000001105946,,,,,8634.789160028886,,,,,,125.682,,0.03
3.1189999999987776,,,,,6001.383770487408,,,,,,177.763,,0.03
3.1239999999961583,,,,,,7359.940774966051,,,,,,190.977,0.03
4.264999999999418,,6154.130270051033,,,,,,171.257,,,,,0.03
5.1599999999962165,,,,,5325.586577484728,,,,,,267.045,,0.03
9.118999999998778,,,,,9454.583195676048,,,,,,347.789,,0.03
11.023000000001048,,,,,10037.649246619487,,,,,,241.659,,0.03
11.067000000002736,,,,,,15101.66743711516,,,,,,234.53,0.03
14.017999999996391,,,,,,16724.581527046565,,,,,,152.371,0.03
14.076000000000931,,,,,10255.571937805202,,,,,,111.535,,0.03
16.034999999996217,,,,,,16279.61152359868,,,,,,142.096,0.03
16.07600000000093,,,,,8130.32479303488,,,,,,117.997,,0.03
17.99899999999616,,,,,6196.549727720639,,,,,,117.888,,0.03
18.074000000000524,,,,,,14361.109576074776,,,,,,130.046,0.03
20.0199999999968,,,,,4361.371793986233,,,,,,109.983,,0.03
20.05999999999767,,,,,,12209.362968668698,,,,,,182.831,0.03
22.040000000000873,,,,,3772.1285319779263,,,,,,334.373,,0.03
23.972999999998137,,,,,,8208.941675791197,,,,,,117.868,0.03
28.01799999999639,,,,,1807.2474099028875,,,,,,83.103,,0.03
28.055999999996857,,,,,,6491.618690119754,,,,,,100.793,0.03
30.044999999998254,,,,,1749.9064501379678,,,,,,121.669,,0.03
30.082000000002154,,,,,,5655.056514737897,,,,,,126.001,0.03
32.0199999999968,,,,,,5194.967704182226,,,,,,132.399,0.03
32.08899999999994,,,,,1740.3980953716862,,,,,,164.854,,0.03
41.97200000000157,,,,,,3601.148953064945,,,,,,144.61,0.03
42.01900000000023,,,,,1175.0598674964403,,,,,,116.545,,0.03
44.99899999999616,,,,,,3056.288018293751,,,,,,96.242,0.03
45.07600000000093,,,,,976.9233542820507,,,,,,95.487,,0.03
46.97699999999895,,,,,1100.3269892955886,,,,,,79.652,,0.03
46.99700000000303,,,,,,2589.2391940893117,,,,,,103.055,0.03
48.99899999999616,,,,,896.3008766503464,,,,,,67.349,,0.03
49.04099999999744,,,,,,2414.1143043419866,,,,,,104.647,0.03
50.991000000001804,,,,,,2352.6474789328713,,,,,,86.642,0.03
51.02100000000064,,,,,801.3665006932324,,,,,,73.033,,0.03
53.07800000000134,,,,,,2034.0966727755233,,,,,,114.871,0.03
54.95799999999872,,,,,,2045.877288045718,,,,,,87.682,0.03
56.97299999999814,,,,,702.1705359351135,,,,,,99.283,,0.03
59.957000000002154,,,,,,1722.8648494522681,,,,,,126.587,0.03
59.99899999999616,,,,,605.7680528312418,,,,,,159.41,,0.03
65.95599999999831,,,,,,1240.184246742499,,,,,,232.97,0.03
68.94799999999668,,,,,448.4498549143146,,,,,,74.33,,0.03
68.99799999999959,,,,,,1250.3384213828951,,,,,,135.656,0.03
71.95700000000215,,,,,349.31184175409396,,,,,,88.731,,0.03
73.98099999999977,,,,,,1023.6094953861716,,,,,,94.914,0.03
74.01200000000244,,,,,478.81756539077827,,,,,,92.736,,0.03
75.97000000000116,,,,,,809.3802309598736,,,,,,92.196,0.03
75.99199999999837,,,,,464.0839082139974,,,,,,78.607,,0.03
77.9519999999975,,,,,336.3510742019064,,,,,,81.704,,0.03
77.99399999999878,,,,,,869.4643602477437,,,,,,94.754,0.03
79.94999999999709,,,,,402.1250646387719,,,,,,75.435,,0.03
79.97699999999895,,,,,,564.3616033850092,,,,,,115.542,0.03
82.98500000000058,,,,,443.3812364536885,,,,,,116.434,,0.03
83.0219999999972,,,,,,829.7871859736716,,,,,,126.745,0.03
84.95300000000134,,,,,362.78558826545566,,,,,,95.469,,0.03
85.01200000000244,,,,,,628.3212703588702,,,,,,111.526,0.03
86.97299999999814,,,,,,699.3218298411564,,,,,,205.417,0.03
87.04499999999825,142.3032847128183,,2011.6575492152065,,,,133.646,,128.436,,,,0.03
113.04499999999825,277.05659051899613,220.23691190750222,,,,,100.538,63.043,,,,,0.03
123.03499999999622,,,1080.2364357327572,,,,,,185.305,,,,0.03
