relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-297.0200000000041,,118.71265204025654,,166.63362110729852,,,,89.778,,123.702,,,0.035
-290.0300000000061,129.32566009892048,,117.62626362807279,,,,81.318,,84.403,,,,0.035
-286.0200000000041,,,,145.21270137114337,,,,,,142.171,,,0.035
-281.0300000000061,108.8749968523014,,55.7172003066147,,,,54.949,,63.415,,,,0.035
-274.0300000000061,,181.20803019862058,,,,,,149.133,,,,,0.035
-268.0400000000009,,,,197.94701183511265,,,,,,159.043,,,0.035
-265.0400000000009,,108.48412124933392,,,,,,115.027,,,,,0.035
-145.6600000000035,,,137.32542335186292,,,,,,98.628,,,,0.035
-144.65000000000146,,,,230.48712353346343,,,,,,168.729,,,0.035
-120.67000000000553,,,,77.35267998389283,,,,,,73.676,,,0.035
-110.7100000000064,,,,186.62948773995598,,,,,,90.671,,,0.035
-106.7300000000032,,99.1734102012519,,,,,,57.833,,,,,0.035
-77.77000000000407,71.3536387213026,,,,,,57.35,,,,,,0.035
-76.77000000000407,69.45851844902604,,,,,,36.744,,,,,,0.035
-75.78000000000611,,93.14729903760757,,,,,,99.154,,,,,0.035
-64.83000000000175,,73.35715026298614,50.59894787460254,,,,,59.997,52.387,,,,0.035
-56.700000000004366,,,226.4074642267015,,,,,,105.841,,,,0.035
-55.830000000001746,,,,181.0782867697771,,,,,,133.358,,,0.035
-41.88000000000466,125.36681454793705,,,,,,73.587,,,,,,0.035
-40.900000000001455,,89.14256366263339,,,,,,49.26,,,,,0.035
-36.950000000004366,,,179.50131156472833,,,,,,84.219,,,,0.035
-28.950000000004366,,73.40820059187786,,,,,,90.86,,,,,0.035
-15.930000000000291,,,,282.52045058569746,,,,,,144.691,,,0.035
-13.950000000004366,,,265.1265389590054,,,,,,141.291,,,,0.035
-10.889999999999418,78.47101805941364,,,,,,45.118,,,,,,0.035
0.0,,1486.4704425426874,,,,,,142.757,,,,,0.035
0.00999999999476131,,,,563.3797383858007,,,,,,216.756,,,0.035
1.139999999999418,,1352.7153223147395,878.2060158905066,,,,,108.719,97.587,,,,0.035
3.1299999999973807,,,1339.2590453507828,,,,,,88.235,,,,0.035
3.139999999999418,,1625.280631508126,,,,,,87.966,,,,,0.035
3.959999999999127,1699.9509850664817,,1437.9100391628951,,,,59.426,,66.378,,,,0.035
4.9799999999959255,1743.9535196446611,,,1171.0998256929508,,,100.805,,,133.425,,,0.035
8.959999999999127,1761.446851078493,1681.1405530877764,,,,,70.203,65.262,,,,,0.035
9.959999999999127,1622.6298531509228,,1434.0790564495055,,,,54.444,,62.657,,,,0.035
10.959999999999127,1476.4841576105157,,,1147.9400893202007,,,54.561,,,106.696,,,0.035
11.969999999993888,1476.0884978620927,1574.4736063115458,,,,,71.227,56.346,,,,,0.035
12.979999999995925,1277.4122265182614,,1576.0167533844422,,,,56.779,,61.378,,,,0.035
14.059999999997672,1168.1550583180513,,,1013.2127565868697,,,66.396,,,100.556,,,0.035
16.06999999999971,956.8143029245523,,1169.2001920110936,,,,69.988,,68.907,,,,0.035
18.959999999999127,,,,852.1418795897637,,,,,,223.218,,,0.035
20.07999999999447,566.1756115929446,1002.8902281411762,,,,,83.925,73.874,,,,,0.035
26.039999999993597,,,763.7601907414744,,,,,,122.826,,,,0.035
26.049999999995634,,593.0288610137353,,,,,,115.832,,,,,0.035
27.029999999998836,,,,801.6144076211225,,,,,,145.188,,,0.035
27.039999999993597,,565.3052738938978,,,,,,120.611,,,,,0.035
28.06999999999971,,672.4533971743633,894.3739534794796,,,,,93.734,94.555,,,,0.035
29.05999999999767,,389.13819212903246,,839.1883777417697,,,,93.806,,136.414,,,0.035
30.029999999998836,,533.759429170444,779.2340018843199,,,,,52.426,63.078,,,,0.035
31.07999999999447,,487.58060506764326,,772.4102633867034,,,,51.515,,110.97,,,0.035
32.029999999998836,,,612.4140509663008,,,,,,52.951,,,,0.035
32.0399999999936,,512.3324113396561,,,,,,54.249,,,,,0.035
33.099999999998545,179.7599136557278,,639.0364044781896,,,,48.043,,59.454,,,,0.035
34.029999999998836,242.60911585268607,,,482.50535132139373,,,46.624,,,97.909,,,0.035
34.979999999995925,133.2788854830229,446.8522182069418,,,,,36.479,44.428,,,,,0.035
