relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-299.0699999999997,,266.0721947395863,,,,,,169.219,,,,,0.022
-177.69000000000233,,,113.44890106535512,,,,,,72.055,,,,0.022
-160.6800000000003,,,,149.0445451954155,,,,,,161.278,,,0.022
-159.69000000000233,69.44370930556308,,,,,,51.975,,,,,,0.022
-155.70000000000437,,59.16998997348187,,,,,,54.761,,,,,0.022
-135.75,59.17616150439029,,,,,,48.196,,,,,,0.022
-135.74000000000524,,64.74844738971642,,,,,,45.437,,,,,0.022
-112.80000000000291,,,162.12107331017236,,,,,,63.835,,,,0.022
-103.88000000000466,,,95.89370821529549,,,,,,47.518,,,,0.022
-103.87000000000262,64.46599352145154,,,,,,48.751,,,,,,0.022
-102.70999999999913,84.58995670660131,,,,,,56.032,,,,,,0.022
-97.87000000000262,,,,140.48925203496302,,,,,,99.461,,,0.022
-88.7300000000032,,,103.95014305408513,,,,,,105.138,,,,0.022
-76.91999999999825,79.86839148608297,,,,,,65.697,,,,,,0.022
-72.93000000000029,,85.17364900569156,,,,,,40.517,,,,,0.022
-68.9800000000032,,,150.99190819686953,,,,,,74.592,,,,0.022
-60.01000000000204,,,88.43893412352755,,,,,,64.939,,,,0.022
-58.94000000000233,,,,382.2144218715937,,,,,,151.986,,,0.022
-54.86000000000058,61.126349828889786,,,,,,75.911,,,,,,0.022
-51.86000000000058,282.76869694944753,,,,,,75.188,,,,,,0.022
-51.020000000004075,78.54996946758855,,,,,,39.013,,,,,,0.022
-45.020000000004075,42.562967808488494,,,,,,52.36,,,,,,0.022
-42.919999999998254,83.35871198075837,,125.48835083218303,,,,64.412,,59.295,,,,0.022
-30.889999999999418,,,80.50511753715338,,,,,,106.295,,,,0.022
-29.94000000000233,,,,174.19504557072165,,,,,,122.91,,,0.022
-28.06999999999971,120.07864865585408,,109.31417202839602,,,,44.191,,40.185,,,,0.022
-22.06999999999971,,,76.35791884740625,,,,,,44.693,,,,0.022
-21.06999999999971,87.60456901174649,,,,,,54.133,,,,,,0.022
-21.060000000004948,,,,123.05397687724569,,,,,,84.875,,,0.022
-20.060000000004948,,81.11515270192423,,,,,,53.506,,,,,0.022
-19.05000000000291,46.61832631109007,,,,,,53.956,,,,,,0.022
-17.970000000001164,,,,97.14793073246828,,,,,,84.367,,,0.022
-15.959999999999127,,,70.73410544001175,,,,,,58.892,,,,0.022
-15.069999999999709,92.06783114292715,158.8185562401053,,,,,115.003,94.362,,,,,0.022
-5.990000000005239,,,191.1504250006699,,,,,,85.379,,,,0.022
-5.980000000003201,,397.56726431482673,,,,,,112.025,,,,,0.022
-2.970000000001164,,77.0977364282236,,,,,,101.099,,,,,0.022
-2.0,,,218.31868101255634,,,,,,48.335,,,,0.022
-0.13900000000285218,,,,,436.46454704137983,,,,,,90.934,,0.022
0.0,,,287.6509896516488,,,,,,51.027,,,,0.022
0.00999999999476131,,337.10694006360933,,,,,,53.434,,,,,0.022
1.069999999999709,429.8626199614062,,332.68617983329517,,,,59.791,,48.564,,,,0.022
1.8620000000009895,,,,,,439.1696902759432,,,,,,111.221,0.022
2.0,564.279242601246,,,432.05570445960814,,,54.87,,,103.407,,,0.022
2.9499999999970896,565.8312136630166,481.3199656138528,,,,,51.961,44.908,,,,,0.022
3.8770000000004075,,,,,,599.567517313253,,,,,,104.613,0.022
3.8989999999976135,,,,,638.8747371895839,,,,,,114.541,,0.022
4.94999999999709,717.3679498115833,,535.1133275052595,,,,60.303,,59.202,,,,0.022
5.860999999997148,,,,,751.7635406495053,,,,,,98.806,,0.022
5.939999999995052,,815.3364234155225,,,,,,144.249,,,,,0.022
7.019999999996799,798.958361893251,,593.6510733808608,,,,86.121,,98.848,,,,0.022
7.881000000001222,,,,,,723.3199864044649,,,,,,114.512,0.022
7.926999999996042,,,,,681.493838591904,,,,,,118.496,,0.022
7.939999999995052,845.9017195917576,,,,,,59.27,,,,,,0.022
8.989999999997963,619.3903592371846,780.6048379952994,,,,,70.891,83.146,,,,,0.022
9.856999999996333,,,,,695.3228249641949,,,,,,104.892,,0.022
10.94999999999709,617.7135416822341,,,,,,83.418,,,,,,0.022
11.856999999996333,,,,,794.4173961870997,,,,,,82.417,,0.022
11.881000000001222,,,,,,1016.1184662657354,,,,,,94.966,0.022
11.94999999999709,744.4477999400225,740.2979551611544,,,,,62.172,58.232,,,,,0.022
12.94999999999709,875.110417681488,,652.3218288862009,,,,63.639,,68.939,,,,0.022
13.877999999996973,,,,,805.5355600080026,,,,,,82.491,,0.022
13.88300000000163,,,,,,937.5970114716076,,,,,,113.71,0.022
14.0,778.408198610694,,,298.2818421764942,,,76.407,,,99.27,,,0.022
14.939999999995052,,863.9172456387389,,,,,,107.73,,,,,0.022
14.94999999999709,725.4216248845579,,,,,,91.868,,,,,,0.022
21.88799999999901,,,,,,922.3802184788691,,,,,,254.284,0.022
21.939999999995052,,528.7568669998277,,176.7636950352816,,,,96.175,,163.071,,,0.022
22.959999999999127,,652.5531176069302,556.3262851731367,,,,,95.001,68.146,,,,0.022
24.94999999999709,,392.89467422826766,323.8036304972996,,,,,148.521,142.426,,,,0.022
27.0,,538.2010605787475,440.990309985862,,,,,57.962,68.304,,,,0.022
27.862999999997555,,,,,,460.9356874791592,,,,,,111.775,0.022
27.939999999995052,,306.6087044084629,,189.35956038717669,,,,58.553,,74.928,,,0.022
28.94999999999709,,383.05442702614096,377.1654313281426,,,,,47.635,42.831,,,,0.022
29.959999999999127,,373.6365667998281,,278.429439011396,,,,53.34,,103.282,,,0.022
30.970000000001164,194.29235501118634,,273.739013691154,,,,79.066,,67.706,,,,0.022
31.970000000001164,217.05316223332494,,,267.16119023668927,,,93.17,,,115.662,,,0.022
33.95999999999913,200.3506387190272,,252.8398756184419,,,,71.795,,116.748,,,,0.022
34.94999999999709,201.12877677565695,,,233.95428367558833,,,74.085,,,116.751,,,0.022
35.94999999999709,201.2611571089425,359.85895671592544,,,,,61.286,58.198,,,,,0.022
36.95999999999913,233.68249987231033,,396.841504289897,,,,70.582,,68.665,,,,0.022
37.93999999999505,143.55409442516026,,,,,,64.97,,,,,,0.022
48.94999999999709,,154.9538734115244,404.08013773333937,,,,,108.139,135.039,,,,0.022
49.93999999999505,,350.0608428779697,,419.20008803826306,,,,204.115,,258.964,,,0.022
50.93999999999505,,368.9492300358092,,,,,,169.119,,,,,0.022
55.94999999999709,,163.3499995566916,,510.8963385869202,,,,188.073,,271.241,,,0.022
