relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-106.63200000000506,,52.076299075866224,,,,,,62.165,,,,,0.046
-103.67200000000594,122.4388982799685,,137.60088615326237,,,,55.237,,68.389,,,,0.046
-101.69200000000274,,,177.95241347071484,,,,,,78.272,,,,0.046
-85.72200000000157,,,77.78063273380211,,,,,,62.412,,,,0.046
-81.74200000000565,211.97025823100967,38.77825408654784,,,,,55.057,47.37,,,,,0.046
-75.61200000000099,,,160.91632999680343,,,,,,79.997,,,,0.046
-69.76200000000244,,157.03152883060892,,,,,,76.845,,,,,0.046
-51.582000000002154,86.372376204299,,,,,,65.381,,,,,,0.046
-48.812000000005355,,,228.30865766354097,,,,,,76.642,,,,0.046
-23.702000000004773,,,81.36295635450882,,,,,,55.048,,,,0.046
-2.772000000004482,,119.33236834366373,279.01056466187384,,,,,68.367,73.873,,,,0.046
0.0,,,,,638.9336308488687,,,,,,63.649,,0.046
0.05399999999644933,,,,,,374.2346680464121,,,,,,62.761,0.046
0.07799999999406282,477.46016136437396,,,402.1590755526326,,,74.985,,,114.172,,,0.046
1.0740000000005239,,,,,514.8695730419917,,,,,,54.297,,0.046
1.1129999999975553,,,,,,427.6064925972293,,,,,,62.956,0.046
2.077999999994063,609.3421937828135,510.8928515738667,,,,,64.163,58.778,,,,,0.046
3.0449999999982538,,,,,,580.6318569544956,,,,,,78.137,0.046
3.1189999999987776,,,,,566.5518796139918,,,,,,81.925,,0.046
3.9680000000007567,,,,,,609.9085436117397,,,,,,68.925,0.046
4.017999999996391,,,,,719.5661862982242,,,,,,64.76,,0.046
5.004000000000815,,,,,,647.8539098627667,,,,,,72.93,0.046
5.0459999999948195,,,,,766.6327674439183,,,,,,65.575,,0.046
5.9429999999993015,,,,,,846.0060236604565,,,,,,80.183,0.046
6.0020000000004075,,,,,863.0715637060998,,,,,,61.556,,0.046
7.0349999999962165,,,,,,740.2710681076669,,,,,,71.226,0.046
7.110000000000582,,,,,881.0708870005702,,,,,,60.879,,0.046
7.998999999996158,,,,,863.8014768288017,,,,,,71.627,,0.046
8.95799999999872,,,,,,725.949257963456,,,,,,75.835,0.046
9.017999999996391,843.4020161018767,,728.1977550442534,,,,61.89,,59.692,,,,0.046
9.021999999997206,,,,,1025.246001487444,,,,,,62.386,,0.046
9.998999999996158,,,,,,856.5317759479944,,,,,,73.1,0.046
10.02100000000064,,,,,897.9524960018042,,,,,,75.565,,0.046
11.979999999995925,,,,,,627.3371766935171,,,,,,103.452,0.046
12.050999999999476,,,,,918.784550835065,,,,,,107.924,,0.046
12.947000000000116,,,,,1072.320383231396,,,,,,127.02,,0.046
13.017999999996391,846.3429378476441,,664.5275331358727,,,,88.362,,73.293,,,,0.046
13.042999999997846,,,,,,880.9557338963535,,,,,,123.049,0.046
13.956999999994878,,,,,,853.4752706700568,,,,,,121.61,0.046
14.106999999996333,,,,,1089.4449251498038,,,,,,231.572,,0.046
14.947000000000116,,,,,,850.0361171433116,,,,,,123.497,0.046
15.002999999996973,,,,,1042.0730063008727,,,,,,141.31,,0.046
20.127000000000407,,,,,,998.6101238905953,,,,,,191.028,0.046
20.127999999996973,,521.6559184170111,,356.0574065220649,,,,111.948,,139.898,,,0.046
22.007999999994354,,,613.839712709551,,,,,,59.594,,,,0.046
22.01799999999639,,598.9493417868979,,,,,,63.873,,,,,0.046
23.00999999999476,,,,,,779.6826675567246,,,,,,150.906,0.046
24.127999999996973,,657.8480094883512,,,,,,87.009,,,,,0.046
25.94499999999971,,,,,,540.4420890483825,,,,,,121.635,0.046
26.15799999999581,,485.99455038881973,597.0669397740037,,,,,69.582,85.93,,,,0.046
28.13799999999901,,,,138.77164905499066,,,,,,123.044,,,0.046
28.147999999993772,421.055567850192,,,,,,73.476,,,,,,0.046
32.91599999999744,,,,,,345.80402017781626,,,,,,84.158,0.046
