relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-273.2300000000032,,,160.03153105090917,,,,,,120.855,,,,0.065
-246.2699999999968,55.8675365716599,,,,,,57.055,,,,,,0.065
-229.30999999999767,,104.97572818323822,,,,,,109.428,,,,,0.065
-197.34999999999854,,,99.50067497801032,,,,,,76.395,,,,0.065
-35.970000000001164,124.58524024124713,106.71063292730346,,,,,56.471,51.813,,,,,0.065
-31.959999999999127,,,101.88987401582477,,,,,,81.329,,,,0.065
-27.9800000000032,82.2935038737986,,,,,,73.572,,,,,,0.065
-26.9800000000032,123.14018664089039,,,,,,84.155,,,,,,0.065
-23.970000000001164,,,,480.1735409693807,,,,,,127.594,,,0.065
0.0,1194.6542651788516,,883.9487585000911,,,,57.362,,55.754,,,,0.065
1.0,786.20731786701,,,,,,46.626,,,,,,0.065
2.9199999999982538,,,994.0344925063933,,,,,,80.025,,,,0.065
2.930000000000291,,1294.9664797717974,,,,,,50.099,,,,,0.065
4.970000000001164,,2406.1531475252586,,1879.2093099626054,,,,82.077,,144.282,,,0.065
6.980000000003201,,3849.375865563927,3675.425963984366,,,,,127.308,121.687,,,,0.065
15.94999999999709,,,,7237.375237236643,,,,,,158.673,,,0.065
16.889999999999418,,11379.840670586846,,,,,,96.254,,,,,0.065
26.87000000000262,,9374.841105694195,,,,,,134.521,,,,,0.065
30.040000000000873,,,,5899.908927703573,,,,,,153.998,,,0.065
30.44999999999709,6013.1712065603415,,,,,,94.544,,,,,,0.065
30.87999999999738,,,5987.07740321187,,,,,,94.428,,,,0.065
42.849999999998545,2081.1903001691685,,,4858.291646620916,,,63.653,,,144.617,,,0.065
44.80999999999767,,,4675.988469614239,,,,,,113.833,,,,0.065
44.81999999999971,1659.2396189547674,,,,,,77.639,,,,,,0.065
51.94999999999709,1320.8833626112182,,3598.8640640159206,,,,57.138,,90.603,,,,0.065
54.830000000001746,1051.5392877560737,2855.8840629916936,,,,,80.86,103.658,,,,,0.065
58.86000000000058,1047.0773896658923,,,,,,65.238,,,,,,0.065
58.87000000000262,,,,3086.8053775625203,,,,,,102.742,,,0.065
62.81999999999971,,2379.5792571175066,,2721.0216760491467,,,,65.653,,113.129,,,0.065
70.01000000000204,,1875.1044018338034,1895.9095245185251,,,,,111.078,143.674,,,,0.065
74.84000000000378,,,1746.1875049275525,,,,,,57.562,,,,0.065
74.84999999999854,854.7684637088715,,,,,,53.377,,,,,,0.065
84.7699999999968,725.400754587338,1354.4953988025363,,,,,68.087,47.827,,,,,0.065
86.70999999999913,,,1135.4419202278414,,,,,,89.928,,,,0.065
86.72000000000116,632.7458560674733,,,,,,54.297,,,,,,0.065
96.90000000000146,,959.3428610070947,1246.5055120681855,,,,,149.011,109.092,,,,0.065
104.7699999999968,524.6774666512839,,,1036.9015272513975,,,60.001,,,99.198,,,0.065
110.66000000000349,442.7765998692418,,646.3046623623729,,,,56.483,,69.215,,,,0.065
115.86000000000058,,,501.0115658822854,,,,,,71.356,,,,0.065
124.72000000000116,,382.57098060914564,,,,,,98.141,,,,,0.065
124.7300000000032,,,473.45904927086497,,,,,,91.759,,,,0.065
125.7300000000032,,754.9144179286808,,,,,,152.515,,,,,0.065
125.73999999999796,,,,405.30329345362253,,,,,,188.429,,,0.065
128.69000000000233,,497.4757738464562,,,,,,52.664,,,,,0.065
128.6999999999971,,,,450.2024756294836,,,,,,123.68,,,0.065
129.72000000000116,,525.8416995980444,491.8333676094999,,,,,83.952,67.268,,,,0.065
132.65000000000146,423.65169443786516,,365.4869667340217,,,,45.761,,66.39,,,,0.065
134.63999999999942,332.30889961703457,,,178.3685766736431,,,47.065,,,109.574,,,0.065
142.69000000000233,282.3793777969696,,,,,,66.565,,,,,,0.065
142.6999999999971,,413.99980606682226,,,,,,62.856,,,,,0.065
144.63999999999942,330.59546116914805,,357.4053581743257,,,,64.108,,66.91,,,,0.065
