relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-56.830000000001746,,,109.56988356456412,,,,,,80.306,,,,0.032
-39.86999999999534,43.47916854632335,,,,,,52.978,,,,,,0.032
-38.849999999998545,142.00976828167734,,,,,,58.771,,,,,,0.032
-24.939999999995052,,,,94.48194702804524,,,,,,108.451,,,0.032
-14.970000000001164,154.86177917316945,,99.6977130846447,,,,52.34,,49.752,,,,0.032
-5.959999999999127,,78.44745696031255,,,,,,98.179,,,,,0.032
0.0,,650.1970528794526,593.0767746776443,,,,,57.088,59.112,,,,0.032
0.8470000000015716,,,,,,728.3112065502315,,,,,,73.195,0.032
0.8820000000050641,,,,,1080.0398966390317,,,,,,70.803,,0.032
3.0100000000020373,1441.2168673954154,,,1030.9389252986487,,,67.62,,,102.132,,,0.032
3.8410000000003492,,,,,1173.1968110126932,,,,,,74.479,,0.032
6.838999999999942,,,,,,1158.8696012485193,,,,,,76.693,0.032
8.921000000002095,,,,,1304.2140531107245,,,,,,88.856,,0.032
9.834999999999127,,,,,,1439.0506499969822,,,,,,75.607,0.032
9.858000000000175,,,,,1254.3669038868582,,,,,,72.543,,0.032
10.904999999998836,,,,,,1356.2685925981618,,,,,,107.669,0.032
11.822000000000116,,,,,1129.2433351104287,,,,,,106.658,,0.032
11.842000000004191,,,,,,1413.9122750898628,,,,,,93.059,0.032
13.836000000002969,,,,,,1379.094482429512,,,,,,70.042,0.032
15.84100000000035,,,,,,1380.9663347966807,,,,,,102.589,0.032
17.840000000003783,,,,,1173.9009033432835,,,,,,124.353,,0.032
19.823000000003958,,,,,,1317.807492529484,,,,,,139.548,0.032
19.927000000003318,,,,,1037.934528324258,,,,,,230.841,,0.032
20.84100000000035,,,,,,1374.7026571794866,,,,,,137.704,0.032
21.950000000004366,,1679.756158681339,,691.8556545578848,,,,124.623,,174.913,,,0.032
22.84100000000035,,,,,787.229137723159,,,,,,184.081,,0.032
22.879000000000815,,,,,,1608.7511346262445,,,,,,183.21,0.032
23.819000000003143,,,,,,1602.6603635149565,,,,,,138.965,0.032
24.84200000000419,,,,,1144.3053041242333,,,,,,296.999,,0.032
25.819000000003143,,,,,,1627.8545147143038,,,,,,158.29,0.032
25.840000000003783,,,,,1267.0826172936731,,,,,,219.198,,0.032
25.919999999998254,,1109.3633261818625,,,,,,65.299,,,,,0.032
25.93000000000029,,,1447.0829670163807,,,,,,75.396,,,,0.032
26.845000000001164,,,,,522.2747729279566,,,,,,160.39,,0.032
26.861000000004424,,,,,,1612.4357164908204,,,,,,153.987,0.032
27.830999999998312,,,,,,1321.98402129151,,,,,,84.195,0.032
27.877000000000407,,,,,753.2785171821276,,,,,,180.262,,0.032
28.919000000001688,,,,,,1498.7703260854062,,,,,,199.14,0.032
28.9800000000032,,1015.5794814412506,1145.8791966272795,,,,,90.582,102.547,,,,0.032
29.840000000003783,,,,,,1511.100233245308,,,,,,88.395,0.032
31.919999999998254,669.5075297114477,,1223.2809891282589,,,,92.061,,88.139,,,,0.032
32.874000000003434,,,,,511.79856912395314,,,,,,99.338,,0.032
33.81900000000314,,,,,,1334.136559842127,,,,,,102.237,0.032
33.86200000000099,,,,,636.759323287949,,,,,,86.457,,0.032
34.824000000000524,,,,,,1577.1438253465321,,,,,,139.171,0.032
34.858000000000175,,,,,580.4049807790724,,,,,,102.407,,0.032
35.82100000000355,,,,,555.6064822932472,,,,,,130.728,,0.032
35.87700000000041,,,,,,1260.903403672725,,,,,,149.719,0.032
36.825000000004366,,,,,513.0956948110894,,,,,,87.167,,0.032
36.845000000001164,,,,,,1202.2077803096058,,,,,,116.041,0.032
37.81500000000233,,,,,,1291.3104071436928,,,,,,165.622,0.032
38.81999999999971,,,,,,1067.626280318725,,,,,,100.851,0.032
38.846000000005006,,,,,510.0938677844997,,,,,,90.465,,0.032
38.919999999998254,651.8592449484228,,,,,,80.008,,,,,,0.032
39.858000000000175,,,,,,1113.307063653384,,,,,,131.181,0.032
40.822000000000116,,,,,,1134.9571892445695,,,,,,208.063,0.032
41.83600000000297,,,,,,813.5965039442405,,,,,,140.383,0.032
54.900000000001455,,,,308.70157020210814,,,,,,308.498,,,0.032
56.900000000001455,,533.343915971428,908.4511702382749,,,,,92.332,93.581,,,,0.032
58.94000000000233,,,,497.7114464687001,,,,,,167.69,,,0.032
58.950000000004366,,382.4800203677815,,,,,,128.298,,,,,0.032
62.88999999999942,534.1457753760664,,1066.0400269887455,,,,70.134,,100.86,,,,0.032
70.88000000000466,266.3423183616617,,,,,,88.347,,,,,,0.032
70.88999999999942,,579.5784875434153,,,,,,79.603,,,,,0.032
75.88000000000466,206.41560275704296,,,399.75993264826576,,,76.893,,,154.095,,,0.032
79.88000000000466,,437.7729830063465,608.5004549068757,,,,,122.988,122.824,,,,0.032
81.87000000000262,,424.43183554908177,,367.83678300756964,,,,134.996,,184.332,,,0.032
87.87000000000262,,346.16125394713555,,468.94330349855306,,,,221.04,,486.42,,,0.032
89.87000000000262,,300.3246519314725,622.7419279171107,,,,,93.248,136.094,,,,0.032
