relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-79.84000000000378,,,193.81903029052108,,,,,,199.38,,,,0.054
-40.87000000000262,97.48612094546074,,84.08029060088998,,,,59.012,,60.207,,,,0.054
-1.1120000000009895,,,,,,679.6167923808282,,,,,,140.073,0.054
0.0,,618.7703064661546,,,,,,72.379,,,,,0.054
1.930000000000291,,,,670.4262280369818,,,,,,138.883,,,0.054
1.9400000000023283,813.9381466577152,,,,,,70.762,,,,,,0.054
3.9499999999970896,900.2486057745366,,819.0155851861701,,,,48.948,,51.624,,,,0.054
5.940000000002328,1021.4633959032576,,,,,,52.41,,,,,,0.054
5.94999999999709,,1043.9055111531854,,,,,,47.484,,,,,0.054
7.868999999998778,,,,,,1166.1221764517188,,,,,,125.987,0.054
7.889000000002852,,,,,1148.4763403996835,,,,,,125.727,,0.054
10.820999999996275,,,,,,1245.5756789503234,,,,,,136.65,0.054
14.800999999999476,,,,,904.0306397201764,,,,,,71.914,,0.054
14.845000000001164,,,,,,1263.4812186776005,,,,,,83.154,0.054
15.919999999998254,1080.3862375047543,,,887.4829967126632,,,53.006,,,89.942,,,0.054
25.845000000001164,,,,,,975.3943251126632,,,,,,153.981,0.054
27.87000000000262,,,,709.1653600152428,,,,,,237.662,,,0.054
28.80399999999645,,,,,,848.8733893515047,,,,,,138.05,0.054
30.762000000002445,,,,,,624.2453929810695,,,,,,80.37,0.054
30.80500000000029,,,,,275.31468508139193,,,,,,79.444,,0.054
34.741000000001804,,,,,,621.6874587343157,,,,,,115.223,0.054
36.745999999999185,,,,,,505.50649413140326,,,,,,95.856,0.054
36.78399999999965,,,,,242.69807829153993,,,,,,69.03,,0.054
36.87000000000262,,413.5624716007473,,,,,,42.86,,,,,0.054
40.79000000000087,,410.07940498225855,,,,,,114.608,,,,,0.054
42.71399999999994,,,,,,534.0394268716391,,,,,,82.744,0.054
44.7609999999986,,,,,,717.7200310616693,,,,,,112.04,0.054
44.79000000000087,,,506.2387501615001,,,,,,86.966,,,,0.054
55.79000000000087,,,153.10900158559323,,,,,,181.747,,,,0.054
57.93000000000029,,213.6530785842088,165.20586536093265,,,,,74.073,74.054,,,,0.054
66.77999999999884,,169.57172372536343,,,,,,98.908,,,,,0.054
66.79000000000087,135.17628299512847,,,,,,85.283,,,,,,0.054
70.77999999999884,131.93892216319063,,,,,,68.305,,,,,,0.054
70.79000000000087,,,97.68472973273461,,,,,,74.846,,,,0.054
85.79000000000087,,276.6004762784238,129.3339228766261,,,,,75.159,88.536,,,,0.054
