relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-286.11699999999837,,,,,,375.4522121779084,,,,,,103.448,0.014
-278.0460000000021,,58.56482430812867,,134.83450021530203,,,,70.415,,122.335,,,0.014
-274.05600000000413,,35.346651903725316,,,,,,42.82,,,,,0.014
-264.1070000000036,,,,,,219.73978059268413,,,,,,69.787,0.014
-264.05600000000413,,138.54312311663685,,,,,,133.389,,,,,0.014
-247.03600000000006,,213.2675390808418,,,,,,132.605,,,,,0.014
-245.05600000000413,,105.00633720944404,,,,,,75.798,,,,,0.014
-207.08600000000297,93.47825944074158,,,200.70012391037412,,,55.574,,,100.942,,,0.014
-65.66599999999744,,118.14776284046326,,,,,,102.84,,,,,0.014
-55.75600000000122,,239.63514706002223,,,,,,117.285,,,,,0.014
-14.806000000004133,145.6742259120138,,,,,,176.584,,,,,,0.014
0.0,,,,,,941.6741818880782,,,,,,72.96,0.014
0.04499999999825377,,,,,751.4588346188522,,,,,,58.681,,0.014
1.9599999999991269,,,,,1789.3996196312398,,,,,,106.764,,0.014
2.025999999998021,,,,,,1671.2242679942292,,,,,,91.805,0.014
3.9789999999993597,,,,,2597.717877552367,,,,,,118.271,,0.014
5.959999999999127,,,,,3574.995933355973,,,,,,75.473,,0.014
6.082999999998719,,,,,,3060.3377653850343,,,,,,75.849,0.014
10.046999999998661,,,,,5020.953929108541,,,,,,88.958,,0.014
10.080000000001746,,,,,,4411.579490224496,,,,,,84.483,0.014
11.976999999998952,,,,,5143.032814158127,,,,,,107.26,,0.014
12.023000000001048,,,,,,4204.747561091365,,,,,,105.973,0.014
13.985999999997148,,,,,,4495.560772630057,,,,,,106.204,0.014
14.046999999998661,,,,,5108.304910606377,,,,,,132.511,,0.014
15.063999999998487,,4637.043095695128,,,,,,131.619,,,,,0.014
15.074000000000524,,,2592.1961057457247,,,,,,160.478,,,,0.014
17.960999999995693,,,,,,4553.436830214613,,,,,,173.677,0.014
18.019000000000233,,,,,4972.707753476056,,,,,,203.275,,0.014
20.074000000000524,,3998.497358550708,2192.816154950691,,,,,147.217,172.459,,,,0.014
23.959999999999127,,,,,3696.1922033935593,,,,,,94.305,,0.014
25.12399999999616,,,2106.6208494500524,,,,,,118.062,,,,0.014
27.065999999998894,,,,,,3295.510322139681,,,,,,94.938,0.014
27.085999999995693,,,,,2875.212450727701,,,,,,83.095,,0.014
28.985999999997148,,,,,,2961.4240761914393,,,,,,89.457,0.014
29.034999999996217,,,,,2356.3981177845185,,,,,,81.49,,0.014
31.03399999999965,,,,,1922.8770538229076,,,,,,67.197,,0.014
31.0879999999961,,,,,,2804.300749830669,,,,,,83.891,0.014
33.004000000000815,1648.5934269624395,,1488.6492350019942,,,,79.762,,77.548,,,,0.014
33.99899999999616,,,,,,2541.0498135540483,,,,,,88.513,0.014
34.04000000000087,,,,,1553.184351133021,,,,,,66.179,,0.014
37.911999999996624,,,,,1055.147643718211,,,,,,68.293,,0.014
37.97200000000157,,,,,,2512.0619576228564,,,,,,80.792,0.014
38.133999999998196,887.7149542076583,,,,,,111.305,,,,,,0.014
41.995999999999185,,,,,,1966.9373230247998,,,,,,81.991,0.014
42.021999999997206,,,,,795.3456775574117,,,,,,71.579,,0.014
44.9429999999993,,,,,,1842.6600466357113,,,,,,143.669,0.014
44.97600000000239,,,,,538.6876398117195,,,,,,150.502,,0.014
47.91599999999744,,,,,,1625.657087209868,,,,,,181.344,0.014
50.133999999998196,,1179.1323480242029,1204.7749900313788,,,,,77.797,84.74,,,,0.014
50.890999999995984,,,,,642.7886699037823,,,,,,105.589,,0.014
50.93899999999849,,,,,,1479.7726654031535,,,,,,145.277,0.014
52.96499999999651,,,,,515.5050434017055,,,,,,71.421,,0.014
52.99699999999575,,,,,,1437.3482658437272,,,,,,99.415,0.014
53.074000000000524,,934.3074024669849,,1047.2683101857988,,,,59.986,,97.132,,,0.014
54.955000000001746,,,,,333.5468274795158,,,,,,80.236,,0.014
55.01900000000023,,,,,,1001.125826054695,,,,,,78.339,0.014
56.02399999999761,300.5792295366902,,921.0800731052574,,,,50.477,,62.458,,,,0.014
56.87700000000041,,,,,335.4030061230174,,,,,,61.598,,0.014
56.97299999999814,,,,,,1053.730696838418,,,,,,80.535,0.014
58.917999999997846,,,,,247.96107600567774,,,,,,67.969,,0.014
58.934000000001106,,,,,,1006.7861890352519,,,,,,74.834,0.014
61.013999999995576,355.11720851651063,682.3411866813012,,,,,58.813,63.673,,,,,0.014
63.91700000000128,,,,,,778.9639220146228,,,,,,85.015,0.014
65.91900000000169,,,,,,813.7537549001252,,,,,,83.982,0.014
