relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-284.22000000000116,,98.06245410850164,,,,,,44.53,,,,,0.02
-279.1399999999994,,139.92178045334816,,,,,,85.928,,,,,0.02
-276.08000000000175,189.78912269235934,62.32456150758316,,,,,77.743,62.458,,,,,0.02
-260.2900000000009,126.27306241692595,,,,,,64.675,,,,,,0.02
-239.26000000000204,,,109.38894561957383,,,,,,136.603,,,,0.02
-235.27999999999884,,161.65344684791646,,,,,,75.818,,,,,0.02
-232.27999999999884,,,120.89043675427669,,,,,,98.788,,,,0.02
-228.29000000000087,75.6641977063763,,,,,,70.526,,,,,,0.02
-225.25,76.56544560343562,,,,,,98.196,,,,,,0.02
-221.3000000000029,,53.13349974477838,,,,,,55.769,,,,,0.02
-211.29000000000087,,68.02769553172574,,,,,,79.347,,,,,0.02
-209.2699999999968,,,115.36180965711466,,,,,,95.902,,,,0.02
-204.2699999999968,,153.66591410344176,,,,,,81.28,,,,,0.02
-199.3000000000029,80.6654286226793,,,,,,95.266,,,,,,0.02
-38.90999999999622,159.01840267674737,,,,,,88.578,,,,,,0.02
-31.909999999996217,,253.50850085403795,,,,,,86.799,,,,,0.02
-26.919999999998254,,363.63245440146613,,174.78705811200896,,,,126.892,,178.311,,,0.02
-14.940000000002328,172.8995446641946,,217.13659624963617,,,,61.4,,63.102,,,,0.02
-11.970000000001164,,167.2790014754071,,,,,,68.473,,,,,0.02
-11.959999999999127,190.6454685589602,,,,,,68.694,,,,,,0.02
-5.0,,389.427603788236,440.43762724536816,,,,,94.146,107.548,,,,0.02
0.0,,816.7800004667952,,,,,,135.939,,,,,0.02
0.010000000002037268,,,,244.93768697276477,,,,,,164.633,,,0.02
5.843000000000757,,,,,,1042.1204695940646,,,,,,160.839,0.02
5.866000000001804,,,,,919.979255171315,,,,,,186.537,,0.02
7.891999999999825,,,,,,959.5135681198393,,,,,,87.168,0.02
8.970000000001164,1113.6152574005316,,1102.1580621839082,,,,75.677,,65.279,,,,0.02
9.809000000001106,,,,,872.861224778039,,,,,,92.967,,0.02
9.91700000000128,,,,,,1078.1319006485244,,,,,,91.736,0.02
11.807999999997264,,,,,1069.5439652933364,,,,,,58.805,,0.02
11.84599999999773,,,,,,904.0043771420392,,,,,,70.392,0.02
12.959999999999127,936.0042068260875,868.7445674106693,,,,,54.541,63.361,,,,,0.02
13.809000000001106,,,,,978.1055735935599,,,,,,130.621,,0.02
14.94999999999709,985.8786026098521,,,,,,131.996,,,,,,0.02
14.959999999999127,,,984.7355730131482,,,,,,128.067,,,,0.02
18.79099999999744,,,,,,630.3429841971283,,,,,,99.181,0.02
18.84700000000157,,,,,649.1902542225716,,,,,,148.121,,0.02
19.0,665.1957847471975,887.5072493279633,,,,,56.948,58.056,,,,,0.02
20.802999999999884,,,,,,794.3779275258316,,,,,,81.33,0.02
