relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-191.68999999999505,,,142.0900395352253,,,,,,92.648,,,,0.023
-186.62999999999738,,,169.18499659795333,,,,,,67.175,,,,0.023
-181.61999999999534,,,,93.94992605554381,,,,,,95.309,,,0.023
-172.63999999999942,,,,134.75091293823672,,,,,,173.763,,,0.023
-155.66999999999825,64.47545916090564,,,,,,62.174,,,,,,0.023
-118.80999999999767,,,,87.91374575019867,,,,,,94.269,,,0.023
-81.94999999999709,,83.45661949634757,,,,,,70.801,,,,,0.023
-79.91999999999825,74.77088562078598,,89.71554686727418,,,,73.929,,86.259,,,,0.023
-72.95999999999913,51.52680605828084,,,,,,59.009,,,,,,0.023
-39.89999999999418,,95.34837478944209,,,,,,60.84,,,,,0.023
-27.919999999998254,,122.05229691258391,,,,,,144.608,,,,,0.023
-24.909999999996217,,89.52444491314719,117.63493844510772,,,,,98.682,77.539,,,,0.023
-7.939999999995052,,137.6668906291403,,,,,,82.959,,,,,0.023
0.0,,1664.554333374447,,,,,,173.986,,,,,0.023
4.0200000000040745,,2504.4862302290267,1746.439605930495,,,,,104.54,88.021,,,,0.023
6.0,,2753.23328592259,,1498.9586273034824,,,,74.426,,127.878,,,0.023
8.030000000006112,,2992.8960246009897,2020.9721356499385,,,,,82.979,103.691,,,,0.023
10.030000000006112,,,,1512.8032385270794,,,,,,113.576,,,0.023
