relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-108.83999999999651,,,,196.5847637801666,,,,,,113.673,,,0.018
-103.83000000000175,178.98344242900794,70.30107861518198,,,,,92.584,60.787,,,,,0.018
-98.79999999999563,44.90144020541886,,,,,,43.054,,,,,,0.018
-81.80999999999767,,,59.88274415775648,,,,,,77.935,,,,0.018
-68.99899999999616,,,,,400.2312790329709,,,,,,101.283,,0.018
-52.95999999999913,,,93.7180269925978,,,,,,106.833,,,,0.018
-52.94999999999709,,89.89355881046617,,,,,,90.074,,,,,0.018
-23.919999999998254,,143.9943473094431,,,,,,106.321,,,,,0.018
-8.069999999999709,,,,63.41450606432986,,,,,,76.558,,,0.018
0.0,,417.39693761721054,,268.91145690154735,,,,75.847,,118.026,,,0.018
2.8300000000017462,,,1190.7090998509325,,,,,,195.581,,,,0.018
2.8400000000037835,,1265.7773114734985,,,,,,133.67,,,,,0.018
3.889999999999418,,1449.299907557397,,1135.2059716582683,,,,70.735,,113.028,,,0.018
4.832000000002154,,,,,2180.339562996633,,,,,,210.462,,0.018
4.8400000000037835,,1973.5826572726173,1826.355074825281,,,,,78.575,92.425,,,,0.018
6.959999999999127,3185.6754634613017,,2398.696493513405,,,,94.807,,78.348,,,,0.018
8.900000000001455,3824.218737362908,,,2635.4764061721116,,,78.959,,,113.254,,,0.018
