relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-62.81000000000495,,188.63535250874511,,,,,,76.832,,,,,0.094
-51.900000000001455,93.67116932400765,,,,,,94.307,,,,,,0.094
-44.88999999999942,,,281.6338268297414,,,,,,98.747,,,,0.094
-38.93000000000029,,,,83.54782719938602,,,,,,75.215,,,0.094
-34.92000000000553,,,306.2358128237546,,,,,,123.204,,,,0.094
-9.950000000004366,,,220.06523601886178,,,,,,100.191,,,,0.094
-9.940000000002328,237.0793517429803,,,,,,138.965,,,,,,0.094
-8.097000000001572,,,,,,720.5389424758737,,,,,,164.148,0.094
-6.082000000002154,,,,,,1008.5849387193621,,,,,,212.038,0.094
-1.0140000000028522,,,,,,1229.4507638059451,,,,,,274.334,0.094
0.0,,921.0480460939708,873.0087781849705,,,,,131.859,97.416,,,,0.094
2.0099999999947613,,1055.5371526195268,,1053.1870371209618,,,,64.283,,124.588,,,0.094
3.9029999999984284,,,,,446.2677822437835,,,,,,85.915,,0.094
3.959999999999127,694.1539189499339,,,845.5672036637333,,,55.476,,,107.174,,,0.094
3.9830000000001746,,,,,,1456.6641479051166,,,,,,119.918,0.094
5.923999999999069,,,,,,1035.9315575322835,,,,,,87.002,0.094
5.9799999999959255,,,961.7173184875215,,,,,,69.63,,,,0.094
5.989999999997963,381.7921160428739,,,,,,95.809,,,,,,0.094
7.877999999996973,,,,,453.2049039185779,,,,,,80.207,,0.094
7.882999999994354,,,,,,1173.4339691314308,,,,,,87.462,0.094
9.969999999993888,496.85404766622156,,,,,,56.15,,,,,,0.094
9.979999999995925,,,1007.4501481988065,,,,,,91.719,,,,0.094
11.818999999995867,,,,,,1359.2917102806455,,,,,,129.838,0.094
12.989999999997963,167.47929238131718,990.2747320297717,,,,,89.288,77.79,,,,,0.094
13.902999999998428,,,,,,913.250227467742,,,,,,89.287,0.094
15.86200000000099,,,,,,680.7150410687029,,,,,,89.063,0.094
16.00999999999476,485.4618856378645,,,,,,77.767,,,,,,0.094
16.0199999999968,,,754.1686963199243,,,,,,95.43,,,,0.094
17.820999999996275,,,,,,853.8459539717832,,,,,,152.245,0.094
18.94999999999709,,839.819937006613,,,,,,72.165,,,,,0.094
18.959999999999127,162.3211973893862,,,,,,95.265,,,,,,0.094
19.909999999996217,253.8075685161747,,,559.6397778230139,,,46.618,,,93.075,,,0.094
27.909999999996217,,,760.17662383829,,,,,,166.158,,,,0.094
27.919999999998254,,559.792973074506,,,,,,181.401,,,,,0.094
29.959999999999127,,,,667.2614987215745,,,,,,115.592,,,0.094
29.969999999993888,,489.83211768249254,,,,,,67.466,,,,,0.094
30.8179999999993,,,,,,539.8789201532137,,,,,,86.769,0.094
31.93000000000029,,486.8504907072617,716.4656814816854,,,,,43.819,49.952,,,,0.094
33.93999999999505,72.65822926929945,,501.22186915475373,,,,55.993,,71.632,,,,0.094
34.81899999999587,,,,,,566.392800989679,,,,,,89.252,0.094
39.87799999999697,,,,,,525.9140145844675,,,,,,114.876,0.094
39.93000000000029,98.58696526775078,,622.8555960768788,,,,53.956,,72.662,,,,0.094
41.919999999998254,76.02440644158138,196.78488319020698,,,,,62.059,66.854,,,,,0.094
42.82799999999406,,,,,,459.5072970778796,,,,,,110.794,0.094
42.93000000000029,,,390.733266060089,,,,,,78.929,,,,0.094
54.90999999999622,,,,620.6309209256555,,,,,,445.71,,,0.094
56.90999999999622,,648.3228219236515,,,,,,145.948,,,,,0.094
61.88999999999942,,,506.6394903999871,,,,,,86.095,,,,0.094
61.89999999999418,,244.2374515292538,,,,,,65.255,,,,,0.094
62.89999999999418,159.9598083604369,,,165.62966342508113,,,72.993,,,145.591,,,0.094
65.88999999999942,,,313.94867682360183,,,,,,145.41,,,,0.094
67.88999999999942,,,146.3099430462926,,,,,,99.451,,,,0.094
67.89999999999418,171.20138905941175,,,,,,118.452,,,,,,0.094
69.89999999999418,,236.74842364088116,,,,,,78.506,,,,,0.094
83.88999999999942,,192.8131263190977,,,,,,98.023,,,,,0.094
85.88999999999942,,76.17507543209864,,,,,,82.063,,,,,0.094
88.87999999999738,,214.56227216564045,,,,,,116.533,,,,,0.094
89.87999999999738,,83.96875867304932,,,,,,67.202,,,,,0.094
90.87999999999738,,,485.4744772577238,,,,,,88.061,,,,0.094
91.87999999999738,,83.72028975844675,,83.21092244145706,,,,61.03,,98.288,,,0.094
94.86999999999534,,,141.33534606991694,,,,,,71.281,,,,0.094
