relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-297.1900000000023,107.74778233064808,,,,,,88.587,,,,,,0.023
-1.1150000000052387,,,,,,371.4429600476446,,,,,,85.793,0.023
0.0,371.1148123153085,,,,,,66.833,,,,,,0.023
0.00999999999476131,,,897.5853821256947,,,,,,66.917,,,,0.023
0.819999999999709,,,,,,1020.3336572090982,,,,,,84.22,0.023
0.8759999999965657,,,,,493.79780828469654,,,,,,85.116,,0.023
1.9199999999982538,580.2121808600963,,,,,,99.301,,,,,,0.023
2.800999999999476,,,,,,1458.306265565871,,,,,,83.063,0.023
4.798999999999069,,,,,1230.7269493783397,,,,,,122.41,,0.023
4.855999999999767,,,,,,1984.7258127977898,,,,,,125.397,0.023
7.739000000001397,,,,,,2257.3413828439116,,,,,,154.686,0.023
7.841000000000349,,,,,1499.830139154416,,,,,,71.337,,0.023
8.989999999997963,,2826.4621300904987,,3144.6816939771293,,,,382.606,,437.682,,,0.023
10.750999999996566,,,,,1764.3645285015311,,,,,,280.43,,0.023
12.820999999996275,,,,,,2866.355613782813,,,,,,233.421,0.023
17.758999999998196,,,,,,2951.5021403625683,,,,,,128.273,0.023
17.802999999999884,,,,,1771.8099419547345,,,,,,141.398,,0.023
17.989999999997963,,2268.2549223153037,,2943.5544734301666,,,,99.417,,130.905,,,0.023
20.77799999999843,,,,,,2403.7516098291685,,,,,,104.983,0.023
20.856999999996333,,,,,1491.312197689238,,,,,,113.824,,0.023
20.919999999998254,1541.031181438726,,,2618.6556234449595,,,95.437,,,118.45,,,0.023
22.777000000001863,,,,,1500.346346042069,,,,,,83.97,,0.023
22.834999999999127,,,,,,2780.690930044916,,,,,,99.43,0.023
26.959999999999127,1163.7557431580706,1725.993837259776,,,,,80.725,60.94,,,,,0.023
27.70100000000093,,,,,,1759.415070571221,,,,,,105.929,0.023
31.777000000001863,,,,,,1612.2822361086385,,,,,,91.39,0.023
31.833999999995285,,,,,1067.4704512406893,,,,,,98.702,,0.023
36.77799999999843,,,,,,1215.3749347192997,,,,,,161.082,0.023
37.83999999999651,,1069.2443845218631,1175.2220327088307,,,,,118.237,115.085,,,,0.023
38.778999999994994,,,,,,1236.935248537537,,,,,,227.695,0.023
50.68999999999505,,,,,239.41865464151167,,,,,,67.078,,0.023
50.77300000000105,,,,,,492.68848980979874,,,,,,79.255,0.023
51.849999999998545,195.37013326494733,,353.5366736063699,,,,85.832,,55.97,,,,0.023
