relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-291.9659999999931,,,91.24988266941646,,,,,,104.735,,,,0.019
0.0,,,,,,1233.8583818690802,,,,,,115.059,0.019
1.9810000000070431,,,,,,2433.7883525768725,,,,,,123.349,0.019
2.0020000000004075,,,,,2409.8093380255295,,,,,,117.949,,0.019
3.963999999999942,,,,,4600.714130124491,,,,,,140.971,,0.019
4.018000000003667,,,,,,4908.312993507416,,,,,,125.737,0.019
6.048000000002503,,,,,7543.414741780557,,,,,,117.326,,0.019
8.0,,,,,,9616.105192933597,,,,,,133.808,0.019
8.023000000001048,,,,,9948.903065595116,,,,,,145.848,,0.019
10.0,,,,,,11004.624032524312,,,,,,136.877,0.019
10.04500000000553,,,,,12291.081001862127,,,,,,137.542,,0.019
12.0,,,,,13065.559008794831,,,,,,142.616,,0.019
12.023000000001048,,,,,,11984.783349503441,,,,,,146.953,0.019
14.061000000001513,,,,,12858.447317964374,,,,,,146.438,,0.019
15.931000000004133,,,,,,11935.916022872972,,,,,,217.914,0.019
15.982000000003609,,,,,12214.069276417156,,,,,,216.488,,0.019
17.960000000006403,,,,,,11526.10102306853,,,,,,266.736,0.019
18.088999999999942,,,,,11249.83370034593,,,,,,322.756,,0.019
22.075000000004366,,,,,,7985.780799297177,,,,,,365.169,0.019
24.104000000006636,,7325.446305296577,,3842.854919495945,,,,108.084,,136.221,,,0.019
29.897000000004482,,,,,3543.794263269514,,,,,,132.202,,0.019
29.939000000005763,,,,,,6562.021058114665,,,,,,135.482,0.019
35.104000000006636,2119.3837032483216,4843.643436363635,,,,,76.024,89.366,,,,,0.019
38.979000000006636,,,,,1469.018296706429,,,,,,130.456,,0.019
39.049000000006345,,,,,,3970.0082494113676,,,,,,206.744,0.019
43.9600000000064,,,,,,3057.0100281201094,,,,,,208.451,0.019
44.02100000000064,,,,,1528.4280591312927,,,,,,230.333,,0.019
44.92000000000553,,,,,,2786.2763313337286,,,,,,246.924,0.019
44.945000000006985,,,,,902.2930216766206,,,,,,247.125,,0.019
53.845000000001164,,,,,625.4207943021808,,,,,,156.786,,0.019
53.900000000001455,,,,,,2128.701552603723,,,,,,130.309,0.019
55.124000000003434,,1739.4272243559544,1529.8077872360468,,,,,93.012,119.95,,,,0.019
56.994000000006054,622.6608182114455,,,952.4246709868221,,,68.869,,,110.439,,,0.019
59.89600000000064,,,,,808.5054709721111,,,,,,73.216,,0.019
59.91900000000169,,,,,,1752.227010930317,,,,,,93.724,0.019
62.83400000000256,,,,,845.234091765374,,,,,,118.656,,0.019
62.87700000000041,,,,,,1565.420141249788,,,,,,92.486,0.019
64.81500000000233,,,,,660.5368778463345,,,,,,97.643,,0.019
64.8350000000064,,,,,,1355.6329513160983,,,,,,110.669,0.019
65.99400000000605,546.4839170250804,,,,,,72.028,,,,,,0.019
66.00400000000081,,1173.5090571164098,,,,,,66.22,,,,,0.019
66.83400000000256,,,,,668.68636084394,,,,,,116.991,,0.019
66.87800000000425,,,,,,1290.411780508441,,,,,,97.987,0.019
68.87600000000384,,,,,,1058.8831332401417,,,,,,193.433,0.019
71.8350000000064,,,,,,1134.2937114631698,,,,,,164.949,0.019
73.76900000000023,,,,,,913.7878496803436,,,,,,221.956,0.019
79.85600000000704,,,,,,718.4764688362889,,,,,,222.442,0.019
83.81400000000576,,,,,,770.8405687519355,,,,,,135.315,0.019
