relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-13.010000000002037,,,166.95127048024437,,,,,,70.478,,,,0.087
-7.980000000003201,,,250.55785017554854,,,,,,173.996,,,,0.087
-5.091000000000349,,,,,,419.521078482561,,,,,,87.142,0.087
0.0,205.0506099762752,,,752.0772166527979,,,53.09,,,100.017,,,0.087
1.889999999999418,449.4934996691895,,662.8454879340404,,,,69.29,,69.961,,,,0.087
2.8910000000032596,,,,,,492.70718086933294,,,,,,90.641,0.087
3.9499999999970896,,,858.4450773066769,,,,,,106.546,,,,0.087
3.959999999999127,,715.1617600069977,,,,,,87.279,,,,,0.087
5.804000000003725,,,,,,1335.8307876291262,,,,,,145.942,0.087
8.805999999996857,,,,,,1294.3189971383363,,,,,,220.349,0.087
9.0,,867.2293501801595,832.8917033594305,,,,,85.296,82.255,,,,0.087
11.889000000002852,,,,,,1004.5575997103089,,,,,,167.026,0.087
14.786000000000058,,,,,550.2574655565587,,,,,,148.179,,0.087
14.819000000003143,,,,,,1081.2934326737789,,,,,,123.073,0.087
17.786000000000058,,,,,,587.3855086590479,,,,,,75.327,0.087
18.855999999999767,,,,,,1190.4156774479343,,,,,,79.29,0.087
18.94999999999709,809.1725480932109,,824.419306121478,,,,152.732,,125.653,,,,0.087
19.88799999999901,,,,,497.9588839101218,,,,,,58.088,,0.087
20.832000000002154,,,,,,827.581252099742,,,,,,67.398,0.087
20.870999999999185,,,,,300.5514669090638,,,,,,61.81,,0.087
21.919999999998254,674.7210019415115,907.6429131158916,,,,,138.617,81.442,,,,,0.087
22.919999999998254,318.6031322147576,,,,,,64.654,,,,,,0.087
22.93000000000029,,,996.6653883939255,,,,,,108.479,,,,0.087
23.836999999999534,,,,,,729.5174209348296,,,,,,73.137,0.087
25.834999999999127,,,,,284.8617696859617,,,,,,59.651,,0.087
25.910000000003492,456.6158570637246,1013.9976264059032,,,,,54.108,45.179,,,,,0.087
26.826999999997497,,,,,,830.797143775029,,,,,,79.83,0.087
27.843999999997322,,,,,257.03661203247526,,,,,,64.531,,0.087
29.794000000001688,,,,,,826.5393516574347,,,,,,79.287,0.087
31.84100000000035,,,,,379.1214549038833,,,,,,56.5,,0.087
32.84300000000076,,,,,,892.180425647395,,,,,,71.898,0.087
32.91000000000349,,,,1185.153030122737,,,,,,129.23,,,0.087
32.919999999998254,,740.4560056758323,,,,,,83.694,,,,,0.087
33.824000000000524,,,,,,802.5608341137405,,,,,,92.132,0.087
35.802999999999884,,,,,,1122.6409959630682,,,,,,202.949,0.087
36.82100000000355,,,,,,1319.3865294854238,,,,,,258.705,0.087
39.84900000000198,,,,,,799.2884052051501,,,,,,181.758,0.087
42.76299999999901,,,,,404.86144394175255,,,,,,106.956,,0.087
42.970000000001164,,838.1991802869805,,,,,,69.197,,,,,0.087
43.82100000000355,,,,,,729.1014684326683,,,,,,86.978,0.087
44.80999999999767,157.02752015367867,,,,,,58.186,,,,,,0.087
44.81999999999971,,,,923.1217593287162,,,,,,133.568,,,0.087
47.84599999999773,,,,,385.72428430471945,,,,,,97.28,,0.087
48.79899999999907,,,,,,833.2107451872472,,,,,,86.915,0.087
48.900000000001455,260.7563778371001,,757.2546941941799,,,,43.789,,46.373,,,,0.087
49.792999999997846,,,,,309.48001410071487,,,,,,63.113,,0.087
50.7609999999986,,,,,,736.5791905993567,,,,,,77.996,0.087
50.841999999996915,,,,,347.6917414975613,,,,,,86.979,,0.087
51.758999999998196,,,,,308.70436573987314,,,,,,73.747,,0.087
51.7870000000039,,,,,,786.0411929923001,,,,,,84.916,0.087
52.7699999999968,,,,,,584.0848111338057,,,,,,89.41,0.087
53.741000000001804,,,,,399.66877271592773,,,,,,75.537,,0.087
57.74500000000262,,,,,,533.978015056282,,,,,,97.436,0.087
57.817000000002736,,,,,298.7448935116603,,,,,,70.336,,0.087
58.8179999999993,,,,,,668.0776018291601,,,,,,81.421,0.087
60.79000000000087,,,,,,839.4729168379104,,,,,,101.921,0.087
62.84000000000378,,483.72481584083835,,1076.999058620456,,,,120.86,,126.767,,,0.087
69.84999999999854,,647.8340684136372,787.918975721018,,,,,72.411,63.819,,,,0.087
71.74300000000221,,,,,,994.4212814537537,,,,,,132.164,0.087
71.86000000000058,,568.0827708197945,,930.1198712815024,,,,98.48,,196.214,,,0.087
75.80999999999767,270.29921342992816,,684.8499761581769,,,,53.307,,56.857,,,,0.087
77.80000000000291,241.0716048653471,,,,,,47.221,,,,,,0.087
77.80999999999767,,446.3901358868389,,,,,,87.496,,,,,0.087
79.70500000000175,,,,,,611.4124866884308,,,,,,129.697,0.087
81.7699999999968,144.93047828530382,,758.2533639057011,,,,115.22,,165.882,,,,0.087
