relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-62.0,,,72.61377262851387,,,,,,57.203,,,,0.025
-43.01000000000204,,,,156.16770340946925,,,,,,171.248,,,0.025
-31.020000000004075,104.59456848698545,,,,,,114.043,,,,,,0.025
-14.020000000004075,,96.8500511452309,,,,,,92.737,,,,,0.025
-7.069999999999709,432.0942578026854,,,293.8281216730657,,,82.595,,,128.519,,,0.025
-2.213000000003376,,,,,494.83214769602574,,,,,,100.207,,0.025
-2.1900000000023283,,,,,,477.80338343009925,,,,,,97.107,0.025
0.0,536.6333840152322,,397.81095054728996,,,,49.094,,54.129,,,,0.025
0.8499999999985448,,,,,,667.6186107685813,,,,,,143.553,0.025
0.8919999999998254,,,,,638.789006713567,,,,,,105.908,,0.025
2.8070000000006985,,,,,,544.5789679792913,,,,,,67.359,0.025
2.9499999999970896,465.82925114344795,459.7558289548106,,,,,92.255,128.63,,,,,0.025
3.8070000000006985,,,,,394.5685801938322,,,,,,78.072,,0.025
3.8099999999976717,,,,,,477.7511035354939,,,,,,84.347,0.025
5.739999999997963,,,,,,448.86537260155075,,,,,,82.679,0.025
6.010000000002037,497.4161281255695,,476.52096245220866,,,,49.326,,58.884,,,,0.025
6.69999999999709,,,,,625.8568700146974,,,,,,82.382,,0.025
6.783999999999651,,,,,,626.3240290171569,,,,,,79.597,0.025
8.701000000000931,,,,,,561.4729980881256,,,,,,119.415,0.025
10.0,,533.0704382486325,651.649955496606,,,,,57.873,89.499,,,,0.025
11.909999999996217,,534.7783649312597,,388.7078443975783,,,,93.74,,146.637,,,0.025
19.849999999998545,,253.8774668403979,,,,,,102.298,,,,,0.025
19.860000000000582,,,634.5635631312609,,,,,,88.205,,,,0.025
19.868000000002212,,,,,,574.1857257930003,,,,,,114.329,0.025
21.80999999999767,,,,,,446.3036577658871,,,,,,135.596,0.025
23.87000000000262,,,363.98601497339246,,,,,,62.328,,,,0.025
26.707000000002154,,,,,,299.6400376017913,,,,,,70.811,0.025
28.839999999996508,229.82888251301827,,477.66374616851897,,,,59.774,,87.427,,,,0.025
30.752999999996973,,,,,,293.98945232652653,,,,,,79.47,0.025
30.80000000000291,,180.78032647200374,,,,,,47.679,,,,,0.025
32.7699999999968,,,340.043964902248,,,,,,54.032,,,,0.025
36.83999999999651,34.40682325454809,,,224.28685024636147,,,39.508,,,63.995,,,0.025
38.80999999999767,,,,519.0630549793019,,,,,,203.066,,,0.025
59.779999999998836,,,170.87436957407576,,,,,,58.573,,,,0.025
63.779999999998836,,,95.68358832752025,,,,,,52.248,,,,0.025
78.72000000000116,,,191.56669373896673,,,,,,75.31,,,,0.025
83.65000000000146,,48.3120478137957,,,,,,38.311,,,,,0.025
