relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-190.90800000000309,,,,,1503.9682616400803,,,,,,350.639,,0.126
-133.81000000000495,,525.8533216184721,308.9517204834988,,,,,148.489,152.498,,,,0.126
-120.90000000000146,115.51098623175872,256.67905456584896,,,,,92.231,118.371,,,,,0.126
-111.80000000000291,,,,345.5534102477963,,,,,,266.39,,,0.126
-96.9600000000064,256.4104420720751,,,188.34980914980173,,,101.141,,,161.406,,,0.126
-89.03600000000006,,,,,437.615806777445,,,,,,84.466,,0.126
-81.91000000000349,,,372.4676690197261,,,,,,137.841,,,,0.126
-68.93000000000029,,,,190.78108084191146,,,,,,132.763,,,0.126
-65.94000000000233,177.48316504765535,,,,,,85.502,,,,,,0.126
-53.03000000000611,227.52736372224595,,,,,,92.716,,,,,,0.126
-43.080000000001746,,633.9566374944563,,,,,,257.284,,,,,0.126
-41.11000000000058,,413.7707673656781,383.2498934382614,,,,,134.031,124.139,,,,0.126
-37.12000000000262,326.63014125643036,,147.8039383835039,,,,88.886,,117.131,,,,0.126
-34.09000000000378,,858.4004946782167,,,,,,192.961,,,,,0.126
-26.10000000000582,,,366.95943997485153,,,,,,92.397,,,,0.126
-18.130000000004657,,,,177.09625656709605,,,,,,120.372,,,0.126
-12.110000000000582,,282.23640317954516,,227.09909384347065,,,,104.554,,131.399,,,0.126
-9.130000000004657,204.61284555040365,,,,,,110.472,,,,,,0.126
-4.120000000002619,,237.86688531913754,,,,,,82.435,,,,,0.126
0.0,,,805.966914552273,,,,,,124.447,,,,0.126
8.87999999999738,,,431.2839930462798,,,,,,205.654,,,,0.126
18.869999999995343,,,155.75916173829333,,,,,,111.082,,,,0.126
25.849999999998545,,,90.72567803430823,,,,,,79.459,,,,0.126
40.82999999999447,,,170.6965419733083,,,,,,149.975,,,,0.126
47.82999999999447,,98.51005218854166,,,,,,85.581,,,,,0.126
51.83999999999651,194.9744891833483,,,,,,118.104,,,,,,0.126
