relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-79.69400000000314,,43.662593435098685,,,,,,44.727,,,,,0.043
-72.62400000000343,,164.74808806198902,,,,,,86.103,,,,,0.043
-67.56400000000576,,,,161.87471756670658,,,,,,101.512,,,0.043
-51.624000000003434,,,60.78524297188401,,,,,,66.219,,,,0.043
-39.76400000000285,,,,48.087723666010184,,,,,,61.094,,,0.043
-18.713999999999942,,,178.6519801817868,,,,,,104.997,,,,0.043
-2.0830000000059954,,,,,,919.1271710060502,,,,,,254.305,0.043
-1.978000000002794,,,,,1551.3466819309808,,,,,,353.219,,0.043
0.0,,,,,1142.7410198929913,,,,,,191.51,,0.043
0.02899999999499414,,,,,,1086.2585757861589,,,,,,163.479,0.043
0.14599999999336433,,717.242719319955,,775.6571153436608,,,,105.94,,128.626,,,0.043
1.9389999999984866,,,,,1281.8051282974193,,,,,,90.684,,0.043
2.028999999994994,,,,,,1104.1650569874346,,,,,,142.935,0.043
2.2259999999951106,,952.2166750972104,1141.9381711800165,,,,,89.337,79.508,,,,0.043
3.9660000000003492,,,,,1447.5742017885186,,,,,,117.985,,0.043
4.031999999999243,,,,,,1502.2622713630406,,,,,,86.568,0.043
4.185999999994237,,1320.1409366109954,,842.4142030329509,,,,62.041,,87.408,,,0.043
6.205999999998312,,,1027.7105072313273,,,,,,69.461,,,,0.043
6.963999999999942,,,,,,1794.8467614182964,,,,,,406.984,0.043
7.0,,,,,1449.3291564014075,,,,,,109.97,,0.043
8.9629999999961,,,,,,1552.9262623530924,,,,,,89.108,0.043
9.031999999999243,,,,,1549.9181533022042,,,,,,82.781,,0.043
9.125999999996566,,1567.9836575679003,,,,,,52.788,,,,,0.043
12.006999999997788,,,,,,1950.2092298797656,,,,,,341.53,0.043
14.030999999995402,,,,,,1686.5808866571033,,,,,,120.722,0.043
14.084999999999127,,,,,1463.374325948317,,,,,,115.53,,0.043
14.165999999997439,,,808.6859411711387,,,,,,223.069,,,,0.043
17.028999999994994,,,,,1304.2477446017147,,,,,,97.058,,0.043
17.0679999999993,,,,,,1571.3435299844948,,,,,,94.064,0.043
18.97899999999936,,,,,,1291.0155977605393,,,,,,123.828,0.043
19.060999999994237,,,,,1281.4366542204382,,,,,,121.455,,0.043
21.11599999999453,,,,291.30510219025126,,,,,,95.872,,,0.043
25.09100000000035,,,,,,1139.6374951032346,,,,,,157.73,0.043
27.075999999993655,,871.178653737112,506.45206784610986,,,,,93.222,71.133,,,,0.043
30.97099999999773,,,,,502.26668237428646,,,,,,106.921,,0.043
31.031999999999243,,,,,,901.2044743625482,,,,,,128.524,0.043
31.085999999995693,,691.5494647741072,,,,,,75.201,,,,,0.043
32.986999999993714,,,,,,766.637152310374,,,,,,90.476,0.043
33.015999999995984,,,477.7124436486959,,,,,,65.312,,,,0.043
33.02599999999802,,569.7588778180033,,,,,,46.608,,,,,0.043
33.03199999999924,,,,,391.36041131801926,,,,,,73.99,,0.043
35.007999999994354,,,,,396.79236099940107,,,,,,80.184,,0.043
35.02399999999761,,,,,,658.223022077398,,,,,,102.366,0.043
35.02599999999802,,,443.0657929490755,,,,,,52.359,,,,0.043
37.00299999999697,,,,,,750.3070437426647,,,,,,84.845,0.043
38.919999999998254,,,,,,696.516947140566,,,,,,85.178,0.043
42.02599999999802,,,444.1200031533014,,,,,,46.333,,,,0.043
44.945999999996275,,,,,,470.1007273354058,,,,,,90.763,0.043
46.02599999999802,,364.83159594420454,,,,,,85.204,,,,,0.043
46.95799999999872,,,,,,538.620236708308,,,,,,65.238,0.043
68.97099999999773,,,,,,280.1947339485258,,,,,,74.965,0.043
