relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-298.0239999999976,,54.829061811472215,,,,,,48.887,,,,,0.019
-289.92399999999907,,,79.86664742511333,,,,,,79.633,,,,0.019
-269.98399999999674,,85.51463578638368,,,,,,94.92,,,,,0.019
-269.05399999999645,176.6798619889772,,,,,,69.541,,,,,,0.019
-256.03399999999965,,65.88523968013811,,,,,,61.219,,,,,0.019
-250.0439999999944,,,93.12606973520016,,,,,,52.083,,,,0.019
-242.0639999999985,,86.17878042233134,,,,,,60.83,,,,,0.019
-238.07399999999325,,,127.81020451109035,,,,,,87.746,,,,0.019
-224.07399999999325,,,,204.38612221739587,,,,,,247.895,,,0.019
-204.08399999999529,,75.35897529023894,112.34173990922402,,,,,75.505,78.582,,,,0.019
-58.7239999999947,,,,278.15720654989565,,,,,,130.481,,,0.019
-58.71399999999994,75.32660790674343,,,,,,64.374,,,,,,0.019
-54.78399999999965,,150.5610660208052,,,,,,110.096,,,,,0.019
-54.77399999999761,,,123.40555818199704,,,,,,126.189,,,,0.019
-52.74399999999878,,74.14782648956587,,188.71030571388093,,,,72.777,,93.556,,,0.019
-38.77399999999761,,36.200589195938356,,,,,,47.429,,,,,0.019
-38.30399999999645,57.29037439276139,,,,,,40.507,,,,,,0.019
-25.87399999999616,,,176.9694067702694,,,,,,89.919,,,,0.019
-23.843999999997322,,157.0090214233523,,,,,,112.567,,,,,0.019
-14.793999999994412,129.63882475997744,,,,,,81.393,,,,,,0.019
-4.763999999995576,245.42681951769504,,149.43545708199676,,,,48.897,,65.037,,,,0.019
-2.9539999999979045,,,,,,212.947837620812,,,,,,59.935,0.019
-2.9169999999940046,,,,,157.3604199962366,,,,,,48.536,,0.019
0.0,,,,,,349.0306868911321,,,,,,63.653,0.019
2.0560000000041327,466.220706656573,,332.82834948685564,,,,68.869,,78.254,,,,0.019
2.0910000000003492,,,,,517.1643296037191,,,,,,79.95,,0.019
2.1090000000040163,,,,,,512.0697420601963,,,,,,102.619,0.019
3.06600000000617,657.4557142591259,,,291.371454853854,,,52.266,,,85.11,,,0.019
4.056000000004133,,562.8066234727029,432.3530957714779,,,,,60.036,73.869,,,,0.019
6.076000000000931,,765.6290740116707,,660.0308133278145,,,,101.188,,198.116,,,0.019
6.121000000006461,,,,,840.5271980181365,,,,,,195.217,,0.019
8.086000000002969,,737.4651578592315,718.758478350741,,,,,134.664,141.02,,,,0.019
9.020000000004075,,,,,728.1735083248567,,,,,,171.382,,0.019
9.07900000000518,,,,,,766.5637706661875,,,,,,142.931,0.019
11.005000000004657,,,,,784.9762309559271,,,,,,101.643,,0.019
11.057000000000698,,,,,,736.2324369367996,,,,,,99.891,0.019
11.176000000006752,,662.1542938339588,,423.5991381272002,,,,61.668,,114.052,,,0.019
13.014000000002852,,,,,798.1285532529736,,,,,,69.508,,0.019
13.109000000004016,,,,,,741.5698980208592,,,,,,91.444,0.019
14.026000000005297,718.9187057985024,,,382.6927608326504,,,45.039,,,78.897,,,0.019
14.99500000000262,,,,,749.0549245312195,,,,,,67.1,,0.019
15.070000000006985,,,,,,705.9661941962415,,,,,,98.289,0.019
17.064000000005763,,,,,713.0761021864723,,,,,,59.488,,0.019
17.12100000000646,,,,,,788.3585812703299,,,,,,75.268,0.019
17.156000000002678,760.9208496448814,,694.4311029203533,,,,112.528,,119.674,,,,0.019
18.13600000000588,,,753.0766791204123,,,,,,148.151,,,,0.019
19.0370000000039,,,,,,775.6082169173851,,,,,,60.229,0.019
19.07800000000134,,,,,614.1591771584347,,,,,,59.252,,0.019
21.036000000000058,501.78385014110444,644.6417933862299,,,,,46.362,38.965,,,,,0.019
21.976000000002387,,,,,,663.5503449176779,,,,,,74.919,0.019
22.06600000000617,,,,,603.1987342868958,,,,,,68.499,,0.019
24.020000000004075,,,,,,578.9640714004014,,,,,,68.481,0.019
24.035000000003492,,,,,489.7323729768507,,,,,,61.259,,0.019
25.19600000000355,388.1940446513815,,604.8703054660831,,,,46.636,,113.648,,,,0.019
26.018000000003667,,,,,,657.8746241047803,,,,,,66.795,0.019
26.038000000000466,,,,,463.92550252710004,,,,,,54.117,,0.019
28.056000000004133,,,,,,464.8606350468072,,,,,,91.752,0.019
29.14600000000064,265.6601767692461,,,,,,47.919,,,,,,0.019
29.156000000002678,,604.4793461100243,,,,,,58.061,,,,,0.019
30.044000000001688,,,,,,333.1090041971586,,,,,,81.478,0.019
31.976000000002387,243.49927497780058,,279.4050857145318,,,,101.84,,128.865,,,,0.019
32.02300000000105,,,,,,445.9084866433715,,,,,,106.937,0.019
32.97600000000239,,416.582892578315,446.48703833371513,,,,,107.484,100.839,,,,0.019
34.01600000000326,,,,325.23187546710426,,,,,,149.701,,,0.019
36.97600000000239,,518.665583763198,188.54594613650173,,,,,99.181,97.207,,,,0.019
40.046000000002095,,,,266.9970024358092,,,,,,92.029,,,0.019
41.98500000000058,,,,,,520.2146521870711,,,,,,123.389,0.019
43.116000000001804,,244.25670864558683,330.95216242107193,,,,,47.336,49.249,,,,0.019
44.02200000000448,,,,,,385.4592322627267,,,,,,69.284,0.019
47.0170000000071,,,,,,222.54609080975993,,,,,,67.497,0.019
49.02100000000064,,,,,,205.79209711107498,,,,,,62.796,0.019
55.00300000000425,,,,,,255.8161226250137,,,,,,73.895,0.019
56.096000000005006,57.34791303574331,179.26675685264746,,,,,32.971,35.384,,,,,0.019
58.934000000001106,,,,,,267.7363101040284,,,,,,80.504,0.019
59.96600000000035,98.16092492716257,,241.8565353136903,,,,57.466,,55.758,,,,0.019
60.96600000000035,,,,305.60194690992284,,,,,,216.592,,,0.019
61.98100000000704,,,,,,376.8160025984156,,,,,,112.019,0.019
62.0260000000053,,132.80382565998696,222.620190902027,,,,,102.503,104.674,,,,0.019
66.99600000000646,,,,92.51308274263508,,,,,,95.19,,,0.019
72.95600000000559,,,79.26089226227629,,,,,,75.023,,,,0.019
72.96600000000035,142.75870089028174,,,,,,62.927,,,,,,0.019
80.03600000000006,,,224.81476122745883,,,,,,63.312,,,,0.019
83.95600000000559,,62.807164619360165,,,,,,36.939,,,,,0.019
85.95600000000559,75.9105185799674,,84.87808262892568,,,,61.753,,52.183,,,,0.019
94.95600000000559,,60.54175157768668,181.70380718971253,,,,,62.481,61.251,,,,0.019
97.99600000000646,,242.43057237099686,,,,,,94.92,,,,,0.019
103.95600000000559,,,84.75403720308873,,,,,,67.994,,,,0.019
112.93600000000151,,,73.01830620703231,,,,,,55.134,,,,0.019
123.93600000000151,,,120.27961345090617,,,,,,94.853,,,,0.019
