relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-129.59500000000116,,,199.09885933159416,,,,,,89.69,,,,0.013
-124.59500000000116,,149.98102682888825,,,,,,106.423,,,,,0.013
-107.61499999999796,126.41033645017932,,275.53228876235556,,,,90.925,,90.318,,,,0.013
-100.65499999999884,,111.32827041307725,,,,,,109.118,,,,,0.013
-96.66500000000087,,199.82827485845564,259.54263505403196,,,,,188.177,174.882,,,,0.013
-94.66500000000087,,387.9825593374588,,,,,,150.366,,,,,0.013
-83.70500000000175,107.77849849622106,,,,,,80.64,,,,,,0.013
-81.71500000000378,,227.10814549606852,,,,,,66.696,,,,,0.013
-47.80500000000029,159.78785378036721,,,,,,81.527,,,,,,0.013
-2.959999999999127,,,,,248.08328491831142,,,,,,69.923,,0.013
0.0,,,,,647.1749971380249,,,,,,70.575,,0.013
0.03800000000046566,,,,,,322.78642422984365,,,,,,70.941,0.013
1.0610000000015134,,,,,,567.0820674178531,,,,,,71.73,0.013
1.1379999999990105,,,,,557.3537654049268,,,,,,82.394,,0.013
2.0650000000023283,,,,,670.7278864150544,,,,,,63.269,,0.013
3.0349999999962165,695.9221240621225,,597.7221231257827,,,,110.223,,124.003,,,,0.013
3.1049999999959255,,,,,793.2022920094777,,,,,,75.622,,0.013
3.1670000000012806,,,,,,576.2566268193412,,,,,,69.521,0.013
3.9799999999959255,,,,,,704.72659380766,,,,,,76.298,0.013
4.033999999999651,,,,,842.8455507767651,,,,,,67.918,,0.013
5.086999999999534,,,,,747.342054332127,,,,,,61.273,,0.013
5.158999999999651,,,,,,436.8892570050069,,,,,,87.11,0.013
5.940999999998894,,,,,795.8325691423281,,,,,,84.565,,0.013
5.961999999999534,,,,,,680.2032557903275,,,,,,86.63,0.013
7.103000000002794,,,,,761.9307611736405,,,,,,77.692,,0.013
7.146999999997206,,,,,,598.1120665239348,,,,,,79.763,0.013
9.076999999997497,,,,,,533.4374861486991,,,,,,74.912,0.013
9.10899999999674,,,,,850.1847560420058,,,,,,65.152,,0.013
11.038999999997031,,,,,,640.4179085771965,,,,,,99.952,0.013
15.010000000002037,,,,,,628.2325548415828,,,,,,144.384,0.013
17.040000000000873,,,,,,812.31335676178,,,,,,175.578,0.013
21.025000000001455,,614.0450881702674,,,,,,109.955,,,,,0.013
22.105999999999767,,,,,,651.4313524348398,,,,,,176.627,0.013
23.023000000001048,,,,,,532.6042906333178,,,,,,127.448,0.013
24.027000000001863,,,,,727.6093049128829,,,,,,106.13,,0.013
24.10399999999936,,,,,,758.6919460027628,,,,,,136.713,0.013
25.068999999995867,,,,,,684.6974935828295,,,,,,86.609,0.013
26.050999999999476,,,,,430.798357500891,,,,,,79.475,,0.013
26.987999999997555,,,,,,681.9166904825607,,,,,,83.212,0.013
27.021999999997206,,,,,587.9633448807915,,,,,,72.107,,0.013
28.04200000000128,,,,,370.4494274398419,,,,,,68.102,,0.013
28.110999999997148,,,,,,576.6016136701265,,,,,,108.016,0.013
28.95799999999872,,,,,506.3247393046129,,,,,,64.477,,0.013
28.989999999997963,,,,,,572.4000919934422,,,,,,79.163,0.013
29.957000000002154,,,,,,361.10191837568965,,,,,,64.876,0.013
30.014000000002852,,,,,384.8669755184964,,,,,,69.313,,0.013
30.987999999997555,,,,,452.20042039645216,,,,,,74.617,,0.013
31.031000000002678,,,,,,695.9743819447089,,,,,,77.821,0.013
31.97899999999936,,,,,,673.9234496913372,,,,,,71.149,0.013
33.06999999999971,,,,,,719.7805654782878,,,,,,110.775,0.013
34.00200000000041,,,,,,501.5272478657654,,,,,,84.694,0.013
34.02700000000186,,,,,294.19819858618126,,,,,,66.408,,0.013
36.0109999999986,,,,,,542.5942735002984,,,,,,92.455,0.013
36.02599999999802,,,,,397.72553534749596,,,,,,87.277,,0.013
38.0,,,,,,523.8844866260464,,,,,,84.284,0.013
38.06899999999587,,,,,342.15564664699644,,,,,,92.399,,0.013
39.154999999998836,86.06572321243227,,834.070502650256,,,,85.877,,117.908,,,,0.013
39.95799999999872,,,,,323.90971009547883,,,,,,76.56,,0.013
40.01400000000285,,,,,,578.6830343365307,,,,,,91.454,0.013
45.99700000000303,,,,,,564.7727463469909,,,,,,162.826,0.013
51.96100000000297,,,,,366.493185433277,,,,,,113.742,,0.013
52.021999999997206,,,,,,531.847410390989,,,,,,157.999,0.013
53.97099999999773,,,,,,467.9098473787945,,,,,,81.375,0.013
55.98399999999674,,,,,,621.7833915612979,,,,,,178.155,0.013
57.957000000002154,,,,,,388.5555537952979,,,,,,85.471,0.013
58.00299999999697,,,,,464.10214087645704,,,,,,105.815,,0.013
60.961999999999534,,,,,,592.801359851241,,,,,,82.603,0.013
62.95900000000256,,,,,310.63871951260234,,,,,,79.881,,0.013
63.00699999999779,,,,,,636.3596087143231,,,,,,106.343,0.013
64.98999999999796,,,,,,440.46562069148035,,,,,,103.942,0.013
67.00600000000122,,,,,,578.8408919561324,,,,,,130.127,0.013
70.98799999999756,,,,,,552.0866389703887,,,,,,136.798,0.013
72.97899999999936,,,,,,569.6767867016376,,,,,,172.3,0.013
87.00099999999657,,,,,,651.6623890833961,,,,,,151.946,0.013
