relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-117.60100000000239,,190.73649185751808,,,,,,58.092,,,,,0.021
-114.61099999999715,97.00829451489294,,163.83318723217795,,,,55.501,,68.1,,,,0.021
-54.77100000000064,186.49393024973207,,,,,,122.361,,,,,,0.021
-41.800999999999476,,,144.35220573171384,,,,,,133.376,,,,0.021
-41.79099999999744,,331.14045796947516,,,,,,116.907,,,,,0.021
-31.890999999995984,122.73314876603365,194.04036184820734,,,,,57.502,48.633,,,,,0.021
-26.77100000000064,,,140.2475069139643,,,,,,123.608,,,,0.021
0.0,,,,,401.2544087166047,,,,,,74.235,,0.021
0.04100000000471482,,,,,,546.4948811194282,,,,,,80.449,0.021
0.08899999999994179,550.6300895866405,636.217753245224,,,,,68.257,65.403,,,,,0.021
3.00800000000163,,,,,347.5773067723421,,,,,,83.327,,0.021
3.0560000000041327,,,,,,613.482566091308,,,,,,92.941,0.021
3.0789999999979045,529.2163098595316,,,,,,60.998,,,,,,0.021
3.088999999999942,,,592.2633306524489,,,,,,61.036,,,,0.021
6.001000000003842,,,,,446.0658790799543,,,,,,92.712,,0.021
6.040000000000873,,,,,,468.6172655160332,,,,,,105.484,0.021
6.069000000003143,642.5571300531782,,,559.3442788094765,,,70.996,,,91.308,,,0.021
12.169000000001688,,586.0586176232202,674.9371722182364,,,,,162.387,168.686,,,,0.021
13.06300000000192,,,,,,1140.6332087517353,,,,,,222.706,0.021
16.97899999999936,,,,,,562.3839087545384,,,,,,151.263,0.021
17.040000000000873,,,,,566.9601865692413,,,,,,156.947,,0.021
22.006999999997788,,,,,443.259514781232,,,,,,88.835,,0.021
24.088999999999942,,770.1327253392084,,,,,,70.563,,,,,0.021
25.02599999999802,,,,,340.95172336996734,,,,,,97.195,,0.021
25.042999999997846,,,,,,725.4589009511186,,,,,,88.767,0.021
28.006000000001222,,,,,348.4798402551584,,,,,,78.67,,0.021
28.044000000001688,,,,,,740.7140435159256,,,,,,99.096,0.021
31.022000000004482,,,,,680.0920756987526,,,,,,103.878,,0.021
40.078999999997905,,862.0084738398326,,382.76412346024216,,,,110.625,,129.988,,,0.021
40.98099999999977,,,,,,1067.7761777814374,,,,,,327.586,0.021
41.00600000000122,,,,,1073.8940164367586,,,,,,279.034,,0.021
44.08899999999994,,625.5032944586249,,612.9852346732299,,,,103.104,,130.486,,,0.021
47.09900000000198,,,574.0333642579251,,,,,,107.969,,,,0.021
50.078999999997905,761.7654739209861,,,749.2162990471942,,,74.901,,,132.96,,,0.021
55.08899999999994,621.1551497338237,,1073.7060171814107,,,,112.384,,272.118,,,,0.021
67.08899999999994,,521.3578303055554,,836.0061139575455,,,,240.557,,292.282,,,0.021
70.0789999999979,,897.6858561724953,495.01402204390195,,,,,118.976,95.875,,,,0.021
