relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-277.01400000000285,,231.01504288070123,,,,,,128.542,,,,,0.051
-121.70400000000518,,,,167.4921923596295,,,,,,118.978,,,0.051
-120.70400000000518,,153.50392870754908,342.6188654580026,,,,,166.888,268.939,,,,0.051
-118.75400000000081,,96.86435852836964,,,,,,52.869,,,,,0.051
-103.75400000000081,57.79693579458148,52.347497277646376,,,,,62.063,39.85,,,,,0.051
-90.77400000000489,,66.55363817696498,,215.47966612125137,,,,63.504,,109.544,,,0.051
-77.6840000000011,,110.7670651016666,,,,,,49.777,,,,,0.051
-52.76400000000285,,,59.197846813494735,,,,,,53.789,,,,0.051
-49.79400000000169,129.89874066627823,,,,,,67.661,,,,,,0.051
-26.813999999998487,46.44695180866075,,,,,,49.89,,,,,,0.051
-25.824000000000524,,68.5378053868984,,,,,,41.784,,,,,0.051
-2.894000000000233,,,552.3970062562713,,,,,,233.171,,,,0.051
0.0,,,,,1222.5697570104903,,,,,,80.324,,0.051
0.10599999999976717,1410.4608024526271,,,620.1425965056485,,,63.436,,,110.835,,,0.051
2.010999999998603,,,,,1732.0084011096399,,,,,,83.187,,0.051
4.049999999995634,,,,,1927.6060765468546,,,,,,102.126,,0.051
4.055999999996857,1730.9674177274271,1673.8260869666663,,,,,72.552,62.018,,,,,0.051
6.09599999999773,1961.7188054829762,,,,,,55.271,,,,,,0.051
6.105999999999767,,,1074.8764567527082,,,,,,78.443,,,,0.051
8.992999999994936,,,,,1983.7013371140224,,,,,,77.376,,0.051
10.04599999999482,1926.1095943378461,1732.4171121050183,,,,,57.002,57.492,,,,,0.051
10.968000000000757,,,,,,1981.1740792770602,,,,,,107.369,0.051
11.025000000001455,,,,,1899.9299791253763,,,,,,107.31,,0.051
12.036000000000058,1880.719144381615,,1230.8040902616735,,,,92.111,,90.44,,,,0.051
14.002999999996973,,,,,,1672.3406202500646,,,,,,147.649,0.051
15.94999999999709,,,,,,2144.220766693606,,,,,,395.662,0.051
15.989999999997963,,,,,1505.4252232425117,,,,,,143.145,,0.051
16.02599999999802,,,1017.4953062370887,,,,,,64.617,,,,0.051
16.036000000000058,1468.4130712917297,,,,,,66.698,,,,,,0.051
17.02599999999802,,,,323.84491436089536,,,,,,104.409,,,0.051
17.036000000000058,1566.8017331404299,,,,,,78.415,,,,,,0.051
17.970000000001164,,,,,1658.6456010878983,,,,,,227.77,,0.051
18.040000000000873,,,,,,1738.159226083322,,,,,,344.877,0.051
19.036000000000058,,1265.1237379970842,,692.356058239432,,,,86.296,,133.334,,,0.051
21.980999999999767,,,,,,1331.4060985017734,,,,,,200.737,0.051
22.02599999999802,,1065.3060302642673,763.1414283585844,,,,,72.262,60.124,,,,0.051
24.95300000000134,,,,,,1214.6659796844501,,,,,,154.382,0.051
24.972999999998137,,,,,1245.8607518500935,,,,,,243.639,,0.051
25.07600000000093,,966.1777583815278,586.0813101764414,,,,,107.656,97.179,,,,0.051
26.983000000000175,,,,,,963.5508694520581,,,,,,139.633,0.051
28.958999999995285,,,,,688.5310144210415,,,,,,80.627,,0.051
29.04099999999744,,,,,,986.6970117175426,,,,,,151.688,0.051
34.97799999999552,,,,,,813.0241678595478,,,,,,96.777,0.051
37.0,,,,,,884.7492359155534,,,,,,122.039,0.051
38.94199999999546,,,,,247.57844916425304,,,,,,73.019,,0.051
38.99399999999878,,,,,,771.0349588898918,,,,,,124.033,0.051
40.927999999999884,,,,,,780.2755607107687,,,,,,75.675,0.051
43.000999999996566,,,,,,735.779497762655,,,,,,134.132,0.051
44.91899999999441,,,,,,640.3881092889399,,,,,,104.643,0.051
47.917999999997846,,,,,,538.7807704469881,,,,,,115.884,0.051
