relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-293.08699999999953,156.3521933635472,,,,,,38.559,,,,,,0.087
-289.0970000000016,,,241.07630766966037,,,,,,156.467,,,,0.087
-285.0970000000016,185.3176948967109,,,,,,78.815,,,,,,0.087
-281.08699999999953,,,,193.19320627906615,,,,,,84.973,,,0.087
-261.0769999999975,173.9454592070514,124.59098508727926,,,,,50.372,57.668,,,,,0.087
-257.08699999999953,48.78935170526057,,,,,,44.856,,,,,,0.087
-254.1070000000036,92.6294272713596,,,,,,94.625,,,,,,0.087
-243.09700000000157,,,,112.80059158433404,,,,,,78.024,,,0.087
-232.09700000000157,,,221.8734488110619,,,,,,160.288,,,,0.087
-37.7870000000039,,278.54127474627927,,,,,,157.782,,,,,0.087
-14.796999999998661,123.1475117814394,,,134.29205491871997,,,77.947,,,119.652,,,0.087
-1.9360000000015134,,,,,,989.1162043954424,,,,,,165.355,0.087
0.0,,,,,841.1280554556233,,,,,,104.923,,0.087
0.04200000000128057,,,,,,856.30351274252,,,,,,125.78,0.087
2.021999999997206,,,,,,1177.393268043696,,,,,,100.705,0.087
2.0930000000007567,1052.3878140369359,,,648.9103017354275,,,103.28,,,91.431,,,0.087
3.0829999999987194,,,1091.5262075306036,,,,,,78.745,,,,0.087
3.0930000000007567,1418.730532550512,,,,,,61.205,,,,,,0.087
3.9579999999987194,,,,,1442.8078163775415,,,,,,101.821,,0.087
6.0020000000004075,,,,,1453.020110698054,,,,,,93.436,,0.087
6.067000000002736,,,,,,1483.1358567521777,,,,,,103.709,0.087
7.97899999999936,,,,,1660.1906332536942,,,,,,81.949,,0.087
8.040000000000873,,,,,,1828.9593054990305,,,,,,81.363,0.087
9.103000000002794,1836.620075722321,,,,,,60.226,,,,,,0.087
9.112999999997555,,,1117.1424348163373,,,,,,88.312,,,,0.087
11.038999999997031,,,,,1627.9619529440367,,,,,,107.533,,0.087
12.103000000002794,1785.380825641772,1571.0199982893255,,,,,70.351,65.784,,,,,0.087
13.89600000000064,,,,,,1667.9843410379553,,,,,,175.472,0.087
13.95799999999872,,,,,1509.0631593522885,,,,,,115.894,,0.087
15.06300000000192,1556.7740148572473,,,643.1938993977055,,,75.091,,,83.458,,,0.087
15.89600000000064,,,,,,1586.6205316912133,,,,,,159.012,0.087
15.980999999999767,,,,,1572.7264622351088,,,,,,123.863,,0.087
19.072999999996682,,1006.7566634779829,,,,,,111.291,,,,,0.087
19.90400000000227,,,,,,1531.6501874249864,,,,,,219.196,0.087
25.858000000000175,,,,,683.9021690462708,,,,,,115.12,,0.087
25.95900000000256,,,,,,1220.694058131161,,,,,,179.42,0.087
27.093000000000757,,,,498.16456736070455,,,,,,145.349,,,0.087
27.95799999999872,,,,,,750.1602417136178,,,,,,101.643,0.087
28.021999999997206,,,,,708.787963053846,,,,,,143.754,,0.087
30.103000000002794,,,589.2442285653524,,,,,,80.839,,,,0.087
30.85399999999936,,,,,687.5018156322657,,,,,,108.209,,0.087
30.93800000000192,,,,,,942.9185541634746,,,,,,91.77,0.087
32.89800000000105,,,,,,752.2507732212446,,,,,,86.028,0.087
34.89600000000064,,,,,695.5160304998233,,,,,,95.054,,0.087
34.93800000000192,,,,,,1016.369843096932,,,,,,105.67,0.087
40.91700000000128,,,,,,500.65066214847405,,,,,,76.634,0.087
44.042999999997846,,,664.7997611807119,,,,,,81.156,,,,0.087
44.052999999999884,464.318594313541,,,,,,89.482,,,,,,0.087
53.99300000000221,,416.3123843488981,261.3197384654383,,,,,108.418,85.016,,,,0.087
56.00299999999697,,,,343.50155865674,,,,,,124.39,,,0.087
56.01299999999901,,56.03640713621996,,,,,,57.41,,,,,0.087
57.95300000000134,,,,301.9795780399673,,,,,,77.169,,,0.087
57.9629999999961,90.11533941898898,,,,,,45.765,,,,,,0.087
59.983000000000175,114.09679551290516,,401.51178206004937,,,,115.234,,70.096,,,,0.087
63.9629999999961,106.86344381424946,,,,,,58.776,,,,,,0.087
63.97299999999814,,,196.75073662752516,,,,,,64.45,,,,0.087
66.98300000000017,,287.644059214011,,,,,,83.308,,,,,0.087
72.95300000000134,248.71015263808167,126.69106083469175,,,,,116.722,60.476,,,,,0.087
73.90299999999843,107.27666357296357,,,188.6649498817817,,,55.896,,,101.673,,,0.087
81.91300000000047,,,242.92698930289905,,,,,,155.657,,,,0.087
85.9230000000025,,93.7911022397019,53.1424976910553,,,,,45.942,53.008,,,,0.087
87.93299999999726,103.86124847990263,,,,,,49.973,,,,,,0.087
93.9230000000025,,,119.20484829339944,,,,,,55.639,,,,0.087
95.91300000000047,,107.95003398936176,,,,,,54.649,,,,,0.087
96.9230000000025,121.43712967336386,,,,,,49.625,,,,,,0.087
96.93299999999726,,,158.71515523697593,,,,,,70.606,,,,0.087
99.89299999999639,195.5278335950352,,,,,,62.673,,,,,,0.087
114.90299999999843,,116.29384371329176,,181.0231649384928,,,,69.182,,155.534,,,0.087
116.89299999999639,193.87361727940623,,,,,,45.909,,,,,,0.087
117.89299999999639,81.23445780856702,,,,,,59.181,,,,,,0.087
119.88300000000163,,,263.9200043576743,,,,,,115.185,,,,0.087
121.89299999999639,66.41337500653316,,,,,,60.253,,,,,,0.087
126.88300000000163,110.87796069340723,,76.07931043608752,,,,58.997,,83.971,,,,0.087
143.8729999999996,,146.78424171388204,,,,,,55.864,,,,,0.087
