relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-100.68000000000029,44.19680519187987,,,,,,42.235,,,,,,0.037
-74.75,,,68.76143373771906,,,,,,71.407,,,,0.037
-71.83000000000175,96.99805778708439,,,,,,81.792,,,,,,0.037
-17.81999999999971,,,142.3720728642202,,,,,,59.006,,,,0.037
0.0,,450.119340624662,,196.28631014987667,,,,80.58,,171.67,,,0.037
3.925999999999476,,,,,,525.9157890153675,,,,,,94.735,0.037
3.966999999996915,,,,,463.79997167356163,,,,,,85.138,,0.037
4.944999999999709,,,,,,598.3193371373756,,,,,,81.605,0.037
4.970000000001164,,,,,579.0716296808629,,,,,,83.252,,0.037
5.915999999997439,,,,,621.0612971084297,,,,,,68.876,,0.037
5.937999999994645,,,,,,578.3546312216527,,,,,,81.6,0.037
6.110000000000582,657.2817877758756,443.6925565543448,,,,,62.369,55.408,,,,,0.037
8.080000000001746,560.6605423224717,,508.93935932238065,,,,43.529,,51.556,,,,0.037
9.959999999999127,688.4078444201748,,,,,,55.376,,,,,,0.037
9.970000000001164,,410.6201009165515,,,,,,55.488,,,,,0.037
11.900999999998021,,,,,530.8272070538198,,,,,,87.791,,0.037
11.938999999998487,,,,,,706.9552974390486,,,,,,96.879,0.037
12.91700000000128,,,,,660.1881566442426,,,,,,69.601,,0.037
13.85899999999674,,,,,645.1802353946359,,,,,,75.72,,0.037
13.934000000001106,,,,,,648.5181924459889,,,,,,72.974,0.037
14.089999999996508,,447.987992468892,,,,,,297.692,,,,,0.037
14.900999999998021,,,,,609.0154655791401,,,,,,73.737,,0.037
14.956999999994878,,,,,,590.4442058963208,,,,,,83.732,0.037
16.909999999996217,,,,,539.4199947655021,,,,,,94.657,,0.037
16.919999999998254,645.843892674244,,470.59052893696384,,,,70.428,,69.891,,,,0.037
17.008999999998196,,,,,,779.1273575533944,,,,,,95.406,0.037
17.872999999999593,,,,,,564.6548531995701,,,,,,80.601,0.037
17.9429999999993,,,,,573.5718527821084,,,,,,78.56,,0.037
18.902000000001863,,,,,554.9003229576124,,,,,,105.293,,0.037
19.86200000000099,,,,,,516.7913033800187,,,,,,114.289,0.037
19.970000000001164,529.0988317788721,,,,,,88.17,,,,,,0.037
19.979999999995925,,,596.2879914541885,,,,,,56.29,,,,0.037
20.881999999997788,,,,,,718.8156535963258,,,,,,138.667,0.037
27.851999999998952,,,,,544.4299085760715,,,,,,89.808,,0.037
27.917999999997846,,,,,,536.963667655556,,,,,,133.971,0.037
29.860000000000582,,,,,430.1227026176692,,,,,,59.03,,0.037
30.040000000000873,,476.06111072748286,464.0996765852835,,,,,48.108,54.405,,,,0.037
30.869999999995343,,,,,428.3028994303804,,,,,,77.846,,0.037
30.919000000001688,,,,,,461.7538948132126,,,,,,88.507,0.037
32.94999999999709,,,,509.51774276842804,,,,,,107.473,,,0.037
34.8379999999961,,,,,298.51863830718315,,,,,,81.078,,0.037
35.04000000000087,310.57483588980784,,,,,,37.434,,,,,,0.037
35.049999999995634,,,479.2467765678408,,,,,,53.815,,,,0.037
35.86099999999715,,,,,332.61921889585017,,,,,,74.211,,0.037
40.83999999999651,,,,,340.6250437089945,,,,,,73.929,,0.037
40.896999999997206,,,,,,355.7562169518064,,,,,,79.484,0.037
41.862999999997555,,,,,444.0363417348713,,,,,,68.375,,0.037
41.890999999995984,,,,,,472.926595418317,,,,,,95.531,0.037
43.891999999999825,,,,,288.6166396693938,,,,,,71.147,,0.037
44.870999999999185,,,,,306.47100367417806,,,,,,73.612,,0.037
44.91599999999744,,,,,,377.16204918973943,,,,,,84.858,0.037
47.862999999997555,,,,,378.8365466056375,,,,,,95.835,,0.037
55.00999999999476,,342.11902954454536,,246.93103192585244,,,,144.828,,225.986,,,0.037
57.95999999999913,,233.83497523836618,327.8589791224534,,,,,50.272,47.617,,,,0.037
62.94999999999709,170.01591444696516,,309.0253736793525,,,,54.133,,52.919,,,,0.037
65.93999999999505,164.95440823509364,,292.3091621422641,,,,43.821,,52.317,,,,0.037
66.9059999999954,,,,,,275.434417273591,,,,,,72.147,0.037
69.90699999999924,,,,,,449.28645000839015,,,,,,85.204,0.037
69.94999999999709,,,510.63754123591804,,,,,,100.584,,,,0.037
69.95999999999913,203.9029984011161,,,,,,142.792,,,,,,0.037
