relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-283.05899999999383,,,376.6717582574986,,,,,,167.61,,,,0.018
-270.10899999999674,,,,242.16156947875655,,,,,,295.912,,,0.018
-259.99899999999616,,,174.71054518897543,,,,,,221.663,,,,0.018
-256.10899999999674,,,49.3397240984813,,,,,,57.187,,,,0.018
-252.10899999999674,,182.70976431779505,,,,,,193.851,,,,,0.018
-250.0989999999947,106.09360420524006,,,,,,70.689,,,,,,0.018
-244.08899999999994,,,67.9378302478712,,,,,,70.71,,,,0.018
-243.04899999999907,,,,332.5391829920869,,,,,,140.683,,,0.018
-240.99899999999616,,421.8012545424006,,,,,,230.611,,,,,0.018
-232.0989999999947,,,,150.92902566802792,,,,,,118.657,,,0.018
-9.898999999997613,,129.6764044410568,,,,,,57.689,,,,,0.018
-7.85899999999674,,89.7714775310899,,,,,,77.984,,,,,0.018
0.0,,,,,,790.8465594907813,,,,,,147.201,0.018
0.046000000002095476,,,,,623.8782133485281,,,,,,137.886,,0.018
1.9830000000001746,,,,,,1156.2876051264052,,,,,,129.751,0.018
2.0490000000063446,,,,,759.6482027640362,,,,,,108.686,,0.018
2.1410000000032596,818.1819560034405,,,,,,64.318,,,,,,0.018
2.151000000005297,,,,734.4148532572203,,,,,,83.921,,,0.018
3.9840000000040163,,,,,885.5028108552094,,,,,,64.912,,0.018
4.013000000006286,,,,,,1366.6003120021396,,,,,,88.189,0.018
4.131000000001222,1015.5365347374918,,1032.8217763538787,,,,72.227,,61.038,,,,0.018
5.980999999999767,,,,,1047.4717749989059,,,,,,84.246,,0.018
6.061000000001513,,,1106.7952456667103,,,,,,110.471,,,,0.018
6.096000000005006,,,,,,1268.281256365533,,,,,,101.912,0.018
8.099000000001979,,,,,901.0634077041632,,,,,,90.178,,0.018
10.065000000002328,,,,,1038.1458497402537,,,,,,69.907,,0.018
11.181000000004133,1070.07966212214,,,,,,135.518,,,,,,0.018
11.19100000000617,,,1136.3099231390984,,,,,,106.647,,,,0.018
11.958000000005995,,,,,1065.2274436393582,,,,,,96.001,,0.018
12.061000000001513,,,,,,1332.6419278839876,,,,,,139.945,0.018
14.012000000002445,,,,,,1546.3001731192778,,,,,,88.614,0.018
14.121000000006461,1061.5392448630407,1243.47295738848,,,,,71.435,77.17,,,,,0.018
20.101000000002387,,863.289941386267,,639.9194279877164,,,,82.406,,127.165,,,0.018
29.00100000000384,,718.6904048286339,,,,,,94.491,,,,,0.018
29.01100000000588,,,615.0356451667824,,,,,,97.887,,,,0.018
30.918000000005122,,,,,364.2087320667841,,,,,,72.139,,0.018
31.03200000000652,,,,,,832.7976538156796,,,,,,89.086,0.018
32.94300000000658,,,,,282.1741835699628,,,,,,75.894,,0.018
32.99300000000221,,,,,,692.1829538133305,,,,,,82.114,0.018
34.92200000000594,,,,,288.0238829686946,,,,,,52.684,,0.018
34.942000000002736,,,,,,702.5098842041918,,,,,,76.573,0.018
36.92000000000553,,,,,243.47874024929922,,,,,,50.346,,0.018
37.02700000000186,,,,,,793.0638028091776,,,,,,76.061,0.018
38.88100000000122,,,,,,626.1346251503703,,,,,,71.024,0.018
38.98099999999977,209.0246415617363,365.4372669411405,,,,,52.674,55.919,,,,,0.018
41.10100000000239,,,536.4031041530965,,,,,,123.113,,,,0.018
43.0260000000053,,,,,,626.3728325860158,,,,,,136.356,0.018
45.05100000000675,118.9998080040257,401.56706505808734,,,,,42.071,52.886,,,,,0.018
47.92000000000553,,,,,,464.34073189661615,,,,,,79.351,0.018
48.03399999999965,,,,,238.64415722562828,,,,,,67.854,,0.018
58.91800000000512,,,,,,444.08033875412923,,,,,,102.134,0.018
62.913000000000466,,,,,,267.2804404807638,,,,,,79.592,0.018
