relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-291.9689999999973,,,44.1939107291361,,,,,,50.834,,,,0.046
-271.03899999999703,,,51.67171330218424,,,,,,57.882,,,,0.046
-247.0789999999979,,178.08946074847495,,378.8259119956336,,,,124.062,,190.352,,,0.046
-241.10899999999674,,222.92200960717372,,,,,,222.461,,,,,0.046
-237.11899999999878,,,,222.2526178160414,,,,,,89.119,,,0.046
-235.10899999999674,,53.46195335717419,,,,,,38.052,,,,,0.046
-15.90899999999965,,,89.1116545431579,,,,,,60.948,,,,0.046
-2.0599999999976717,,,,,334.3314125904162,,,,,,75.175,,0.046
-0.9189999999944121,217.95122081389655,,,,,,77.412,,,,,,0.046
-0.9089999999996508,,,,189.25953946194136,,,,,,86.865,,,0.046
0.0,,,,,437.48540958145367,,,,,,70.398,,0.046
4.940000000002328,,,,,,541.1453661050597,,,,,,65.338,0.046
5.00800000000163,,,,,565.468710827326,,,,,,58.327,,0.046
6.953000000001339,,,,,,450.41443454680126,,,,,,72.284,0.046
6.996000000006461,,,,,557.8954442901033,,,,,,60.164,,0.046
9.02100000000064,,,500.3398676850724,,,,,,50.277,,,,0.046
9.031000000002678,444.8756346625591,,,,,,45.462,,,,,,0.046
9.96200000000681,,,,,,609.759930989114,,,,,,72.99,0.046
10.007000000005064,,,,,583.3710838291628,,,,,,72.7,,0.046
12.89900000000489,,,,,496.6574048521992,,,,,,71.048,,0.046
12.911000000000058,,,,,,616.9284422190702,,,,,,66.983,0.046
15.001000000003842,,,,,378.17634665560547,,,,,,64.394,,0.046
25.910000000003492,,,,,323.22224630001415,,,,,,93.404,,0.046
29.151000000005297,,,154.91761748493636,,,,,,67.75,,,,0.046
29.893000000003667,,,,,193.33559907921887,,,,,,50.434,,0.046
29.93300000000454,,,,,,264.34558012889084,,,,,,66.974,0.046
31.94100000000617,,,,,,249.04550106723912,,,,,,65.602,0.046
35.92700000000332,,,,,,316.92168355068907,,,,,,75.514,0.046
36.18100000000413,106.61482687233051,,,,,,64.879,,,,,,0.046
37.93000000000029,,,,,,238.30326582548287,,,,,,63.797,0.046
38.95100000000093,128.14116130011217,,418.6301649425944,,,,67.181,,61.494,,,,0.046
39.929000000003725,,,,,,234.7272014574211,,,,,,65.852,0.046
53.06100000000151,,92.16886241234334,,,,,,62.957,,,,,0.046
53.07100000000355,,,71.41566934964258,,,,,,50.33,,,,0.046
64.06100000000151,,,99.70475669561675,,,,,,49.283,,,,0.046
81.00100000000384,,,,173.19874586248196,,,,,,101.346,,,0.046
89.84100000000035,52.07134006165559,,,,,,42.213,,,,,,0.046
