relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-297.0109999999986,,42.26240644588273,,,,,,41.139,,,,,0.052
-289.91100000000006,,65.12128255258752,,,,,,40.448,,,,,0.052
-280.0709999999963,,,115.31423369242242,,,,,,77.724,,,,0.052
-278.0709999999963,115.10980599462927,,,,,,49.952,,,,,,0.052
-272.0809999999983,,,,154.65604055395707,,,,,,116.038,,,0.052
-258.0109999999986,,53.17342956650899,,,,,,37.503,,,,,0.052
-243.99099999999453,,,,202.72038233938105,,,,,,96.726,,,0.052
-224.06099999999424,91.49869730899961,,,,,,59.319,,,,,,0.052
-223.09100000000035,,114.44023773378926,,,,,,44.977,,,,,0.052
-210.1009999999951,,68.33692501425188,,,,,,74.448,,,,,0.052
-200.11099999999715,51.557543384079764,,52.37434941974016,,,,39.53,,59.589,,,,0.052
-193.13099999999395,,,425.75743845583514,,,,,,195.101,,,,0.052
-189.13099999999395,,,178.82241650263984,,,,,,119.962,,,,0.052
-175.13099999999395,,,,105.4798691248366,,,,,,123.05,,,0.052
-170.14099999999598,66.11967027675875,,,,,,64.965,,,,,,0.052
-167.15099999999802,,,214.14233485858344,,,,,,113.751,,,,0.052
-158.15099999999802,,,,177.23209059446557,,,,,,165.839,,,0.052
-13.860999999997148,115.2549513770563,,,,,,67.628,,,,,,0.052
-6.820999999996275,,,151.47181752276757,,,,,,56.522,,,,0.052
-2.8410000000003492,,166.91490955018975,,,,,,96.606,,,,,0.052
-2.830999999998312,,,,139.51474700042803,,,,,,126.176,,,0.052
-1.8410000000003492,,603.5774468655659,364.2235181950896,,,,,178.493,182.216,,,,0.052
0.0,,,,,699.7279402490784,,,,,,116.726,,0.052
0.10900000000401633,,379.23663542175046,,328.0037099004935,,,,69.519,,97.666,,,0.052
0.11200000000098953,,,,,,538.9703659835827,,,,,,98.503,0.052
2.040000000000873,,,,,523.4176480420973,,,,,,85.682,,0.052
2.0760000000009313,,,,,,619.5585846668163,,,,,,71.672,0.052
4.065000000002328,,,,,600.4321844486456,,,,,,59.777,,0.052
4.086000000002969,,,,,,626.6295077983059,,,,,,99.739,0.052
6.040000000000873,,,,,,703.1316406651836,,,,,,69.643,0.052
6.063000000001921,,,,,649.4533536061457,,,,,,63.946,,0.052
8.052999999999884,,,,,448.82744031566887,,,,,,66.211,,0.052
8.119000000006054,546.7864499276066,485.0305940049253,,,,,54.319,46.557,,,,,0.052
10.02100000000064,,,,,440.4095382133227,,,,,,53.861,,0.052
10.041000000004715,,,,,,521.5809116134209,,,,,,54.089,0.052
12.129000000000815,431.504135076814,,374.9248315040131,,,,47.099,,47.976,,,,0.052
13.033000000003085,,,,,,566.3618322292675,,,,,,91.254,0.052
13.07100000000355,,,,,425.55162454019666,,,,,,69.012,,0.052
15.109000000004016,,378.5118721243079,,,,,,43.412,,,,,0.052
15.119000000006054,330.66616521000964,,,,,,41.783,,,,,,0.052
15.94600000000355,,,,,,487.68586826453316,,,,,,88.92,0.052
15.990000000005239,,,,,264.8655373094285,,,,,,65.678,,0.052
17.91700000000128,,,,,,408.66113579398893,,,,,,103.95,0.052
18.022000000004482,,,,,246.72319513074146,,,,,,67.22,,0.052
20.059000000001106,,,245.0965378597048,,,,,,84.319,,,,0.052
20.069000000003143,,181.64535610102072,,,,,,71.996,,,,,0.052
21.07900000000518,,,,366.6255564510455,,,,,,104.2,,,0.052
21.088999999999942,,370.5994016789044,,,,,,71.201,,,,,0.052
25.049000000006345,,,409.06982822069807,,,,,,165.938,,,,0.052
27.999000000003434,,,,,,545.3628627065107,,,,,,108.696,0.052
28.088999999999942,,156.9909665522896,,159.4202574329852,,,,89.565,,132.557,,,0.052
29.9800000000032,,,,,,289.01442769811274,,,,,,74.862,0.052
31.189000000005763,,,334.7924428735664,,,,,,176.892,,,,0.052
32.97700000000623,,,,,,257.9800027444815,,,,,,57.36,0.052
36.992000000005646,,,,,,282.54071091218805,,,,,,64.339,0.052
37.03900000000431,105.13522495964393,,214.1675195721929,,,,45.961,,59.089,,,,0.052
38.986000000004424,,,,,,318.7338042788098,,,,,,61.253,0.052
41.179000000003725,72.12535790373943,,,,,,60.278,,,,,,0.052
41.18900000000576,,202.03144385904056,,,,,,51.169,,,,,0.052
