relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-170.66999999999825,366.44669790987797,,,,,,184.698,,,,,,0.021
-168.6600000000035,,,58.201247553063915,,,,,,57.646,,,,0.021
-143.72000000000116,62.816828863358005,,,,,,68.93,,,,,,0.021
-142.69000000000233,230.82537785590102,,,,,,88.941,,,,,,0.021
-141.72000000000116,134.0187459462626,,,,,,115.264,,,,,,0.021
-135.70999999999913,129.91577006807844,,90.14051381500695,,,,80.172,,61.148,,,,0.021
-131.77999999999884,124.80769918391816,,,179.49833369344947,,,80.608,,,110.122,,,0.021
-126.27000000000407,,68.14231855796614,,,,,,75.189,,,,,0.021
-79.31500000000233,292.06537677391765,,,,,,159.475,,,,,,0.021
-77.77999999999884,92.94500755370032,,,,,,60.45,,,,,,0.021
-68.87999999999738,,,88.09075772102841,,,,,,80.416,,,,0.021
-55.02200000000448,,,,,,362.3845740220553,,,,,,86.236,0.021
-53.849999999998545,182.93694514854025,,,,,,70.67,,,,,,0.021
-52.86000000000058,47.17403220151224,,,,,,57.643,,,,,,0.021
-45.87000000000262,309.9039359514871,,,,,,198.546,,,,,,0.021
-44.87000000000262,187.5612403147761,,,113.40133686202493,,,72.464,,,128.827,,,0.021
-28.87999999999738,,,,135.93358517062106,,,,,,127.641,,,0.021
-23.020000000004075,,,,104.63444975173198,,,,,,121.616,,,0.021
-17.93000000000029,,,89.87184639175774,,,,,,65.003,,,,0.021
-11.940000000002328,,,55.08719502567343,,,,,,54.42,,,,0.021
-3.0200000000040745,,58.91796398472491,,,,,,60.597,,,,,0.021
-2.0,,201.7641037157538,301.22389845645756,,,,,56.537,59.83,,,,0.021
-1.0579999999972642,,,,,566.4211881097712,,,,,,127.186,,0.021
-0.9599999999991269,,217.17165517996693,,,,,,74.205,,,,,0.021
0.0,,478.5168087468976,514.2927249824603,,,,,49.483,58.641,,,,0.021
1.0,,666.4475331504906,,369.609160765685,,,,120.385,,167.006,,,0.021
2.9899999999979627,1218.9571261751119,924.6306813732788,,,,,81.594,59.426,,,,,0.021
3.9099999999962165,,,,,1384.6166468682984,,,,,,79.735,,0.021
3.9389999999984866,,,,,,1411.4278364038182,,,,,,117.696,0.021
3.9899999999979627,1258.3617847071632,,805.3300825265346,,,,75.162,,57.951,,,,0.021
4.9799999999959255,1472.5027999985473,,,,,,81.031,,,,,,0.021
4.989999999997963,,,,727.7308893192213,,,,,,110.326,,,0.021
5.989999999997963,1576.2110127709927,1443.327761419157,,,,,71.55,71.239,,,,,0.021
6.944999999999709,,,,,,1506.887704847066,,,,,,93.334,0.021
6.9799999999959255,1693.060547761382,,,,,,83.186,,,,,,0.021
6.989999999997963,,,1049.1068694017513,,,,,,78.604,,,,0.021
8.019999999996799,2684.1968543641988,,,1156.6907538412033,,,113.525,,,285.02,,,0.021
9.907999999995809,,,,,1930.9887733725964,,,,,,83.11,,0.021
9.945999999996275,,,,,,1997.5824352947295,,,,,,103.23,0.021
9.989999999997963,2181.4433980771655,,1212.8674438168348,,,,174.815,,186.872,,,,0.021
10.979999999995925,2094.640518596271,,,966.5243424195543,,,66.805,,,88.419,,,0.021
11.979999999995925,1947.3592383342252,1697.0626648357786,,,,,78.307,67.545,,,,,0.021
12.923999999999069,,,,,2047.2853084278854,,,,,,86.737,,0.021
15.926999999996042,,,,,2725.8938250140227,,,,,,495.474,,0.021
21.0,,1549.768280298583,1707.1211059331629,,,,,122.168,117.735,,,,0.021
21.906999999999243,,,,,1645.3006776268135,,,,,,224.756,,0.021
21.924999999995634,,,,,,2328.8002771058905,,,,,,219.366,0.021
22.885999999998603,,,,,,1762.2004954430977,,,,,,258.064,0.021
22.90799999999581,,,,,1616.505761875865,,,,,,263.478,,0.021
22.979999999995925,,1812.888318221199,1498.9100768707742,,,,,114.184,103.485,,,,0.021
23.979999999995925,,1577.1197841528008,,781.4994833186653,,,,107.801,,163.328,,,0.021
26.94499999999971,,,,,1924.4693085753026,,,,,,408.114,,0.021
26.989999999997963,,1365.6857657887256,1103.9440688714285,,,,,81.952,62.166,,,,0.021
29.0,,905.06071609446,1026.7369351068894,,,,,106.778,93.553,,,,0.021
29.989999999997963,,1096.7566333023276,,610.8987628906111,,,,71.484,,229.405,,,0.021
30.989999999997963,,1080.7585045687865,978.7367510296275,,,,,65.124,76.4,,,,0.021
31.979999999995925,532.6713909846641,,,,,,75.445,,,,,,0.021
31.989999999997963,,899.8117241722294,,,,,,79.995,,,,,0.021
32.979999999995925,260.94926585251454,,792.3738813049799,,,,93.294,,78.104,,,,0.021
33.979999999995925,217.2871664680415,,,645.8829348076625,,,101.251,,,106.27,,,0.021
36.98999999999796,442.9036421371549,,,346.78149193335344,,,100.905,,,145.584,,,0.021
37.979999999995925,369.8481453634,625.3898027413875,,,,,75.964,73.996,,,,,0.021
38.979999999995925,,,835.8865932858089,,,,,,171.668,,,,0.021
39.979999999995925,317.9328965915416,,,611.7551736075025,,,116.343,,,181.521,,,0.021
40.979999999995925,278.76851690830426,573.1100533658179,,,,,66.435,80.329,,,,,0.021
41.979999999995925,215.15683703168233,,689.3528910633881,,,,80.027,,86.94,,,,0.021
48.979999999995925,,744.6695975579133,,754.7922327652237,,,,189.975,,317.404,,,0.021
49.979999999995925,,320.4659314537558,391.16213370955876,,,,,175.433,205.878,,,,0.021
51.979999999995925,,538.9858262005339,351.7655311320227,,,,,124.554,88.125,,,,0.021
54.970000000001164,,476.6641615479201,,727.2440115919501,,,,189.468,,178.074,,,0.021
55.970000000001164,,419.3476917953232,259.18833864052,,,,,130.996,156.737,,,,0.021
61.970000000001164,,,225.33105668132683,,,,,,111.697,,,,0.021
62.970000000001164,,,377.1405987286336,,,,,,186.99,,,,0.021
63.970000000001164,,397.37968856524714,,,,,,126.569,,,,,0.021
178.36000000000058,,,,321.6676593964358,,,,,,208.353,,,0.021
188.3399999999965,179.59020404006057,,,,,,83.028,,,,,,0.021
194.36000000000058,,,,198.8231591729188,,,,,,223.086,,,0.021
194.37000000000262,166.60978283694766,,,,,,174.038,,,,,,0.021
195.34999999999854,164.55024984711403,,,,,,57.478,,,,,,0.021
199.3399999999965,,112.18235909225255,,,,,,74.649,,,,,0.021
