relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-265.1209999999992,,112.69458545089596,,,,,,71.393,,,,,0.018
-28.881000000001222,95.19241256576548,,,,,,74.413,,,,,,0.018
-28.870999999999185,,,95.52077300841005,,,,,,79.037,,,,0.018
-22.881000000001222,169.83026456825476,,,,,,57.07,,,,,,0.018
-22.870999999999185,,,180.414941282513,,,,,,85.493,,,,0.018
-17.870999999999185,57.835255400466195,,,76.8904217592909,,,50.982,,,98.627,,,0.018
-13.900999999998021,,168.82901850973914,,,,,,59.445,,,,,0.018
-7.010999999998603,,,,,,484.4501185397206,,,,,,119.611,0.018
-3.019000000000233,,,,,,341.20450248475163,,,,,,95.241,0.018
-1.033000000003085,,,,,333.33271036079753,,,,,,91.747,,0.018
-1.0060000000012224,,,,,,320.31243426738354,,,,,,93.323,0.018
-0.05799999999726424,,,,,,418.47303942224363,,,,,,111.815,0.018
0.0,,,,,480.6090908354483,,,,,,74.245,,0.018
0.1290000000008149,,,197.2175247830687,,,,,,98.486,,,,0.018
0.9530000000013388,,,,,541.5744973031296,,,,,,76.969,,0.018
1.0,,,,,,524.254155665654,,,,,,126.396,0.018
2.974999999998545,,,,,,997.8743432919227,,,,,,177.857,0.018
3.9800000000032014,,,,,347.5401664713609,,,,,,81.948,,0.018
4.959000000002561,,,,,,575.9345349401962,,,,,,80.95,0.018
4.999000000003434,,,,,490.58393940888766,,,,,,87.159,,0.018
5.974999999998545,,,,,372.9577206806175,,,,,,101.682,,0.018
6.001000000003842,,,,,,437.8390912550081,,,,,,102.094,0.018
6.10899999999674,569.1675168405299,,,,,,79.95,,,,,,0.018
6.118999999998778,,832.0663498986127,,,,,,84.145,,,,,0.018
6.980999999999767,,,,,,414.15446622511786,,,,,,116.399,0.018
7.951000000000931,,,,,361.06948728512117,,,,,,71.57,,0.018
8.001000000003842,,,,,,384.3849173257489,,,,,,74.358,0.018
8.95799999999872,,,,,375.41257045504517,,,,,,65.065,,0.018
9.944000000003143,,,,,,418.27417875052174,,,,,,70.265,0.018
10.002000000000407,,,,,296.98674502228914,,,,,,67.171,,0.018
10.97099999999773,,,,,,395.0223681237909,,,,,,88.909,0.018
11.002999999996973,,,,,328.579503572743,,,,,,77.459,,0.018
11.95799999999872,,,,,,560.5967409923645,,,,,,105.989,0.018
12.993999999998778,,,,,,320.86116211020965,,,,,,99.295,0.018
13.99500000000262,,,,,,420.0905104473183,,,,,,69.627,0.018
14.099000000001979,,909.2801505297588,447.28326619682343,,,,,62.573,82.874,,,,0.018
15.923999999999069,,,,,671.4081946589296,,,,,,184.095,,0.018
19.10899999999674,,601.6687162531789,,,,,,94.327,,,,,0.018
26.059000000001106,101.7671108063877,,,265.91100009041463,,,67.417,,,133.061,,,0.018
30.078999999997905,117.00753956606619,665.7864302394397,,,,,55.426,68.256,,,,,0.018
33.129000000000815,111.49694205829867,,225.3938155453775,,,,64.153,,76.714,,,,0.018
33.97899999999936,,,,,,393.7622082521844,,,,,,104.803,0.018
36.078999999997905,,314.81840347873293,,,,,,159.408,,,,,0.018
36.93899999999849,,,,,,260.40326420255354,,,,,,78.386,0.018
39.13900000000285,,,280.255287743808,,,,,,70.305,,,,0.018
43.129000000000815,,134.68069346574566,,,,,,68.538,,,,,0.018
52.97899999999936,,479.84307716278073,,,,,,79.169,,,,,0.018
52.9890000000014,,,113.74532789407698,,,,,,70.845,,,,0.018
52.99700000000303,,,,,,509.2205015686912,,,,,,131.979,0.018
56.999000000003434,,,324.6181119944001,,,,,,102.836,,,,0.018
63.929000000003725,,407.1817604796575,,,,,,73.173,,,,,0.018
65.89899999999761,81.86354200881999,,217.1240922650573,,,,50.959,,72.89,,,,0.018
69.96899999999732,159.76166272374832,,,,,,45.967,,,,,,0.018
71.93899999999849,,206.52917838276534,,178.60662522408668,,,,81.144,,193.627,,,0.018
80.97899999999936,,143.35576830962876,,,,,,83.607,,,,,0.018
83.89899999999761,,229.13299680266425,,744.7344975065108,,,,84.099,,316.32,,,0.018
92.90899999999965,,,155.28587947538085,,,,,,93.342,,,,0.018
96.90899999999965,67.826332940084,,255.90015811289751,,,,56.922,,96.376,,,,0.018
107.8289999999979,,213.07983027955368,,258.7927315231083,,,,71.889,,118.137,,,0.018
111.84900000000198,,271.92092007944,,,,,,75.136,,,,,0.018
116.77900000000227,,363.8606446066316,,,,,,50.28,,,,,0.018
