relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-297.0630000000019,,60.10699736388566,,,,,,46.356,,,,,0.01
-295.02300000000105,66.2734031844569,,,,,,37.281,,,,,,0.01
-293.07300000000396,72.10603341666359,,,,,,45.972,,,,,,0.01
-282.1229999999996,174.2003268270679,,,,,,69.471,,,,,,0.01
-281.1030000000028,95.32178356800861,,,,,,99.196,,,,,,0.01
-278.1030000000028,,142.04455637255546,,,,,,117.232,,,,,0.01
-254.16300000000047,,,179.4299946228433,,,,,,75.688,,,,0.01
-248.20300000000134,,262.0742491869052,,,,,,123.018,,,,,0.01
-244.1730000000025,,93.94994816567963,,,,,,54.025,,,,,0.01
-231.2430000000022,90.57895873639504,110.6917292009906,,,,,57.776,54.94,,,,,0.01
-213.2630000000063,,81.88022063560528,,136.2158778534493,,,,56.283,,107.647,,,0.01
-206.2630000000063,,174.95883031060853,,,,,,182.199,,,,,0.01
-189.2430000000022,,117.87233652779847,,,,,,130.07,,,,,0.01
-175.28300000000309,38.11113592074227,,,,,,49.627,,,,,,0.01
-153.29300000000512,,110.51152288564506,,,,,,67.242,,,,,0.01
-149.29300000000512,60.239148613430764,,,,,,65.231,,,,,,0.01
-35.89300000000367,,248.55160823935753,138.19872684538356,,,,,107.8,73.282,,,,0.01
-16.872999999999593,,,99.57252460695085,,,,,,94.908,,,,0.01
-7.8729999999995925,,82.74746352820564,,,,,,94.756,,,,,0.01
0.0,,,,,308.4822811748812,,,,,,50.755,,0.01
1.8549999999959255,,,,,258.1870917066811,,,,,,71.039,,0.01
1.8929999999963911,,,,,,398.2129097087795,,,,,,66.113,0.01
2.0269999999945867,204.27233846924125,380.0284976762244,,,,,93.658,72.879,,,,,0.01
4.036999999996624,355.34376870630166,,430.17976399890847,,,,40.512,,43.12,,,,0.01
4.8179999999993015,,,,,,516.3332571848247,,,,,,107.381,0.01
8.086999999999534,362.5236631102094,,,,,,43.725,,,,,,0.01
8.096999999994296,,586.7558583631152,,,,,,42.896,,,,,0.01
8.963999999999942,,,,,,539.7890755740654,,,,,,84.916,0.01
8.976999999998952,,,,,425.99948693016705,,,,,,72.794,,0.01
10.873999999996158,,,,,335.81931637061473,,,,,,65.002,,0.01
10.986999999993714,,,,,,548.4551457615495,,,,,,68.302,0.01
12.856999999996333,,,,,,763.7989705719991,,,,,,148.419,0.01
14.934999999997672,,,,,,475.9540265070702,,,,,,75.543,0.01
14.966999999996915,,,,,215.0955043371732,,,,,,47.188,,0.01
17.04699999999866,,509.61322080196317,408.72155422489953,,,,,136.716,108.308,,,,0.01
39.02699999999459,,,187.9788835265019,,,,,,82.122,,,,0.01
44.966999999996915,,,,254.4376699764496,,,,,,175.666,,,0.01
50.97699999999895,,,,190.28938294403804,,,,,,101.623,,,0.01
59.99699999999575,107.83593419740019,78.45937234259728,,,,,43.564,46.052,,,,,0.01
67.92699999999604,,80.47440659600638,,,,,,38.572,,,,,0.01
72.85699999999633,,147.79887166938423,133.1402187225307,,,,,87.048,90.127,,,,0.01
77.86699999999837,,215.7704412387756,,,,,,167.965,,,,,0.01
79.8969999999972,,64.63775273549908,,,,,,68.285,,,,,0.01
90.79699999999866,39.38395418272533,,,,,,41.415,,,,,,0.01
103.83699999999953,,86.55841753795595,,,,,,105.292,,,,,0.01
110.86699999999837,,111.4606777397661,,,,,,79.453,,,,,0.01
113.81699999999546,135.63010779639833,,74.03677670212895,,,,70.98,,54.011,,,,0.01
118.80699999999342,,104.01999993513002,,,,,,86.981,,,,,0.01
122.85699999999633,79.45032920453176,,80.903566646408,,,,91.35,,88.154,,,,0.01
126.80699999999342,,136.23392660218116,,,,,,130.694,,,,,0.01
130.7369999999937,101.18129704539125,,,,,,106.94,,,,,,0.01
134.7769999999946,,105.551753615567,,,,,,99.762,,,,,0.01
137.76699999999983,,,90.24822166394125,,,,,,73.562,,,,0.01
