relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-293.00100000000384,81.94118472856921,,,,,,44.769,,,,,,0.023
-286.9910000000018,130.89035464674785,,,,,,117.046,,,,,,0.023
-265.00100000000384,112.39551837882564,,,,,,54.557,,,,,,0.023
-100.63100000000122,,,77.7779016409741,,,,,,45.947,,,,0.023
-97.64100000000326,,,,193.29917823579015,,,,,,140.348,,,0.023
-93.62099999999919,,,237.36427366343796,,,,,,95.291,,,,0.023
-93.61099999999715,,97.52020650726996,,,,,,113.474,,,,,0.023
-81.65099999999802,,,210.73982720781558,,,,,,123.737,,,,0.023
-77.68100000000413,68.3024983232526,,60.069214808935605,,,,41.644,,46.987,,,,0.023
-68.71100000000297,,121.17490646167727,,,,,,90.441,,,,,0.023
-68.70100000000093,,,,338.7455255659534,,,,,,140.868,,,0.023
-29.741000000001804,,152.3080138333791,,,,,,67.625,,,,,0.023
-3.0010000000038417,,,,,869.1287749475485,,,,,,274.398,,0.023
-1.7510000000038417,,629.6823268661408,,,,,,134.475,,,,,0.023
-1.7410000000018044,,,,696.8660751592039,,,,,,197.012,,,0.023
0.0,,,,,,834.2005721776075,,,,,,80.3,0.023
0.04400000000168802,,,,,820.8185663451934,,,,,,77.293,,0.023
2.0020000000004075,,,,,,770.4142360877885,,,,,,81.748,0.023
2.0239999999976135,,,,,943.2387715544827,,,,,,97.135,,0.023
3.978000000002794,,,,,862.5817092681541,,,,,,97.402,,0.023
4.188999999998487,766.0730288926432,,732.6672505244803,,,,62.907,,57.283,,,,0.023
6.0020000000004075,,,,,716.9617519730778,,,,,,118.147,,0.023
9.148999999997613,,714.2412275065876,,,,,,71.39,,,,,0.023
10.002000000000407,,,,,745.6846010654098,,,,,,68.565,,0.023
12.088999999999942,641.3746162766226,,672.7781205275563,,,,56.074,,67.307,,,,0.023
14.023000000001048,,,,,,747.2053387434364,,,,,,76.402,0.023
15.139000000002852,500.3875302055112,564.9961615650018,,,,,48.379,45.341,,,,,0.023
16.00499999999738,,,,,480.2592534091349,,,,,,119.764,,0.023
16.06199999999808,,,,,,778.2450078368337,,,,,,91.664,0.023
18.006000000001222,,,,,,708.4809338432678,,,,,,94.717,0.023
18.05500000000029,,,,,486.7894288836163,,,,,,129.069,,0.023
26.03899999999703,,471.6000069244483,,,,,,93.894,,,,,0.023
26.04899999999907,,,797.5081923753902,,,,,,131.964,,,,0.023
26.940999999998894,,,,,336.66506506580924,,,,,,86.603,,0.023
27.002999999996973,,,,,,529.4051709406307,,,,,,109.668,0.023
28.981999999996333,,,,,351.7237383835392,,,,,,70.995,,0.023
29.042999999997846,,,,,,633.8565673412809,,,,,,80.804,0.023
29.148999999997613,,,,507.49020768617316,,,,,,174.687,,,0.023
29.15899999999965,,414.44292863343594,,,,,,87.756,,,,,0.023
31.019000000000233,269.74146908605263,,435.5980954868125,,,,72.333,,93.328,,,,0.023
31.981999999996333,,,,,,459.939659317936,,,,,,75.891,0.023
33.978000000002794,,,,,,488.8753290948679,,,,,,78.192,0.023
34.025000000001455,,,,,356.73273977804524,,,,,,74.597,,0.023
35.99899999999616,283.1847000488227,,604.6581777642953,,,,38.214,,67.817,,,,0.023
37.9230000000025,,,,,,453.13546615569055,,,,,,90.2,0.023
40.08899999999994,120.1543435428953,,536.1374682228578,,,,49.044,,77.47,,,,0.023
40.919999999998254,,,,,,391.40445073491236,,,,,,77.91,0.023
42.9890000000014,,387.812914249841,,,,,,70.959,,,,,0.023
42.99899999999616,266.11096523057563,,,,,,97.132,,,,,,0.023
46.08899999999994,203.0144928107301,,,483.5044419653096,,,70.905,,,93.819,,,0.023
46.94000000000233,,,,,,469.33680176633436,,,,,,137.839,0.023
53.059000000001106,,294.10317962863854,,,,,,159.552,,,,,0.023
55.078999999997905,,308.00311378770715,480.98467287710815,,,,,69.219,95.833,,,,0.023
57.09900000000198,,330.6621709079327,,410.37768647748686,,,,54.872,,104.185,,,0.023
59.129000000000815,98.7579118378325,,410.61731329804815,,,,80.035,,75.802,,,,0.023
60.940999999998894,,,,,,372.57230466789645,,,,,,91.315,0.023
60.99899999999616,149.28044407529433,,,364.91022025818904,,,31.454,,,69.97,,,0.023
62.99899999999616,89.48511689227007,,462.16841240356433,,,,52.354,,86.245,,,,0.023
66.0089999999982,147.60989396689965,,418.73674412863244,,,,47.451,,60.658,,,,0.023
68.99899999999616,53.256748704465885,,540.6760218666204,,,,57.791,,73.542,,,,0.023
70.9780000000028,,,,,,409.8882740359119,,,,,,98.034,0.023
70.99899999999616,261.11875246321387,297.235811960576,,,,,49.639,47.279,,,,,0.023
73.0089999999982,,,366.34143240726956,,,,,,102.211,,,,0.023
73.01900000000023,222.58055448752594,,,,,,70.453,,,,,,0.023
84.9230000000025,,,,,,329.30564108914785,,,,,,91.526,0.023
