relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-294.2459999999992,,,,,,635.5238476254247,,,,,,181.729,0.029
-105.73999999999796,151.92602236747106,,,,,,122.296,,,,,,0.029
-101.81999999999971,103.15584997816273,,,,,,73.713,,,,,,0.029
-87.87999999999738,148.61092424201806,,,,,,62.88,,,,,,0.029
-84.77999999999884,66.8869798253168,,,,,,51.606,,,,,,0.029
-68.94000000000233,,,,146.90384807628192,,,,,,181.982,,,0.029
-43.87000000000262,47.0657999067308,,,,,,46.688,,,,,,0.029
-15.069999999999709,86.53629024986138,,,,,,48.39,,,,,,0.029
-9.080000000001746,,,,98.55826240196028,,,,,,111.349,,,0.029
-5.980000000003201,,123.46973712107662,,,,,,94.507,,,,,0.029
-5.970000000001164,,,228.57983936736557,,,,,,80.93,,,,0.029
0.0,841.5127050177872,,,657.9903627763056,,,56.891,,,138.263,,,0.029
2.8320000000021537,,,,,,1656.677908762539,,,,,,95.59,0.029
5.824000000000524,,,,,,3050.2962883893288,,,,,,91.18,0.029
8.970000000001164,4556.554448287799,,,,,,127.129,,,,,,0.029
9.040000000000873,,,3030.3280573919633,,,,,,96.103,,,,0.029
11.959999999999127,4894.099524220016,,,,,,98.869,,,,,,0.029
11.970000000001164,,4434.305478015796,,,,,,87.683,,,,,0.029
13.815000000002328,,,,,,4467.564475587111,,,,,,120.904,0.029
16.010000000002037,,,2754.575356099013,,,,,,120.052,,,,0.029
16.0199999999968,,4502.988303612499,,,,,,104.295,,,,,0.029
18.86699999999837,,,,,,4059.5630612165637,,,,,,161.681,0.029
19.010000000002037,,3794.795722295375,,1758.9652501941907,,,,115.545,,136.898,,,0.029
19.820999999996275,,,,,,3870.4816406412738,,,,,,157.049,0.029
20.917999999997846,,,,,,3317.971168178551,,,,,,228.612,0.029
21.824000000000524,,,,,,3724.9810550642133,,,,,,159.108,0.029
21.94000000000233,,3726.968540606178,1846.696837821665,,,,,92.158,94.578,,,,0.029
22.866000000001804,,,,,,3172.131608283161,,,,,,155.894,0.029
23.794999999998254,,,,,,3041.8914919361614,,,,,,134.316,0.029
24.90799999999581,,,,,,3238.5363459986024,,,,,,174.489,0.029
25.841999999996915,,,,,,2745.60033394453,,,,,,96.899,0.029
25.979999999995925,,,1650.6672724965626,,,,,,99.187,,,,0.029
25.989999999997963,,2704.872443519718,,,,,,103.615,,,,,0.029
27.81300000000192,,,,,,2565.95829919138,,,,,,87.306,0.029
27.919999999998254,1816.7982679586821,,,,,,66.489,,,,,,0.029
27.93000000000029,,,1529.1707238229774,,,,,,93.332,,,,0.029
28.818999999995867,,,,,,2420.275528720103,,,,,,100.312,0.029
29.824000000000524,,,,,,2082.2949461774674,,,,,,106.711,0.029
30.868000000002212,,,,,,2038.4270319519892,,,,,,145.916,0.029
30.94000000000233,1487.4092809007502,,,1187.9913216251489,,,95.403,,,127.348,,,0.029
31.860000000000582,,,,,,2194.506487053196,,,,,,120.159,0.029
32.83400000000256,,,,,,2224.751387794809,,,,,,94.716,0.029
33.85199999999895,,,,,,2267.0425745721627,,,,,,158.354,0.029
33.90999999999622,1178.4970016393193,,1832.4003417478416,,,,70.911,,84.783,,,,0.029
34.820999999996275,,,,,,2043.6861025650262,,,,,,97.888,0.029
