relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-100.57200000000012,,,251.24095570063082,,,,,,150.092,,,,0.038
-100.56199999999808,,146.01604916584463,,,,,,162.154,,,,,0.038
-86.60199999999895,94.33438354015632,,,,,,93.377,,,,,,0.038
-86.59199999999691,,95.17263994827752,,,,,,65.921,,,,,0.038
-76.72200000000157,,426.5950074878967,390.7831708323701,,,,,185.003,138.761,,,,0.038
-73.71199999999953,,286.57244009022804,,,,,,221.709,,,,,0.038
-63.75200000000041,,,,360.7506623061176,,,,,,143.15,,,0.038
-60.6820000000007,234.94924652677173,215.55969032846886,,,,,54.601,71.158,,,,,0.038
-58.762000000002445,111.0309154622334,,,,,,67.807,,,,,,0.038
-58.75200000000041,,,329.1785350148431,,,,,,82.728,,,,0.038
-52.692000000002736,,,407.5980350040312,,,,,,101.971,,,,0.038
-50.78199999999924,89.27410591356191,248.48391267899996,,,,,57.343,67.008,,,,,0.038
-39.85199999999895,,,424.1094280632907,,,,,,152.75,,,,0.038
-32.73199999999633,234.5303004993512,107.34228489643549,,,,,82.749,83.036,,,,,0.038
-28.841999999996915,135.7793856674174,,170.30285919056033,,,,61.922,,79.662,,,,0.038
-24.781999999999243,,294.4616517186429,,,,,,79.348,,,,,0.038
-21.872000000003027,161.31919836884018,190.80799987975243,,,,,63.642,72.289,,,,,0.038
-11.911999999996624,,381.3709660095375,140.00917596314602,,,,,84.838,170.436,,,,0.038
-2.9769999999989523,,,,,,571.2317244423126,,,,,,104.474,0.038
-1.9320000000006985,76.03586558910806,,,,,,62.059,,,,,,0.038
-1.9219999999986612,,,287.3070014252053,,,,,,71.484,,,,0.038
0.0,,,,,,583.415049905219,,,,,,73.278,0.038
0.04299999999784632,,,,,519.9516045200719,,,,,,63.481,,0.038
2.0679999999993015,,1799.000599637927,,,,,,79.656,,,,,0.038
2.0780000000013388,2400.0350677140054,,,,,,72.203,,,,,,0.038
2.9870000000009895,,,,,3066.9060919517065,,,,,,82.094,,0.038
3.0200000000040745,,,,,,2676.9532909376885,,,,,,73.34,0.038
5.167999999997846,5979.271501426633,,3503.898834994098,,,,95.965,,86.85,,,,0.038
5.978000000002794,,,,,,5520.113329646024,,,,,,114.584,0.038
6.019000000000233,,,,,6780.817066241391,,,,,,117.197,,0.038
8.067999999999302,7637.994630203507,,4722.889934058877,,,,96.226,,97.707,,,,0.038
8.989000000001397,,,,,7878.818927304086,,,,,,131.932,,0.038
9.001000000003842,,,,,,6750.163502323467,,,,,,129.455,0.038
11.976999999998952,,,,,8517.167026285006,,,,,,206.783,,0.038
11.997999999999593,,,,,,6735.601581823923,,,,,,233.493,0.038
14.983000000000175,,,,,8084.225061863606,,,,,,201.07,,0.038
17.976999999998952,,,,,,7071.2897730690775,,,,,,130.369,0.038
18.148000000001048,,,,4297.433215897694,,,,,,156.009,,,0.038
18.158000000003085,,5606.197175147115,,,,,,126.013,,,,,0.038
20.13799999999901,,6203.767763376776,5586.071839435317,,,,,106.069,111.611,,,,0.038
20.985000000000582,,,,,,6578.968422884316,,,,,,100.499,0.038
21.020000000004075,,,,,6667.71131431231,,,,,,94.13,,0.038
23.97899999999936,,,,,5489.228488825734,,,,,,89.66,,0.038
26.976999999998952,,,,,,5293.040054216954,,,,,,99.332,0.038
29.059000000001106,,,,,4281.0035540716035,,,,,,95.33,,0.038
29.088000000003376,4504.337383562449,,4707.454581176336,,,,105.87,,104.524,,,,0.038
29.972999999998137,,,,,,4910.729578448047,,,,,,98.924,0.038
29.995999999999185,,,,,4068.792067966986,,,,,,87.308,,0.038
31.042999999997846,,,,,,4569.043092012371,,,,,,125.186,0.038
31.959999999999127,,,,,3435.7642381917385,,,,,,109.768,,0.038
31.9800000000032,,,,,,4239.570674010395,,,,,,109.581,0.038
33.97400000000198,,,,,,4582.316084995651,,,,,,87.578,0.038
34.0679999999993,3378.7724626245326,3909.8307119241063,,,,,93.234,105.039,,,,,0.038
35.97899999999936,,,,,,4089.8558221280423,,,,,,110.602,0.038
37.978000000002794,,,,,2956.9411032618204,,,,,,108.917,,0.038
39.96100000000297,,,,,,3700.857042268563,,,,,,140.73,0.038
40.06500000000233,,,,,2465.2848009879035,,,,,,216.762,,0.038
40.97899999999936,,,,,,3337.3624032542843,,,,,,139.09,0.038
42.088000000003376,,3289.561684802374,,2507.7607700677204,,,,135.261,,172.535,,,0.038
42.97899999999936,,,,,2356.8169240231077,,,,,,179.831,,0.038
43.016999999999825,,,,,,2897.8449519800174,,,,,,173.829,0.038
43.957000000002154,,,,,,3873.358128652195,,,,,,145.588,0.038
44.9800000000032,,,,,2383.5724649040853,,,,,,245.893,,0.038
45.957000000002154,,,,,,2992.373894029596,,,,,,152.835,0.038
45.978000000002794,,,,,2013.5234094831749,,,,,,192.149,,0.038
46.057999999997264,,2722.3741876680006,,,,,,84.221,,,,,0.038
46.0679999999993,,,3100.3891115254487,,,,,,112.625,,,,0.038
46.983000000000175,,,,,1997.9683202372403,,,,,,152.113,,0.038
46.999000000003434,,,,,,3406.5602759979492,,,,,,157.269,0.038
47.96899999999732,,,,,,3249.4728042677157,,,,,,95.062,0.038
48.01499999999942,,,,,1890.3862434896273,,,,,,159.877,,0.038
49.0570000000007,,,,,,2714.0418386295814,,,,,,191.626,0.038
49.11800000000221,,2923.620187736097,,,,,,112.85,,,,,0.038
49.978000000002794,,,,,,2967.938925390907,,,,,,94.078,0.038
52.057999999997264,1411.0295213888667,,2744.367274346377,,,,96.098,,104.773,,,,0.038
53.012000000002445,,,,,1585.5353647949091,,,,,,110.375,,0.038
53.957000000002154,,,,,,2804.384043508402,,,,,,108.394,0.038
54.0,,,,,1582.57613592121,,,,,,103.778,,0.038
54.961999999999534,,,,,,2615.065413471768,,,,,,122.628,0.038
54.995999999999185,,,,,1503.3024843859323,,,,,,96.539,,0.038
55.95900000000256,,,,,1816.320222366972,,,,,,239.802,,0.038
56.01499999999942,,,,,,2860.7985335443987,,,,,,151.862,0.038
56.963000000003376,,,,,1520.163308766825,,,,,,89.88,,0.038
56.983000000000175,,,,,,2601.885788029418,,,,,,113.76,0.038
57.95300000000134,,,,,,2204.920024220037,,,,,,212.176,0.038
58.01600000000326,,,,,1308.661556416469,,,,,,125.676,,0.038
58.95799999999872,,,,,,2437.2366841123476,,,,,,104.99,0.038
58.984000000004016,,,,,1305.5306354019085,,,,,,92.494,,0.038
59.995999999999185,,,,,,2370.493694518031,,,,,,133.445,0.038
60.95999999999913,,,,,,2319.940864246805,,,,,,127.215,0.038
60.98099999999977,,,,,1087.5537928219985,,,,,,146.626,,0.038
61.97400000000198,,,,,,2477.607897907937,,,,,,144.112,0.038
62.01400000000285,,,,,776.683846972498,,,,,,207.24,,0.038
77.03800000000047,,1146.6846585026005,1586.2317503604158,,,,,92.196,100.402,,,,0.038
79.07800000000134,,,,1358.5174550207842,,,,,,162.346,,,0.038
79.08800000000338,,1205.6655948005584,,,,,,126.082,,,,,0.038
83.02799999999843,690.5013926901096,,1526.6402820631868,,,,83.64,,117.317,,,,0.038
87.01800000000367,,,1591.708121666959,,,,,,93.579,,,,0.038
87.02799999999843,673.0623385405717,,,,,,81.172,,,,,,0.038
91.01800000000367,407.09178494818644,,,,,,121.796,,,,,,0.038
96.01800000000367,656.8165425883751,,,1220.9036782663995,,,78.169,,,124.251,,,0.038
100.01800000000367,,593.8469503506933,1282.526623262974,,,,,143.099,153.636,,,,0.038
102.00800000000163,,691.9960940206731,,772.0335400981788,,,,142.224,,199.708,,,0.038
108.00800000000163,,589.0436325109305,,467.45776601816726,,,,187.176,,465.773,,,0.038
174.34599999999773,,,,,,617.8392067949433,,,,,,159.867,0.038
