relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-112.6050000000032,,223.57456473716707,,,,,,204.341,,,,,0.031
-44.775000000001455,,72.72656037208044,,,,,,42.049,,,,,0.031
-33.775000000001455,,53.17306614729322,,,,,,60.845,,,,,0.031
-16.80500000000029,,67.89870979228513,,,,,,67.229,,,,,0.031
-3.875,,194.88613594084828,,,,,,49.386,,,,,0.031
-2.0020000000004075,,,,,292.51058341254475,,,,,,83.204,,0.031
0.0,,,,,,508.68916985164924,,,,,,85.863,0.031
0.07299999999668216,,,,,445.1469697658627,,,,,,92.829,,0.031
1.989000000001397,,,,,,529.2293312309802,,,,,,71.687,0.031
2.0169999999998254,,,,,562.6098846476541,,,,,,78.932,,0.031
3.095000000001164,783.1914043570467,,559.6984901531189,,,,61.351,,89.017,,,,0.031
3.99199999999837,,,,,1037.6313926026182,,,,,,72.898,,0.031
4.033999999999651,,,,,,532.6979014574098,,,,,,86.794,0.031
5.989999999997963,,,,,915.9441758531688,,,,,,78.096,,0.031
6.018000000003667,,,,,,916.2250487538201,,,,,,111.66,0.031
9.025999999998021,,,,,1049.505047814029,,,,,,92.794,,0.031
9.06300000000192,,,,,,1007.889799035806,,,,,,119.523,0.031
11.002000000000407,,,,,1186.0187358244746,,,,,,81.8,,0.031
11.052000000003318,,,,,,1174.0854520581972,,,,,,101.47,0.031
13.012000000002445,,,,,,1012.25441657073,,,,,,166.529,0.031
16.99199999999837,,,,,,861.6150786696302,,,,,,252.647,0.031
18.993000000002212,,,,,,951.2776190228342,,,,,,233.817,0.031
19.07499999999709,,1179.7859456075162,,,,,,259.949,,,,,0.031
23.00100000000384,,,,,798.5103050636684,,,,,,193.655,,0.031
25.125,,604.4895007657602,368.7386228087654,,,,,57.23,68.512,,,,0.031
36.095000000001164,138.16999354320774,,319.803731759648,,,,45.77,,67.806,,,,0.031
37.07499999999709,50.032095882338645,,,,,,50.925,,,,,,0.031
37.08499999999913,,441.1947445604524,,,,,,48.956,,,,,0.031
