relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-271.0229999999938,,,104.94884292631005,,,,,,78.63,,,,0.04
-267.012999999999,,114.69670499299026,,,,,,88.172,,,,,0.04
-49.82299999999668,,62.80363671540434,,,,,,75.927,,,,,0.04
-48.812999999994645,,245.59385108333555,,,,,,123.774,,,,,0.04
-5.802999999999884,140.90601348097127,,115.70719038760855,,,,57.052,,81.628,,,,0.04
-2.7929999999978463,193.5144607559134,84.92042614566721,,,,,106.015,69.102,,,,,0.04
0.0,,,,,,719.1290491149277,,,,,,69.119,0.04
0.10100000000238651,,,,,502.9687131492096,,,,,,75.879,,0.04
0.23700000000098953,554.8917923183284,,529.6917891542683,,,,64.695,,90.003,,,,0.04
2.0430000000051223,,,,,765.2580939393763,,,,,,89.919,,0.04
2.084000000002561,,,,,,1086.1155957296903,,,,,,77.613,0.04
3.1370000000024447,1018.600028829315,802.8813312714468,,,,,97.135,81.07,,,,,0.04
5.027000000001863,,,1113.7414879921414,,,,,,71.008,,,,0.04
5.0370000000039,1243.5472024666958,,,,,,58.82,,,,,,0.04
5.047000000005937,,,,,1200.897024812257,,,,,,101.664,,0.04
5.0680000000065775,,,,,,1577.3000628812783,,,,,,100.024,0.04
6.027000000001863,1382.5867521777882,,,977.6087159369941,,,66.247,,,118.55,,,0.04
6.940000000002328,,,,,,612.246887174556,,,,,,109.073,0.04
8.97500000000582,,,,,,2283.179759367815,,,,,,201.383,0.04
9.069000000003143,,,,,1819.8554864198768,,,,,,255.103,,0.04
12.016999999999825,,,,649.7449377160602,,,,,,136.063,,,0.04
12.027000000001863,,1425.8487408718263,,,,,,107.413,,,,,0.04
12.980999999999767,,,,,1635.984387436591,,,,,,182.786,,0.04
13.041000000004715,,,,,,2463.039406028516,,,,,,167.106,0.04
14.978000000002794,,,,,1154.33675369586,,,,,,92.594,,0.04
15.064000000005763,,,,,,1723.3375756627038,,,,,,156.94,0.04
15.086999999999534,,1776.0629303280334,1148.0624714660555,,,,,65.542,58.991,,,,0.04
16.976000000002387,,,,,1059.8438832908837,,,,,,75.321,,0.04
17.047000000005937,,,,,,1591.9022091500171,,,,,,240.525,0.04
18.147000000004482,,1321.5229559734526,,495.8747735820152,,,,54.236,,121.613,,,0.04
18.979000000006636,,,,,904.3258095142864,,,,,,66.097,,0.04
21.958000000005995,,,,,,1426.4165681356571,,,,,,86.523,0.04
21.979000000006636,,,,,542.60251765437,,,,,,80.13,,0.04
23.086999999999534,462.8007213650686,,,,,,52.038,,,,,,0.04
23.09700000000157,,,819.5934921590346,,,,,,60.632,,,,0.04
24.02100000000064,,,,,,1222.7339961813714,,,,,,89.167,0.04
24.10700000000361,318.1777818708422,964.9615787738786,,,,,57.266,54.177,,,,,0.04
25.97400000000198,,,,,,972.5233480461352,,,,,,103.068,0.04
27.94100000000617,,,,,,1171.3117877541115,,,,,,96.511,0.04
29.077000000004773,,,698.182758449723,,,,,,88.387,,,,0.04
29.086999999999534,377.6291676578874,,,,,,99.543,,,,,,0.04
29.956000000005588,,,,,,940.3623988997955,,,,,,90.677,0.04
31.95300000000134,,,,,,960.1235039664713,,,,,,94.956,0.04
33.984000000004016,,,,,,646.3086260291134,,,,,,141.471,0.04
43.09700000000157,,,,204.38007634700287,,,,,,157.894,,,0.04
43.10700000000361,,622.4156713757616,,,,,,138.273,,,,,0.04
46.0370000000039,,234.2502450748009,251.47275290828296,,,,,62.259,79.807,,,,0.04
47.117000000005646,,190.84757079158857,,,,,,71.842,,,,,0.04
47.927999999999884,,,,,,415.6309423381554,,,,,,87.467,0.04
49.955000000001746,,,,,,427.98722187685894,,,,,,119.176,0.04
52.016999999999825,,,189.4361303600956,,,,,,84.037,,,,0.04
54.016999999999825,,205.02350629183857,,,,,,59.618,,,,,0.04
56.0570000000007,117.2500424796356,,239.20782932985855,,,,60.542,,77.455,,,,0.04
57.007000000005064,179.71771601236978,,,,,,60.093,,,,,,0.04
57.016999999999825,,98.48637217447677,,,,,,60.175,,,,,0.04
59.016999999999825,121.19556172863838,,102.47505566495097,,,,65.287,,59.634,,,,0.04
61.007000000005064,55.845327493127535,,,,,,55.893,,,,,,0.04
61.016999999999825,,75.55956068934614,,,,,,59.899,,,,,0.04
67.00700000000506,,378.83973140875867,,,,,,99.478,,,,,0.04
68.99700000000303,,,,124.83618367700994,,,,,,124.882,,,0.04
69.00700000000506,,378.7265261555003,,,,,,79.865,,,,,0.04
71.01699999999983,,,191.22257577727126,,,,,,80.377,,,,0.04
74.00700000000506,,182.36267219785856,,,,,,95.275,,,,,0.04
76.01699999999983,,95.79692309949525,,,,,,87.143,,,,,0.04
77.00700000000506,,,,127.26114128487427,,,,,,98.834,,,0.04
78.99700000000303,,,,180.85851586392332,,,,,,132.883,,,0.04
97.98700000000099,,217.4233283040746,,,,,,165.122,,,,,0.04
98.98700000000099,,198.33780186882564,,,,,,177.743,,,,,0.04
99.97700000000623,,129.63650118270172,,,,,,136.639,,,,,0.04
109.97700000000623,194.01736587455804,,,,,,163.513,,,,,,0.04
114.97700000000623,191.5531307931994,,,,,,210.98,,,,,,0.04
