relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-133.66999999999825,,,208.30583415317213,,,,,,189.689,,,,0.017
-95.79999999999563,44.90833796807207,,,,,,53.035,,,,,,0.017
-42.919999999998254,,33.24123857114866,,,,,,37.644,,,,,0.017
-38.96999999999389,267.0526725679676,,,,,,163.897,,,,,,0.017
-6.009999999994761,86.94831712746434,,,,,,64.33,,,,,,0.017
0.0,,496.0879847938149,316.0419902457747,,,,,85.753,88.719,,,,0.017
0.9150000000008731,,,,,842.0309457714004,,,,,,163.601,,0.017
0.9550000000017462,,,,,,526.8155473785797,,,,,,156.189,0.017
1.0400000000008731,,456.18246759765464,,278.96560370764604,,,,95.109,,137.515,,,0.017
3.0900000000037835,,312.0843580655595,,1223.8121153644292,,,,286.306,,427.355,,,0.017
6.917000000001281,,,,,871.158627196339,,,,,,62.152,,0.017
6.966000000000349,,,,,,1039.7922377741795,,,,,,87.732,0.017
7.990000000005239,,1001.2729909721933,870.8749017339819,,,,,54.561,81.8,,,,0.017
11.990000000005239,1021.6924726919893,,,669.6245264186994,,,58.93,,,109.35,,,0.017
12.903000000005704,,,,,1091.1218012630898,,,,,,69.127,,0.017
12.967000000004191,,,,,,1283.6498969922616,,,,,,105.335,0.017
14.990000000005239,1236.6860205348958,1315.8088292254913,,,,,99.804,99.807,,,,,0.017
22.918000000005122,,,,,615.3034050231889,,,,,,95.937,,0.017
22.958000000005995,,,,,,1011.3514684377382,,,,,,126.992,0.017
25.901000000005297,,,,,,814.0709209936632,,,,,,151.498,0.017
27.0,517.4064163814919,,,,,,80.969,,,,,,0.017
27.010000000002037,,,671.0015512907742,,,,,,71.894,,,,0.017
44.91900000000169,,,,,,803.8533976230927,,,,,,134.043,0.017
46.90899999999965,,,,,,653.4816790793592,,,,,,164.25,0.017
48.9230000000025,,,,,,660.7434226884401,,,,,,171.403,0.017
52.9010000000053,,,,,,1252.1939991432932,,,,,,386.437,0.017
