relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-84.68000000000029,,,,89.83542176262534,,,,,,79.327,,,0.024
-9.94999999999709,,,168.9705769931313,,,,,,154.264,,,,0.024
-1.0899999999965075,,,,,,473.5176892068563,,,,,,106.874,0.024
0.0,,,443.30375624473567,,,,,,58.27,,,,0.024
0.010000000002037268,,535.7487946359684,,,,,,66.984,,,,,0.024
0.944999999999709,,,,,492.9289853748348,,,,,,73.933,,0.024
0.9720000000015716,,,,,,410.9187160377855,,,,,,87.662,0.024
1.0999999999985448,,619.5900811387211,,408.97726921566033,,,,69.796,,132.675,,,0.024
3.9120000000039,,,,,484.09575077856016,,,,,,121.048,,0.024
3.974999999998545,,,,,,595.2639053048833,,,,,,93.418,0.024
7.0,501.7878351499254,,,,,,61.746,,,,,,0.024
7.010000000002037,,,347.2145145219323,,,,,,111.12,,,,0.024
7.915000000000873,,,,,618.3941417936259,,,,,,87.93,,0.024
7.969000000004598,,,,,,644.1080591020261,,,,,,99.257,0.024
9.91700000000128,,,,,,521.6638988076488,,,,,,83.634,0.024
9.951000000000931,,,,,443.7388308573918,,,,,,64.002,,0.024
10.010000000002037,549.0675570457279,658.1002833990077,,,,,100.244,69.324,,,,,0.024
11.91700000000128,,,,,,462.296309577201,,,,,,72.651,0.024
11.930000000000291,,,,,366.11048599382093,,,,,,63.562,,0.024
13.069999999999709,472.96840845454193,,,,,,46.154,,,,,,0.024
15.010000000002037,407.2706469935369,493.9503875163129,,,,,48.49,45.743,,,,,0.024
15.951000000000931,,,,,,455.02596707773955,,,,,,108.855,0.024
17.010000000002037,421.99836108317743,,407.75152931309026,,,,65.023,,64.687,,,,0.024
