relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-27.798000000002503,,,,162.15731038392963,,,,,,117.319,,,0.032
-20.718000000000757,,54.80763391134035,,,,,,44.817,,,,,0.032
-18.798000000002503,63.76373470184489,,,,,,37.117,,,,,,0.032
-16.728000000002794,,87.05287454814726,,,,,,110.634,,,,,0.032
-12.737999999997555,59.00863533918615,,45.928433228879626,,,,48.674,,59.467,,,,0.032
-10.828000000001339,94.65018048012557,,,,,,40.512,,,,,,0.032
-10.817999999999302,,118.2498051341489,,,,,,47.597,,,,,0.032
-8.828000000001339,125.39752318788616,,,,,,77.478,,,,,,0.032
-6.807999999997264,,,482.5150213712031,,,,,,118.728,,,,0.032
0.0,,,,,858.8481588295324,,,,,,144.346,,0.032
0.06700000000273576,,,,,,1019.4177154202976,,,,,,146.836,0.032
0.10199999999895226,,777.4675012902841,,,,,,109.794,,,,,0.032
0.11200000000098953,,,1148.6697555279338,,,,,,145.64,,,,0.032
3.271999999997206,1233.489244477227,,832.4250947246967,,,,70.413,,72.426,,,,0.032
6.040999999997439,,,,,,1140.6117897506351,,,,,,72.916,0.032
11.122000000003027,1314.3715594495563,,884.9815018790406,,,,65.47,,55.517,,,,0.032
12.044000000001688,,,,,,1297.9020493591875,,,,,,75.426,0.032
12.046000000002095,,,,,1034.0226646559868,,,,,,74.892,,0.032
13.040999999997439,,,,,,1255.6057714369183,,,,,,73.871,0.032
15.182000000000698,,1240.0655879483136,,,,,,75.361,,,,,0.032
16.00800000000163,,,,,,1236.314983006973,,,,,,76.079,0.032
16.04899999999907,,,,,1009.6899669156669,,,,,,73.395,,0.032
18.091999999996915,865.0564005994612,861.6655644140675,,,,,60.684,101.144,,,,,0.032
19.025000000001455,,,,,,941.1579997953164,,,,,,75.351,0.032
19.10399999999936,,,,,638.9966764058275,,,,,,61.754,,0.032
20.23200000000361,803.3758734817252,,,266.9570384183779,,,65.468,,,116.788,,,0.032
22.010999999998603,,,,,,680.6938703494199,,,,,,145.25,0.032
22.122999999999593,,,,,840.7239812110171,,,,,,140.072,,0.032
26.018000000003667,,,,,,873.26375031797,,,,,,222.577,0.032
28.052000000003318,,742.2509703345795,454.03101792030446,,,,,76.291,134.621,,,,0.032
29.961999999999534,,,,,,594.1457976993711,,,,,,134.29,0.032
31.211999999999534,,487.9624444510735,,387.1869332268098,,,,100.073,,139.638,,,0.032
33.00499999999738,,,,,,647.0116829988292,,,,,,64.497,0.032
33.04699999999866,,,,,262.88198277469036,,,,,,61.95,,0.032
35.1620000000039,225.7854271208244,,,310.7070216101186,,,46.374,,,104.712,,,0.032
36.98700000000099,,,,,,471.51604160708706,,,,,,97.55,0.032
38.03199999999924,120.15278101699671,,,,,,48.903,,,,,,0.032
38.04200000000128,,,494.47138722557844,,,,,,53.393,,,,0.032
39.96399999999994,,,,,,302.6443926803315,,,,,,66.734,0.032
42.03199999999924,,362.5448732699576,,,,,,41.607,,,,,0.032
42.04200000000128,167.73159525768813,,,,,,37.635,,,,,,0.032
42.984000000004016,,,,,,410.1688133114528,,,,,,60.55,0.032
45.13199999999779,162.06620540154591,,376.9073296220051,,,,44.858,,48.512,,,,0.032
45.942000000002736,,,,,,403.62513870727435,,,,,,119.967,0.032
48.021999999997206,,,433.34133415743986,,,,,,65.286,,,,0.032
54.13199999999779,,135.70222616514795,,,,,,91.833,,,,,0.032
54.141999999999825,,,270.0645591323887,,,,,,96.52,,,,0.032
58.11200000000099,,,,199.59414508385626,,,,,,118.822,,,0.032
58.12200000000303,,261.057243865866,,,,,,86.956,,,,,0.032
60.10199999999895,,295.7970741606077,,,,,,63.852,,,,,0.032
63.11200000000099,,,,338.93591865711124,,,,,,197.724,,,0.032
69.04200000000128,87.30998965492148,,,,,,48.462,,,,,,0.032
69.05200000000332,,,232.79436625157894,,,,,,56.033,,,,0.032
74.03199999999924,145.27479555292487,179.68379393453006,,,,,45.36,53.367,,,,,0.032
82.05200000000332,,144.0498802734122,,,,,,150.872,,,,,0.032
86.0219999999972,,135.79821340231015,,,,,,70.526,,,,,0.032
86.03199999999924,,,135.43568927464435,,,,,,53.659,,,,0.032
89.08200000000215,,180.64582332271763,,,,,,72.648,,,,,0.032
92.0219999999972,136.46345065390034,,,,,,80.59,,,,,,0.032
95.04200000000128,78.67558386159848,,,,,,67.619,,,,,,0.032
102.01200000000244,,56.64109799196687,,,,,,50.954,,,,,0.032
119.05200000000332,,136.09911721318946,,,,,,119.932,,,,,0.032
122.99199999999837,,,73.74308321857548,,,,,,69.342,,,,0.032
135.9820000000036,269.61847387855084,,,,,,74.286,,,,,,0.032
149.97200000000157,,123.51831809524334,,,,,,143.415,,,,,0.032
