relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-82.72000000000116,,,,94.80605970928475,,,,,,91.469,,,0.013
-75.75,,51.849799863936845,,,,,,52.184,,,,,0.013
-19.840000000003783,,66.53483625593249,,,,,,40.681,,,,,0.013
0.0,,974.8746120274911,,,,,,147.754,,,,,0.013
0.00999999999476131,,,,283.7146978850048,,,,,,147.235,,,0.013
5.0239999999976135,,,,,1508.5376576869814,,,,,,88.787,,0.013
5.0879999999961,,,,,,1360.0521159975756,,,,,,121.354,0.013
6.008999999998196,,,,,1503.0554218910718,,,,,,81.858,,0.013
6.053999999996449,,,,,,1520.485637418495,,,,,,89.781,0.013
8.169999999998254,1642.3474295212498,,1411.9096432970746,,,,56.518,,74.021,,,,0.013
12.935999999994237,,,,,,1600.2758689316202,,,,,,77.096,0.013
12.971999999994296,,,,,1604.1081741291248,,,,,,76.895,,0.013
14.989999999997963,,1484.1023011967354,,,,,,93.151,,,,,0.013
15.888999999995576,,,,,1349.9126654383565,,,,,,68.497,,0.013
15.934999999997672,,,,,,1496.9857603918251,,,,,,68.344,0.013
18.0,1117.7557081782359,,917.553046258233,,,,66.145,,59.165,,,,0.013
18.917999999997846,,,,,1257.8519347117065,,,,,,71.39,,0.013
19.0,,,,,,1207.1413987531728,,,,,,69.55,0.013
19.93399999999383,,,,,,1519.4370864750476,,,,,,201.106,0.013
20.906999999999243,,,,,980.1612770494514,,,,,,76.551,,0.013
20.992999999994936,,,,,,1313.7851976484799,,,,,,81.067,0.013
21.00999999999476,,,,540.5179295276313,,,,,,174.553,,,0.013
21.926999999996042,,,,,957.4765545093328,,,,,,106.872,,0.013
21.994999999995343,,,,,,1194.0507158879227,,,,,,101.634,0.013
22.885999999998603,,,,,957.7301994229672,,,,,,121.413,,0.013
23.897999999993772,,,,,718.1440191114062,,,,,,154.476,,0.013
23.924999999995634,,,,,,1049.262870857463,,,,,,143.675,0.013
24.903999999994994,,,,,,1158.4323916663975,,,,,,164.223,0.013
25.086999999999534,,,,,793.8518704468339,,,,,,214.591,,0.013
25.835999999995693,,,,,,975.3353249782879,,,,,,179.174,0.013
26.932999999997264,,,,,,1017.630712884556,,,,,,254.96,0.013
27.898999999997613,,,,,,731.4557568406193,,,,,,208.566,0.013
28.82600000000093,,,,,456.49794885185025,,,,,,95.961,,0.013
29.87399999999616,,,,,371.7960138512502,,,,,,95.706,,0.013
30.856999999996333,,,,,315.4435377952691,,,,,,50.113,,0.013
30.897999999993772,,,,,,767.5173368946685,,,,,,58.557,0.013
31.881999999997788,,,,,,725.116362103766,,,,,,82.047,0.013
32.029999999998836,,,612.4463938363967,,,,,,60.956,,,,0.013
34.90999999999622,220.340282745196,,631.655255542935,,,,47.593,,65.595,,,,0.013
35.89999999999418,,,,,,484.84556550825084,,,,,,66.193,0.013
35.92699999999604,,,,,219.06671922929652,,,,,,55.768,,0.013
36.9059999999954,,,,,,532.6210172685074,,,,,,64.877,0.013
37.875,,,,,153.58405735936378,,,,,,46.101,,0.013
37.93000000000029,,,,,,523.0188832549853,,,,,,56.913,0.013
41.86200000000099,,,,,,361.41867902959245,,,,,,66.541,0.013
42.94999999999709,,,,,222.565163099058,,,,,,63.91,,0.013
43.882999999994354,,,,,224.25303595929955,,,,,,62.579,,0.013
43.90799999999581,,,,,,265.4820174850195,,,,,,71.109,0.013
44.91899999999441,,,,,,253.15762359439225,,,,,,65.42,0.013
46.92099999999482,,,,,,286.0850503797927,,,,,,67.603,0.013
47.8859999999986,,,,,,293.71030519684547,,,,,,63.764,0.013
47.979999999995925,178.9617278272685,264.0377998957974,,,,,51.316,44.213,,,,,0.013
49.98999999999796,67.18114395887436,,,270.1999171341698,,,50.365,,,75.815,,,0.013
55.90999999999622,,217.9595152826154,264.6195112202664,,,,,195.892,128.609,,,,0.013
59.979999999995925,,182.87257979535724,,,,,,42.219,,,,,0.013
59.98999999999796,,,,183.20341547683648,,,,,,95.358,,,0.013
66.86899999999878,,,,,,291.9236914756578,,,,,,91.525,0.013
67.93000000000029,79.93831327544386,201.69058619361078,,,,,44.485,50.584,,,,,0.013
70.96999999999389,,,50.156017591505,,,,,,67.387,,,,0.013
74.79999999999563,,,,,,318.05801354468736,,,,,,81.921,0.013
74.89999999999418,42.31641312883859,86.87280218243554,,,,,46.727,58.761,,,,,0.013
79.91999999999825,,,107.81942873207193,,,,,,52.417,,,,0.013
81.93000000000029,,110.37752232281534,156.49319898026167,,,,,84.182,101.409,,,,0.013
86.89999999999418,,141.1726860620582,,101.89177526678468,,,,59.292,,97.644,,,0.013
88.96999999999389,,202.35879092516146,181.38349736366195,,,,,85.729,80.419,,,,0.013
94.90999999999622,217.26456734304313,,,,,,60.213,,,,,,0.013
104.8269999999975,,,,,,271.0248062209687,,,,,,82.617,0.013
111.89999999999418,,149.02202929749606,,,,,,70.015,,,,,0.013
130.87999999999738,85.8652011896094,,,,,,60.217,,,,,,0.013
146.87999999999738,,200.0149184640277,,,,,,103.401,,,,,0.013
151.86999999999534,,,,724.2660084848217,,,,,,321.756,,,0.013
