relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-298.0,33.558125700690404,,,,,,38.319,,,,,,0.034
-293.1900000000023,,70.7947261153099,,,,,,44.776,,,,,0.034
-292.1900000000023,179.2018476116888,,,,,,77.156,,,,,,0.034
-288.0400000000009,145.37485360293076,,,108.79319139042371,,,76.333,,,118.881,,,0.034
-272.09999999999854,90.4092091569727,,,,,,37.825,,,,,,0.034
-262.0899999999965,42.47447096698301,,,,,,50.411,,,,,,0.034
-262.08000000000175,,46.415558966864396,,,,,,43.637,,,,,0.034
-249.12000000000262,,122.82015921887545,,,,,,111.737,,,,,0.034
-245.16999999999825,,,,80.15215269838224,,,,,,81.46,,,0.034
-243.15000000000146,,,46.26833933195989,,,,,,58.67,,,,0.034
-53.87999999999738,74.73194622739628,,,,,,59.76,,,,,,0.034
-28.889999999999418,67.04231261666222,,,,,,79.782,,,,,,0.034
-20.889999999999418,,,,294.68276478565855,,,,,,117.189,,,0.034
-17.94000000000233,,,,275.4374874237127,,,,,,174.414,,,0.034
-6.930000000000291,76.59497954538152,,,,,,46.168,,,,,,0.034
-3.9899999999979627,,,87.19177979881687,,,,,,55.92,,,,0.034
-3.9799999999959255,130.87500980576715,,,,,,50.367,,,,,,0.034
-1.0889999999999418,,,,,,296.30345903703284,,,,,,59.108,0.034
0.0,340.37607516744333,321.6244761235962,,,,,41.119,36.482,,,,,0.034
0.9210000000020955,,,,,,288.03352749986135,,,,,,77.714,0.034
0.9639999999999418,,,,,356.4300140142253,,,,,,63.019,,0.034
3.150000000001455,,,344.05571340589745,,,,,,57.055,,,,0.034
3.1600000000034925,291.7848501919219,,,,,,61.418,,,,,,0.034
3.934000000001106,,,,,,457.77210330096193,,,,,,84.318,0.034
3.9769999999989523,,,,,678.7123485393655,,,,,,82.604,,0.034
6.129999999997381,624.7345586336141,,420.3115139107396,,,,84.377,,66.156,,,,0.034
6.870000000002619,,,,,516.9395992476042,,,,,,86.151,,0.034
8.160000000003492,869.7956983064674,,,407.7745746208795,,,60.562,,,83.377,,,0.034
8.968999999997322,,,,,600.4470934811833,,,,,,76.017,,0.034
11.12999999999738,,670.3577452311315,661.5853633156976,,,,,63.298,72.317,,,,0.034
12.881000000001222,,,,,974.6989873620037,,,,,,293.664,,0.034
13.12999999999738,,783.0786139431391,,,,,,118.757,,,,,0.034
13.139999999999418,,,,505.6703176428374,,,,,,119.583,,,0.034
17.87999999999738,,,,,,849.1735975574396,,,,,,126.424,0.034
17.934000000001106,,,,,498.1958046179874,,,,,,121.668,,0.034
23.861000000004424,,,,,430.14744512979223,,,,,,60.303,,0.034
23.90099999999802,,,,,,641.1606149938518,,,,,,72.416,0.034
25.911000000000058,,,,,,692.7873164886349,,,,,,74.193,0.034
25.949000000000524,,,,,585.2208749215217,,,,,,71.492,,0.034
27.868999999998778,,,,,,514.4373641975855,,,,,,77.963,0.034
27.894000000000233,,,,,334.1892266054845,,,,,,65.443,,0.034
28.93000000000029,383.92153822822905,,317.8066041690401,,,,63.438,,106.263,,,,0.034
29.855999999999767,,,,,325.4998278813973,,,,,,64.787,,0.034
29.89600000000064,,,,,,737.2650142846408,,,,,,79.75,0.034
31.898999999997613,,,,,,510.03452138545555,,,,,,66.458,0.034
32.099999999998545,199.67392870180453,352.82824966820624,,,,,73.505,66.816,,,,,0.034
33.900000000001455,,,,,,508.2913550475919,,,,,,65.038,0.034
34.93000000000029,177.66481711723554,,394.0963607516435,,,,56.3,,60.55,,,,0.034
35.96600000000035,,,,,,557.1864969201555,,,,,,84.14,0.034
40.05000000000291,,786.5581012626191,,,,,,357.606,,,,,0.034
40.85599999999977,,,,,,640.7090989707713,,,,,,169.253,0.034
47.029999999998836,,,,219.03043354070377,,,,,,101.443,,,0.034
50.05000000000291,,,,312.55001112495484,,,,,,191.774,,,0.034
52.87999999999738,84.58372914884082,,250.9937766641087,,,,74.785,,81.766,,,,0.034
53.81900000000314,,,,,,333.4917563609155,,,,,,86.544,0.034
64.9800000000032,72.18777986230639,,324.51929629146235,,,,75.003,,75.684,,,,0.034
78.95000000000437,,133.70832134473466,193.31619520437707,,,,,66.253,73.255,,,,0.034
81.80999999999767,,,,105.93652784080953,,,,,,115.714,,,0.034
83.80999999999767,,63.028458404717455,,,,,,48.237,,,,,0.034
89.91000000000349,,,139.03740490305805,,,,,,58.738,,,,0.034
89.91999999999825,42.98756132154539,,,,,,45.306,,,,,,0.034
