relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-71.78300000000309,,182.06285166325435,,,,,,84.298,,,,,0.035
-71.73300000000017,,,,329.5325117320136,,,,,,152.705,,,0.035
-25.923000000002503,95.8586903558823,,,,,,113.441,,,,,,0.035
-21.783000000003085,161.91700784189732,,,,,,145.717,,,,,,0.035
-21.773000000001048,,242.54554345063192,,,,,,123.007,,,,,0.035
-12.773000000001048,,191.42678539464904,,,,,,167.582,,,,,0.035
-5.753000000004249,,265.6539636032154,,,,,,136.832,,,,,0.035
0.0,,,,,,486.9450322178215,,,,,,77.871,0.035
0.9830000000001746,,,,,,973.4279870555977,,,,,,74.929,0.035
3.11699999999837,678.1360800629205,,,,,,67.303,,,,,,0.035
3.1270000000004075,,,1597.3199510978288,,,,,,76.832,,,,0.035
8.987999999997555,,,,,,3199.795695374243,,,,,,86.339,0.035
9.136999999995169,1667.24273785238,2790.221982387001,,,,,97.081,188.389,,,,,0.035
11.942999999999302,,,,,1754.4406376011439,,,,,,75.813,,0.035
15.986999999993714,,,,,1659.0131156537839,,,,,,137.888,,0.035
20.99699999999575,,,,,,3533.0165993949677,,,,,,207.864,0.035
21.13699999999517,,2704.029476027983,,2599.6421056038607,,,,215.346,,256.43,,,0.035
25.976999999998952,,2172.327266494154,1749.4558855888868,,,,,101.55,90.861,,,,0.035
32.04699999999866,,1907.896338429919,,,,,,208.627,,,,,0.035
32.05699999999342,481.9529147475054,,,,,,87.751,,,,,,0.035
37.05699999999342,206.68276108251794,,,,,,66.123,,,,,,0.035
37.06699999999546,,1452.4155284630656,,,,,,81.117,,,,,0.035
49.016999999999825,,987.288378690097,1073.9677443716398,,,,,158.866,177.126,,,,0.035
52.99699999999575,,633.7713681781728,846.670565236196,,,,,76.622,78.854,,,,0.035
57.986999999993714,258.8379097382905,,,,,,68.363,,,,,,0.035
57.99699999999575,,,635.5965986900294,,,,,,77.432,,,,0.035
60.99699999999575,,533.428145121253,,,,,,74.776,,,,,0.035
63.986999999993714,,,553.2634227561764,,,,,,216.542,,,,0.035
71.98699999999371,429.6909829209937,,266.9251024304415,406.9040804904741,,,238.171,,198.896,266.693,,,0.035
74.99699999999575,,397.74614652194543,345.3082418040957,262.21186979630784,,,,84.743,92.962,123.537,,,0.035
77.00699999999779,,291.1378533150797,421.285855683743,,,,,105.907,86.041,,,,0.035
77.98699999999371,552.1802720258536,724.9266182117925,228.9575551061194,314.3942082923538,,,184.178,170.167,127.692,180.276,,,0.035
79.01699999999983,,,,364.7695206880883,,,,,,154.755,,,0.035
81.98699999999371,,266.0417288673504,298.0449276016955,,,,,165.388,143.073,,,,0.035
83.04699999999866,,,,1177.9249695700855,,,,,,450.671,,,0.035
85.02699999999459,,540.3818516226321,239.00910131527976,297.8633824165075,,,,274.307,255.055,385.692,,,0.035
89.00699999999779,,,,378.84480587013155,,,,,,373.009,,,0.035
93.00699999999779,,242.0437295793984,379.1322900671543,,,,,172.671,212.355,,,,0.035
96.98699999999371,,807.1263371451516,559.2883977893321,,,,,371.246,318.506,,,,0.035
102.98699999999371,,,,1790.3347198518534,,,,,,928.561,,,0.035
104.98699999999371,,,,794.0116758576166,,,,,,536.897,,,0.035
110.97699999999895,,443.5230850568752,325.1881416933737,550.242595673954,,,,263.924,310.91,499.479,,,0.035
116.97699999999895,,,287.2407910037782,,,,,,213.935,,,,0.035
120.97699999999895,,355.0973983531468,230.2490767478421,,,,,187.496,240.394,,,,0.035
121.97699999999895,,,,450.0901154104628,,,,,,227.556,,,0.035
