relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-90.77200000000448,260.1408247422303,,,,,,80.724,,,,,,0.037
-88.77200000000448,70.7252987378482,,292.7710420220139,,,,78.229,,84.589,,,,0.037
-85.75200000000041,358.864524597972,,,,,,123.833,,,,,,0.037
-81.75200000000041,118.9640668603798,,,,,,84.237,,,,,,0.037
-81.74199999999837,,,,305.70349022237997,,,,,,151.096,,,0.037
-21.9120000000039,,,116.40439666877121,,,,,,147.52,,,,0.037
-16.79200000000128,,,,387.64904712786546,,,,,,270.325,,,0.037
-8.932000000000698,128.0109575744225,,,,,,57.343,,,,,,0.037
-4.812000000005355,217.27813889392215,,96.74196751535717,,,,59.822,,77.672,,,,0.037
-0.024000000004889444,,,,,214.76077830038253,,,,,,58.921,,0.037
0.0,,,,,,438.69360416757667,,,,,,77.053,0.037
0.9470000000001164,,,,,,523.3092794388974,,,,,,71.061,0.037
0.9969999999957508,,,,,348.82397713373956,,,,,,61.094,,0.037
1.9769999999989523,,,,,,598.4112514933589,,,,,,75.718,0.037
2.1679999999978463,1097.241305483614,,928.7316350643201,,,,80.012,,104.64,,,,0.037
2.9759999999951106,,,,,,913.0079928867308,,,,,,82.31,0.037
3.0199999999967986,,,,,864.1828570956052,,,,,,73.252,,0.037
3.9759999999951106,,,,,,832.3208052748527,,,,,,65.787,0.037
4.1379999999990105,1384.7174321619455,926.7675815660743,,,,,77.332,60.227,,,,,0.037
4.972000000001572,,,,,,1617.1627393311219,,,,,,277.869,0.037
5.993999999998778,,,,,,1398.219339143039,,,,,,82.788,0.037
6.042000000001281,,,,,1345.9855700122432,,,,,,62.524,,0.037
7.013999999995576,,,,,,1632.9515831478416,,,,,,93.981,0.037
8.0,,,,,,1358.7018397958157,,,,,,226.539,0.037
8.92099999999482,,,,,,1748.3199863390214,,,,,,137.373,0.037
9.177999999999884,,,,726.5074729133663,,,,,,185.218,,,0.037
9.602999999995518,,1851.2772218447508,,,,,,118.061,,,,,0.037
9.915999999997439,,,,,,1490.9143997798221,,,,,,174.901,0.037
10.027999999998428,,,2079.9496348372245,,,,,,115.65,,,,0.037
10.057999999997264,,,,,1506.425004970236,,,,,,183.143,,0.037
10.892999999996391,,,,,1236.7242811648782,,,,,,232.8,,0.037
10.977999999995518,,,,,,1500.2056929501039,,,,,,210.248,0.037
11.915000000000873,,,,,,2654.8281590890433,,,,,,287.48,0.037
12.055000000000291,,,,,1816.369781635018,,,,,,343.843,,0.037
13.894000000000233,,,,,,2044.2104541720496,,,,,,182.242,0.037
13.97899999999936,,,,,1173.6094044354697,,,,,,304.675,,0.037
14.157999999995809,,1968.31366335486,,1187.5881571916962,,,,149.788,,211.93,,,0.037
14.865999999994528,,,,,1098.3570514119444,,,,,,162.036,,0.037
14.896999999997206,,,,,,1969.108482117588,,,,,,168.988,0.037
15.907999999995809,,,,,,1849.3508847419125,,,,,,117.668,0.037
15.997999999999593,,,,,1057.1409094398857,,,,,,138.739,,0.037
16.88699999999517,,,,,,1555.5653691354198,,,,,,105.988,0.037
16.894000000000233,,,,,929.7394122022032,,,,,,87.971,,0.037
18.108000000000175,1380.1900263149305,,,1115.6581098929703,,,111.508,,,201.168,,,0.037
20.002000000000407,,,,,,1495.8607538258964,,,,,,81.122,0.037
20.885999999998603,,,,,,1185.5601575159012,,,,,,75.525,0.037
20.90899999999965,,,,,633.4267943055103,,,,,,73.448,,0.037
21.980999999999767,,,,,492.40295738168436,,,,,,58.336,,0.037
22.845000000001164,,,,,409.11968633559763,,,,,,59.122,,0.037
22.913000000000466,,,,,,1111.5725051845975,,,,,,69.416,0.037
24.0879999999961,560.7035419281169,,1100.8506922393556,,,,68.77,,90.764,,,,0.037
25.977999999995518,527.0744556078374,1076.7891731059576,,,,,61.347,70.66,,,,,0.037
26.88799999999901,,,,,,825.4862353231421,,,,,,82.087,0.037
27.88300000000163,,,,,,1037.446413946751,,,,,,70.634,0.037
28.89600000000064,,,,,,1034.7491247594328,,,,,,76.081,0.037
29.86699999999837,,,,,302.32626008394436,,,,,,61.836,,0.037
