relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-284.25,,,,180.97852433153813,,,,,,89.427,,,0.021
-260.26000000000204,,,159.00858419923554,,,,,,127.915,,,,0.021
-251.3199999999997,,,,126.11368344088115,,,,,,82.009,,,0.021
-221.3199999999997,,,,153.16679216845185,,,,,,94.393,,,0.021
-215.3199999999997,48.89352771333689,,,,,,43.063,,,,,,0.021
-197.3199999999997,,52.42056317288276,,,,,,54.785,,,,,0.021
-12.970000000001164,119.42716924797779,,,,,,67.087,,,,,,0.021
-8.970000000001164,,,80.9383952372318,,,,,,84.352,,,,0.021
-5.0,,,75.52044175603244,,,,,,87.048,,,,0.021
-2.069999999999709,71.8165589595581,,60.40763986677463,,,,41.819,,49.578,,,,0.021
-0.11000000000058208,,,,,,310.16318804381655,,,,,,82.488,0.021
-0.08600000000296859,,,,,227.56031646367404,,,,,,70.635,,0.021
0.0,366.5507472328018,,,152.3875819368572,,,44.154,,,74.987,,,0.021
2.9799999999959255,,376.87341661921965,,232.07289352030443,,,,52.881,,92.623,,,0.021
3.8649999999979627,,,,,,591.5114649257114,,,,,,160.718,0.021
3.9279999999998836,,,,,510.6752987060611,,,,,,69.673,,0.021
11.835999999995693,,,,,772.571813328569,,,,,,125.01,,0.021
11.885999999998603,,,,,,829.4601021213339,,,,,,107.778,0.021
15.810999999994237,,,,,,880.9358673558601,,,,,,89.557,0.021
17.80999999999767,,,,,,926.3800549892293,,,,,,90.996,0.021
17.856999999996333,,,,,789.6821250487834,,,,,,66.037,,0.021
19.92099999999482,,,,,901.314694876806,,,,,,70.832,,0.021
21.833999999995285,,,,,,851.4634347311832,,,,,,71.18,0.021
21.875999999996566,,,,,731.5039131622796,,,,,,72.753,,0.021
23.826999999997497,,,,,,685.7078607542528,,,,,,87.005,0.021
23.85099999999511,,,,,643.0020472041078,,,,,,69.213,,0.021
23.989999999997963,808.9909944472442,,,,,,69.962,,,,,,0.021
24.0,,,648.5040321439644,,,,,,67.752,,,,0.021
25.827999999994063,,,,,,647.5157480777431,,,,,,75.695,0.021
25.87399999999616,,,,,606.5613384910467,,,,,,73.887,,0.021
25.89999999999418,658.3447376283716,590.5110658263214,,,,,55.871,49.741,,,,,0.021
27.827999999994063,,,,,539.401920305225,,,,,,71.179,,0.021
27.851999999998952,,,,,,718.4442643002541,,,,,,74.749,0.021
29.84599999999773,,,,,,632.0382085475923,,,,,,79.232,0.021
29.86599999999453,,,,,449.07187243773956,,,,,,66.019,,0.021
40.83999999999651,,,249.92086852735991,,,,,,83.694,,,,0.021
40.849999999998545,,471.561237669171,,,,,,75.47,,,,,0.021
42.96999999999389,,,416.00401576350527,,,,,,67.597,,,,0.021
48.695999999996275,,,,,,373.2100417650651,,,,,,95.567,0.021
49.93999999999505,116.14586121886263,,221.84771611271347,,,,92.428,,102.576,,,,0.021
55.76900000000023,,,,,,396.94635169423486,,,,,,85.161,0.021
55.86999999999534,100.92677056273786,,333.1061117906836,,,,48.958,,65.73,,,,0.021
58.80999999999767,67.64064128798397,,,260.9396989824456,,,74.594,,,94.803,,,0.021
71.84999999999854,,,247.58999709863028,,,,,,65.189,,,,0.021
71.86000000000058,,61.331764674487395,,,,,,46.582,,,,,0.021
82.82999999999447,116.32499768204087,60.99128952277515,,,,,52.969,40.388,,,,,0.021
97.82999999999447,,,,209.28228092091538,,,,,,127.502,,,0.021
100.82999999999447,,64.38448169832719,,,,,,66.323,,,,,0.021
102.7699999999968,62.67201795001033,,126.36808558935248,,,,72.986,,92.742,,,,0.021
