relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-64.76000000000204,,51.82094984434192,,,,,,47.098,,,,,0.008
-46.7699999999968,,385.46793064977805,,,,,,140.983,,,,,0.008
-44.75,,83.10041798699852,,,,,,109.642,,,,,0.008
-20.80999999999767,,234.93842005200352,,,,,,132.84,,,,,0.008
0.0,,,,,,918.4650585541982,,,,,,83.55,0.008
0.10800000000017462,,,,,713.031935439702,,,,,,81.966,,0.008
1.1699999999982538,517.1489398748749,,498.25656237969685,,,,51.902,,63.637,,,,0.008
2.9320000000006985,,,,,,594.5714493656773,,,,,,104.288,0.008
5.129999999997381,458.3410948617259,,853.5674017411488,,,,148.346,,111.057,,,,0.008
5.951000000000931,,,,,467.3625160110145,,,,,,142.419,,0.008
6.016999999999825,,,,,,658.3972799686169,,,,,,118.248,0.008
7.110000000000582,,,,557.657575564978,,,,,,127.629,,,0.008
7.120000000002619,,755.7832447682092,,,,,,94.9,,,,,0.008
8.978000000002794,,,,,917.3437519510375,,,,,,259.204,,0.008
9.020000000004075,,,,,,857.7737385919311,,,,,,234.704,0.008
10.972999999998137,,,,,1002.8826388009677,,,,,,229.389,,0.008
11.020000000004075,,,,,,738.3653265168167,,,,,,195.699,0.008
13.12000000000262,,755.4123017042904,,865.5871856510764,,,,95.186,,100.572,,,0.008
13.938999999998487,,,,,541.4140856163948,,,,,,132.433,,0.008
13.95799999999872,,,,,,878.4317052765731,,,,,,128.56,0.008
15.934000000001106,,,,,533.681825947128,,,,,,62.039,,0.008
15.955000000001746,,,,,,810.5638975097759,,,,,,66.751,0.008
17.936000000001513,,,,,548.5950600351249,,,,,,65.449,,0.008
17.99500000000262,,,,,,678.1775836738707,,,,,,82.571,0.008
19.936000000001513,,,,,,681.474472242814,,,,,,66.897,0.008
19.97400000000198,,,,,327.7895225160464,,,,,,61.649,,0.008
21.961999999999534,,,,,,711.0087564367966,,,,,,82.567,0.008
22.139999999999418,271.4916130432214,561.6699623086657,,,,,46.288,48.826,,,,,0.008
25.868000000002212,,,,,202.06999109325596,,,,,,56.424,,0.008
26.01600000000326,,,,,,579.6439847572285,,,,,,56.179,0.008
30.014000000002852,,,,,,370.8372737933208,,,,,,62.56,0.008
35.0,,244.54217673983814,,,,,,118.951,,,,,0.008
35.01000000000204,,,437.10478688459006,,,,,,104.747,,,,0.008
37.06999999999971,,509.80315411850967,,367.36173557523983,,,,137.474,,159.783,,,0.008
40.01000000000204,,375.81423931872354,338.71678831671323,,,,,184.509,169.431,,,,0.008
42.04000000000087,,240.12041312900257,,318.8684536863608,,,,70.752,,105.328,,,0.008
45.05999999999767,,189.4459219300144,263.09237187131845,,,,,86.989,77.003,,,,0.008
48.0,220.99597247130072,,,,,,233.54,,,,,,0.008
51.042999999997846,,,,,,224.84821148530364,,,,,,62.253,0.008
52.94000000000233,87.15540989365131,,286.73108636067957,,,,58.664,,62.525,,,,0.008
53.93100000000413,,,,,,260.8067009300546,,,,,,62.576,0.008
58.05999999999767,,,230.26426050054548,,,,,,178.236,,,,0.008
58.06999999999971,129.98591000531155,,,,,,74.138,,,,,,0.008
59.9800000000032,72.63036414944615,,222.94478723967256,,,,66.928,,87.801,,,,0.008
68.02000000000407,,200.32046433407672,,231.66507233545713,,,,108.905,,151.172,,,0.008
70.05999999999767,,121.11189129517247,,,,,,79.057,,,,,0.008
70.06999999999971,,,267.1911957727383,,,,,,94.364,,,,0.008
73.0,,,,95.39512835610984,,,,,,83.781,,,0.008
73.01000000000204,,115.81474281646234,,,,,,49.103,,,,,0.008
75.95999999999913,146.71200037049192,,194.57143425557385,,,,40.177,,52.562,,,,0.008
76.90800000000309,,,,,,189.02332413343376,,,,,,57.279,0.008
78.87600000000384,,,,,,219.59764923507547,,,,,,65.526,0.008
80.94999999999709,44.12462807359621,186.7035928503282,,,,,43.824,50.005,,,,,0.008
85.0,38.41300458444865,,47.19224807626826,,,,51.681,,63.913,,,,0.008
88.95999999999913,179.44419403631528,188.91090789551598,,,,,94.811,92.403,,,,,0.008
90.87999999999738,,,,97.7620599457405,,,,,,79.297,,,0.008
91.87999999999738,,,92.74476378029607,,,,,,56.484,,,,0.008
94.94000000000233,,,239.71731255621984,,,,,,171.876,,,,0.008
96.91999999999825,,203.68850506553827,,184.13635804013109,,,,76.279,,94.055,,,0.008
99.91000000000349,,82.22910941652965,104.8546487458467,,,,,69.061,60.775,,,,0.008
