relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-298.1399999999994,235.28019061984844,,,,,,120.712,,,,,,0.021
-292.26000000000204,81.74629692147994,,,,,,71.931,,,,,,0.021
-279.27999999999884,,,,148.7571004483045,,,,,,94.563,,,0.021
-240.29000000000087,56.69937227949279,,,,,,67.947,,,,,,0.021
-230.29000000000087,,98.12619974255165,,,,,,87.873,,,,,0.021
-228.2699999999968,,,133.8357951645304,,,,,,108.095,,,,0.021
-57.90999999999622,104.32607266939554,,,,,,96.569,,,,,,0.021
0.0,497.9392979232978,517.0682637336745,,,,,62.88,58.513,,,,,0.021
0.7870000000038999,,,,,690.9802648517513,,,,,,140.797,,0.021
2.8029999999998836,,,,,,927.6446019854105,,,,,,97.43,0.021
2.849000000001979,,,,,1010.6515305256042,,,,,,72.423,,0.021
4.847999999998137,,,,,,1256.000291546931,,,,,,137.408,0.021
5.0,,1307.4266842735178,982.3891757294749,,,,,60.055,95.201,,,,0.021
6.804000000003725,,,,,,1700.3354613444485,,,,,,130.579,0.021
6.864999999997963,,,,,1833.808296741476,,,,,,140.681,,0.021
6.94999999999709,,,,925.2272294848409,,,,,,159.153,,,0.021
6.959999999999127,,1146.064581045051,,,,,,111.66,,,,,0.021
8.828000000001339,,,,,1467.0403333176314,,,,,,284.59,,0.021
13.807999999997264,,,,,,2047.0093550562583,,,,,,169.571,0.021
14.970000000001164,,1921.8866041354015,,645.9519005745276,,,,91.136,,116.686,,,0.021
18.718000000000757,,,,,,1558.9028095820875,,,,,,106.135,0.021
28.726000000002387,,,,,875.8777500351484,,,,,,84.821,,0.021
28.77900000000227,,,,,,1447.8085419133258,,,,,,90.67,0.021
29.830000000001746,780.3581225213957,1110.6940466886228,,,,,70.374,76.36,,,,,0.021
30.726000000002387,,,,,681.2478228828015,,,,,,95.188,,0.021
32.849999999998545,647.9280059282286,,571.7419112156181,,,,109.761,,115.116,,,,0.021
33.7870000000039,,,,,,877.9652025772353,,,,,,182.889,0.021
40.76600000000326,,,,,,1127.1507956208272,,,,,,264.238,0.021
42.72899999999936,,,,,,704.1818502184303,,,,,,138.614,0.021
42.91000000000349,,879.4189439434394,,378.7311701083427,,,,123.258,,212.871,,,0.021
44.68699999999808,,,,,,742.766112133348,,,,,,93.649,0.021
46.68499999999767,,,,,,777.0560712923299,,,,,,138.162,0.021
48.724999999998545,,,,,,1213.3226362119192,,,,,,186.366,0.021
50.73099999999977,,,,,,769.6020126181534,,,,,,169.228,0.021
53.86000000000058,375.83473578853625,,,,,,77.844,,,,,,0.021
53.87000000000262,,446.9209248378473,,,,,,93.528,,,,,0.021
56.779999999998836,,,323.6674828943725,,,,,,62.299,,,,0.021
56.79000000000087,248.45691106105488,,,,,,78.214,,,,,,0.021
58.72400000000198,,,,,,465.70569171853856,,,,,,73.941,0.021
60.76299999999901,,,,,,483.34273801362076,,,,,,97.466,0.021
60.79000000000087,169.94686988453748,,,210.47837377311222,,,59.601,,,107.653,,,0.021
62.70599999999831,,,,,,408.38851440394654,,,,,,97.79,0.021
70.73999999999796,,160.8850176763762,,,,,,66.852,,,,,0.021
72.83000000000175,,114.54992241573312,,,,,,93.658,,,,,0.021
73.74199999999837,,,,,,451.7569970274413,,,,,,83.73,0.021
75.70999999999913,264.91386685794424,,,,,,100.176,,,,,,0.021
81.67700000000332,,,,,,261.86329444965736,,,,,,70.799,0.021
81.69000000000233,129.4577385125269,,,,,,45.617,,,,,,0.021
83.70999999999913,45.85357120646787,,,,,,46.975,,,,,,0.021
85.74199999999837,,,,,,299.86094407917574,,,,,,81.67,0.021
86.73999999999796,,224.1198703130577,,,,,,61.05,,,,,0.021
87.67900000000373,,,,,,352.3434047558614,,,,,,103.418,0.021
88.69000000000233,,98.54128518985516,,,,,,92.45,,,,,0.021
100.76000000000204,,93.2145304243323,121.14826136622493,,,,,56.995,60.273,,,,0.021
102.7699999999968,,62.38156305893351,,,,,,43.898,,,,,0.021
104.76000000000204,90.62910561356969,,,,,,38.927,,,,,,0.021
108.75,,84.14675238690937,,,,,,88.843,,,,,0.021
108.76000000000204,175.91200684102958,,,,,,69.673,,,,,,0.021
114.72000000000116,58.36737946657159,87.90984349271672,,,,,49.562,42.075,,,,,0.021
116.76000000000204,58.985239363521686,,,,,,58.433,,,,,,0.021
116.7699999999968,,,78.54632157695117,,,,,,72.7,,,,0.021
124.70999999999913,,181.83684969748393,,,,,,162.566,,,,,0.021
126.70999999999913,,,128.4105804016216,,,,,,100.226,,,,0.021
128.70999999999913,,94.8633128719759,,,,,,55.481,,,,,0.021
136.7300000000032,121.49206560497244,,,,,,99.682,,,,,,0.021
138.70999999999913,119.8787647629361,,,,,,62.815,,,,,,0.021
139.72000000000116,171.97851336513378,,,,,,61.938,,,,,,0.021
140.70999999999913,73.57681606180653,,,,,,52.541,,,,,,0.021
141.70999999999913,67.31240321772924,,,,,,57.378,,,,,,0.021
142.72000000000116,234.0959591506941,,,,,,139.961,,,,,,0.021
