relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-96.66900000000169,,,,158.13266743210104,,,,,,119.883,,,0.044
-93.72899999999936,,137.78816756230762,,,,,,65.746,,,,,0.044
-79.83699999999953,,,,,,224.4087488084159,,,,,,62.476,0.044
-70.7390000000014,,76.47538430095643,,,,,,51.429,,,,,0.044
-52.68900000000576,123.65182562313159,,,,,,73.206,,,,,,0.044
-41.679000000003725,105.3801425405802,,135.1961840194291,,,,80.35,,109.82,,,,0.044
-32.859000000004016,,,323.898975739337,,,,,,120.474,,,,0.044
-25.84900000000198,,234.64641032210992,,,,,,89.474,,,,,0.044
-18.749000000003434,240.75902024484216,,,,,,82.997,,,,,,0.044
-18.739000000001397,,,191.5178491600748,,,,,,71.991,,,,0.044
-14.77900000000227,,312.9979806583343,,,,,,117.409,,,,,0.044
-8.89900000000489,,,,156.12142593509114,,,,,,108.643,,,0.044
0.0,,,,,1462.3424546412318,,,,,,188.8,,0.044
0.05099999999947613,,,,,,1188.0037940186335,,,,,,184.071,0.044
1.080999999998312,,1541.5991558076269,,979.8432835284877,,,,179.149,,164.56,,,0.044
1.9789999999993597,,,,,,1428.5707444485038,,,,,,135.74,0.044
2.014999999999418,,,,,1356.1814307988705,,,,,,158.111,,0.044
3.9689999999973224,,,,,1284.2261842672588,,,,,,77.873,,0.044
3.980999999999767,,,,,,1535.373168112834,,,,,,80.778,0.044
6.1709999999948195,1717.1501652668255,,,699.2395022021291,,,73.437,,,104.821,,,0.044
7.966999999996915,,,,,1552.572947370938,,,,,,81.933,,0.044
8.019999999996799,,,,,,1639.664056590229,,,,,,89.227,0.044
9.918999999994412,,,,,,1552.0578507336784,,,,,,83.133,0.044
9.95799999999872,,,,,1525.6408888540884,,,,,,65.336,,0.044
11.17099999999482,,1582.9373812966953,,,,,,52.747,,,,,0.044
11.180999999996857,1658.835765531509,,,,,,68.937,,,,,,0.044
11.953000000001339,,,,,1343.3054622904235,,,,,,89.226,,0.044
11.998999999996158,,,,,,1586.1942743850748,,,,,,90.124,0.044
13.92899999999645,,,,,1254.3227484023064,,,,,,66.438,,0.044
13.970000000001164,,,,,,1577.4835125960508,,,,,,73.898,0.044
15.990999999994528,1217.8145116684939,1399.4816695524655,,,,,53.681,55.117,,,,,0.044
16.935999999994237,,,,,,1293.954317964304,,,,,,74.246,0.044
16.980999999999767,,,465.5264916013568,,,,,,101.238,,,,0.044
17.078999999997905,,,,,995.4469039904718,,,,,,68.785,,0.044
18.90099999999802,,,,,,1332.7360938332758,,,,,,94.325,0.044
18.995999999999185,,,,,833.9920858461383,,,,,,58.369,,0.044
19.010999999998603,707.2105093300162,,590.7031443636672,,,,79.272,,57.622,,,,0.044
21.140999999995984,883.4336761919961,,,595.7089071494963,,,100.223,,,157.6,,,0.044
22.917999999997846,,,,,,1326.7972022066028,,,,,,243.71,0.044
28.131000000001222,,814.4655611113873,828.0609699142152,,,,,105.509,135.686,,,,0.044
28.919999999998254,,,,,651.6688597867022,,,,,,146.333,,0.044
28.968000000000757,,,,,,810.5517837473683,,,,,,133.405,0.044
30.09100000000035,,822.7303214760894,,,,,,86.904,,,,,0.044
30.10099999999511,,,,652.6228979111587,,,,,,127.76,,,0.044
32.11099999999715,,930.1733157299524,,,,,,101.336,,,,,0.044
37.8949999999968,,,,,,481.3895869963099,,,,,,132.003,0.044
40.92699999999604,,,,,,537.8137062885486,,,,,,83.404,0.044
42.91399999999703,,,,,,495.169907547672,,,,,,83.792,0.044
42.940999999998894,107.11418017051423,,433.33959778605424,,,,56.995,,66.676,,,,0.044
45.870999999999185,,,,,,506.56769819009475,,,,,,79.329,0.044
47.841999999996915,,,,,,433.0614205556179,,,,,,109.067,0.044
66.0309999999954,,,429.86909735924326,,,,,,77.171,,,,0.044
68.0309999999954,125.15187821549269,,248.29087372150673,,,,57.307,,66.685,,,,0.044
77.90099999999802,,,,,,493.3894022693817,,,,,,137.875,0.044
