relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-95.70899999999529,,,,96.54561782921205,,,,,,122.267,,,0.018
-88.72899999999936,,,274.8202200475956,,,,,,136.26,,,,0.018
-40.78899999999703,70.47171709731062,66.85671704918991,,,,,56.132,60.829,,,,,0.018
-10.958999999995285,,60.05251172600473,,,,,,71.888,,,,,0.018
-7.938999999998487,224.24595473938746,,127.77413847505437,,,,96.353,,92.437,,,,0.018
-4.980999999999767,,,,,,1084.4840146700826,,,,,,209.934,0.018
-4.918999999994412,,,420.8746365250049,,,,,,116.045,,,,0.018
-4.908999999999651,,545.523848896953,,,,,,122.678,,,,,0.018
0.0,,,,,2128.6583503847237,,,,,,288.504,,0.018
1.9180000000051223,,,,,1991.4173290176886,,,,,,200.672,,0.018
3.8950000000040745,,,,,,2223.306973744679,,,,,,83.634,0.018
3.938000000001921,,,,,2083.6708547947983,,,,,,92.446,,0.018
5.918000000005122,,,,,,2327.2366652315773,,,,,,85.889,0.018
5.950000000004366,,,,,2024.0784114818757,,,,,,94.089,,0.018
7.874000000003434,,,,,1961.9236600321087,,,,,,101.312,,0.018
7.953000000001339,,,,,,2685.0476289441826,,,,,,83.661,0.018
7.991000000001804,2157.4960951662893,,1987.7023911048298,,,,80.113,,69.545,,,,0.018
9.89600000000064,,,,,2049.3822476182836,,,,,,85.602,,0.018
9.939000000005763,,,,,,2886.3116435435463,,,,,,144.178,0.018
13.893000000003667,,,,,1663.3928531032523,,,,,,69.113,,0.018
13.972000000001572,,,,,,2132.144775437956,,,,,,93.994,0.018
15.991000000001804,,,1673.7934366102004,,,,,,98.11,,,,0.018
16.00100000000384,1469.7004621944875,,,,,,84.922,,,,,,0.018
17.9120000000039,,,,,1301.2727777506223,,,,,,73.927,,0.018
17.939000000005763,,,,,,2038.4962870216834,,,,,,85.315,0.018
19.919000000001688,,,,,1114.122041823942,,,,,,111.985,,0.018
19.957000000002154,,,,,,1956.115861052282,,,,,,104.208,0.018
21.918000000005122,,,,,,1700.362958975075,,,,,,115.634,0.018
21.96600000000035,,,,,1005.776887096228,,,,,,164.297,,0.018
30.914000000004307,,,,,,1306.0275640808686,,,,,,124.708,0.018
32.89700000000448,,,,,322.9666298853564,,,,,,82.531,,0.018
32.95100000000093,,,,,,1093.0169453112392,,,,,,91.113,0.018
34.89600000000064,,,,,,1101.5743347515916,,,,,,88.173,0.018
38.916000000004715,,,,,,843.8434602176853,,,,,,96.135,0.018
40.887000000002445,,,,,,732.4772303492307,,,,,,70.118,0.018
40.895000000004075,,,,,295.27784407434496,,,,,,58.939,,0.018
40.9010000000053,224.10683578129965,,656.1304118145825,,,,66.522,,70.863,,,,0.018
43.81900000000314,,,,,273.0245734884794,,,,,,65.395,,0.018
45.817000000002736,,,,,,620.2996064031089,,,,,,72.739,0.018
47.9010000000053,248.65867694184644,641.2313982089969,,,,,193.415,129.013,,,,,0.018
48.879000000000815,,,,,,588.463820684726,,,,,,147.451,0.018
50.01100000000588,202.91402717366648,,,275.8431579459203,,,114.103,,,143.941,,,0.018
50.85200000000623,,,,,,499.0243725822245,,,,,,155.256,0.018
56.971000000005006,,380.5012620723818,,257.6374480157128,,,,160.83,,187.953,,,0.018
57.8550000000032,,,,,,475.5311642416922,,,,,,147.457,0.018
59.84800000000541,,,,,,268.0843905760672,,,,,,83.186,0.018
59.85200000000623,,,,,273.999001745732,,,,,,84.286,,0.018
59.971000000005006,,377.291672197498,579.5998705915147,,,,,68.71,145.742,,,,0.018
61.98099999999977,,,,193.4633456080111,,,,,,102.884,,,0.018
63.833000000005995,,,,,,340.6004764872221,,,,,,93.083,0.018
63.971000000005006,216.68361809401986,,280.5793073482529,,,,58.639,,71.598,,,,0.018
65.84800000000541,,,,,,432.55918090688465,,,,,,75.404,0.018
67.96100000000297,,336.65008389232037,,,,,,129.189,,,,,0.018
67.971000000005,81.87947166050944,,,,,,90.954,,,,,,0.018
70.95100000000093,,,209.28777100342126,,,,,,104.985,,,,0.018
70.96100000000297,73.46224370780845,,,,,,72.437,,,,,,0.018
73.93100000000413,72.01689331118645,254.52694634266697,,,,,55.237,54.621,,,,,0.018
75.98099999999977,,,254.10257164492677,,,,,,84.597,,,,0.018
83.9210000000021,,236.99002273175248,475.1355373546874,,,,,295.113,248.813,,,,0.018
84.93100000000413,,132.63035403006725,,328.4469986429096,,,,86.396,,129.449,,,0.018
87.9210000000021,,,,229.74355314460485,,,,,,121.431,,,0.018
89.9210000000021,,87.40810917393387,,,,,,57.576,,,,,0.018
92.95100000000093,,,,147.48162687887884,,,,,,107.19,,,0.018
95.94100000000617,223.21158935635304,,,,,,109.82,,,,,,0.018
96.93100000000413,,,250.01827357361316,,,,,,92.066,,,,0.018
97.93100000000413,,133.5193561670637,,,,,,75.953,,,,,0.018
98.93100000000413,69.90037359004931,,,,,,84.453,,,,,,0.018
99.9210000000021,106.65008003759122,154.76045534879668,,,,,69.752,84.786,,,,,0.018
100.9210000000021,186.96738385575608,,112.17166580242633,,,,80.866,,86.223,,,,0.018
101.93100000000413,387.0438090751434,,,,,,150.021,,,,,,0.018
