relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-296.98199999999633,,75.3094051118405,67.51984838740127,,,,,53.843,61.46,,,,0.03
-271.041999999994,,52.498034091689945,87.53997448004496,,,,,54.813,84.535,,,,0.03
-259.0720000000001,100.52968253391,,,,,,49.935,,,,,,0.03
-257.0720000000001,,,52.57983324231458,,,,,,45.814,,,,0.03
-22.81199999999808,,61.33340159754187,,,,,,49.27,,,,,0.03
-22.341999999996915,95.69791711649778,,,,,,40.33,,,,,,0.03
-14.87199999999575,188.63782583298558,,50.47444812030278,,,,38.385,,36.363,,,,0.03
-9.911999999996624,,94.21780003537125,127.0902346324317,,,,,94.166,121.979,,,,0.03
-1.8919999999998254,,,,93.04443711048701,,,,,,104.656,,,0.03
-1.881999999997788,,234.8580443090584,,,,,,69.23,,,,,0.03
0.0,,,,,,527.5052178326445,,,,,,65.253,0.03
0.06900000000314321,,,,,395.69565680527387,,,,,,96.325,,0.03
1.1680000000051223,506.814718745557,,216.22558102174887,,,,72.71,,185.084,,,,0.03
2.9790000000066357,,,,,,638.4067533650378,,,,,,70.711,0.03
3.0540000000037253,,,,,433.7859542905594,,,,,,64.89,,0.03
4.980000000003201,,,,,544.272822039203,,,,,,51.591,,0.03
5.062000000005355,,,,,,386.9377597501966,,,,,,83.806,0.03
6.94100000000617,,,,,646.4007083798818,,,,,,64.255,,0.03
7.0090000000054715,,,,,,701.1543453736404,,,,,,84.818,0.03
7.048000000002503,737.5997767531236,602.9228594404585,,,,,51.018,49.757,,,,,0.03
9.007000000005064,,,,,,705.1816694126845,,,,,,67.783,0.03
9.049000000006345,,,,,696.2863023929552,,,,,,70.583,,0.03
12.980999999999767,,,,,,807.8413167672375,,,,,,65.423,0.03
13.025000000001455,,,,,631.6638316698844,,,,,,53.011,,0.03
15.961000000002969,,,,,,742.9964140554957,,,,,,89.163,0.03
15.980999999999767,,,,,481.32236223327277,,,,,,57.724,,0.03
17.108000000000175,,,,395.0191213084737,,,,,,117.031,,,0.03
17.118000000002212,418.3053100960993,,,,,,70.862,,,,,,0.03
18.018000000003667,454.95421209767443,,543.2051676736527,,,,75.296,,60.458,,,,0.03
18.052999999999884,,,,,424.84853008135036,,,,,,75.047,,0.03
18.061000000001513,,,,,,669.3733852470974,,,,,,80.438,0.03
19.018000000003667,,,,339.67644560782526,,,,,,87.717,,,0.03
19.028000000005704,566.6983215727071,,,,,,63.946,,,,,,0.03
20.018000000003667,,554.5349726188338,294.29553743797004,,,,,76.344,69.766,,,,0.03
21.991000000001804,,,,,,713.5088681685185,,,,,,192.222,0.03
22.038000000000466,,584.6746213649534,,,,,,99.949,,,,,0.03
24.048000000002503,,820.4386370231721,454.8411635812888,,,,,149.886,131.54,,,,0.03
25.041000000004715,,,,,,873.4030499200416,,,,,,172.729,0.03
26.93800000000192,,,,,308.7843576238619,,,,,,90.966,,0.03
27.138000000006286,,330.10203937973455,,198.6408427752668,,,,89.029,,120.531,,,0.03
29.00900000000547,,,,,,533.342898812486,,,,,,103.732,0.03
29.978000000002794,337.6907695800567,,,,,,41.192,,,,,,0.03
29.98800000000483,,,,261.84048384712196,,,,,,80.639,,,0.03
31.03200000000652,,,,,,260.5130228117375,,,,,,75.764,0.03
32.979000000006636,,,,,,296.20829815972303,,,,,,66.436,0.03
33.11800000000221,,,294.8066043970169,,,,,,141.791,,,,0.03
34.99000000000524,,,,,,235.43171288164586,,,,,,70.223,0.03
36.98800000000483,172.80718924118494,,,,,,47.817,,,,,,0.03
36.99799999999959,,206.76863878201027,,,,,,42.005,,,,,0.03
37.93800000000192,,,,,,475.37491503068867,,,,,,139.915,0.03
39.95600000000559,,,,,,315.24696013687185,,,,,,73.296,0.03
41.955000000001746,,,,,,324.0926699381729,,,,,,76.058,0.03
47.93800000000192,,,319.185025216708,,,,,,220.909,,,,0.03
48.927999999999884,,175.35698049945108,,,,,,96.76,,,,,0.03
48.93800000000192,,,310.6465188885491,,,,,,100.523,,,,0.03
52.93800000000192,,91.48807830442952,369.81753528310776,,,,,85.643,90.337,,,,0.03
56.00800000000163,,47.904845225508396,,,,,,56.291,,,,,0.03
75.91800000000512,,,54.94865494115468,,,,,,55.107,,,,0.03
88.91800000000512,,,244.24469533320712,,,,,,74.165,,,,0.03
89.91800000000512,86.34279684023153,,,,,,44.978,,,,,,0.03
92.92799999999988,,89.23603104075836,,,,,,76.671,,,,,0.03
95.98800000000483,,,193.17277305665775,,,,,,79.379,,,,0.03
95.99799999999959,114.27992962317808,,,,,,62.388,,,,,,0.03
99.91800000000512,34.06223280076425,78.46742372467203,,,,,41.846,48.453,,,,,0.03
101.91800000000512,70.0589404311948,,106.60856765718482,,,,50.316,,48.882,,,,0.03
105.91800000000512,89.10412148280663,,,116.46525987041908,,,62.613,,,92.595,,,0.03
110.91800000000512,,147.2643546950955,,,,,,62.194,,,,,0.03
113.958000000006,,167.73243726119736,132.55601672846532,,,,,121.838,95.018,,,,0.03
117.91800000000512,,106.43875241711396,,,,,,54.922,,,,,0.03
117.92799999999988,,,131.23356511278723,,,,,,63.626,,,,0.03
119.90800000000309,,,121.74879460066103,,,,,,61.814,,,,0.03
