relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-129.73999999999796,55.6721079393226,,,78.77317787496374,,,52.583,,,97.851,,,0.041
-125.7699999999968,,429.10729407013866,,,,,,126.099,,,,,0.041
-120.68000000000029,,138.3675833390942,,,,,,87.349,,,,,0.041
-112.69000000000233,,,51.27545821372309,,,,,,42.421,,,,0.041
-102.72999999999593,103.3120928611563,,,,,,44.601,,,,,,0.041
-89.88999999999942,,,47.724255430554166,,,,,,55.271,,,,0.041
-75.80999999999767,,,57.15223692718866,,,,,,62.407,,,,0.041
-63.970000000001164,,121.28935474348572,,,,,,84.058,,,,,0.041
-54.83999999999651,70.23749835124812,,,,,,50.174,,,,,,0.041
-51.799999999995634,,,85.23531181017968,,,,,,105.501,,,,0.041
-44.98999999999796,86.6320201470821,,99.51638894334084,,,,66.013,,69.077,,,,0.041
-40.88999999999942,,63.17798834165653,,,,,,51.139,,,,,0.041
-40.0,,84.64750962092488,,,,,,84.388,,,,,0.041
-33.900000000001455,,77.10100814499158,,,,,,70.939,,,,,0.041
-11.909999999996217,,,126.14181646494039,,,,,,77.508,,,,0.041
-1.9400000000023283,,,80.58845662567008,,,,,,45.021,,,,0.041
-0.10699999999633292,,,,,,430.8104863960173,,,,,,80.613,0.041
-0.0669999999954598,,,,,274.73366723372425,,,,,,79.859,,0.041
0.0,315.0222959424871,,,,,,48.626,,,,,,0.041
0.010000000002037268,,,266.0265513835599,,,,,,63.128,,,,0.041
0.8980000000010477,,,,,,651.4446850999209,,,,,,85.732,0.041
0.9400000000023283,,,,,338.95449015934213,,,,,,82.103,,0.041
1.9049999999988358,,,,,,649.97337631276,,,,,,97.397,0.041
1.940999999998894,,,,,585.4533303018319,,,,,,87.643,,0.041
2.9060000000026776,,,,,,1098.3452387406746,,,,,,130.172,0.041
2.915000000000873,,,,,1138.9030782639134,,,,,,94.17,,0.041
3.0200000000040745,1031.1587694906432,,,611.0045049414775,,,63.837,,,131.426,,,0.041
3.9069999999992433,,,,,1044.3593043571761,,,,,,154.055,,0.041
3.9530000000013388,,,,,,1267.6619354936454,,,,,,108.674,0.041
4.9060000000026776,,,,,1574.0269071303462,,,,,,89.638,,0.041
4.914000000004307,,,,,,1247.0475074514861,,,,,,93.241,0.041
5.870999999999185,,,,,,1857.1655559769333,,,,,,115.228,0.041
5.946000000003551,,,,,1607.7210328092178,,,,,,107.036,,0.041
5.989999999997963,1832.398591001085,,1447.8004539766846,,,,56.246,,63.186,,,,0.041
6.900999999998021,,,,,,2134.887455909642,,,,,,98.965,0.041
6.915000000000873,,,,,2028.959278340382,,,,,,89.031,,0.041
7.88300000000163,,,,,2396.8919941277054,,,,,,92.29,,0.041
7.914000000004307,,,,,,2263.559678801811,,,,,,130.04,0.041
7.980000000003201,2332.4016892122772,2005.1836613678574,,,,,50.576,52.908,,,,,0.041
8.904999999998836,,,,,,2550.7593841273406,,,,,,142.677,0.041
8.925999999999476,,,,,2667.2423633225367,,,,,,478.683,,0.041
9.89100000000326,,,,,,2847.6071479344314,,,,,,129.025,0.041
9.948000000003958,,,,,2608.425772426278,,,,,,162.332,,0.041
10.913000000000466,,,,,2205.02468645238,,,,,,353.99,,0.041
