relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-39.73999999999796,,84.35277879109039,75.35566587283463,,,,,52.392,51.728,,,,0.017
-36.76000000000204,,,188.86353051991193,,,,,,135.291,,,,0.017
-34.700000000004366,,302.4835080564246,,,,,,163.472,,,,,0.017
-27.7300000000032,79.71603087664917,,,,,,42.845,,,,,,0.017
-25.779999999998836,38.11953597586829,,120.62489738005362,,,,46.539,,64.801,,,,0.017
0.0,,,,,615.5656946683234,,,,,,84.682,,0.017
0.07299999999668216,,,,,,603.6425055965443,,,,,,111.059,0.017
2.004000000000815,,,,,776.866540602468,,,,,,107.895,,0.017
2.0449999999982538,,,,,,599.2093658538727,,,,,,117.818,0.017
3.981999999996333,,,,,806.4136772932368,,,,,,77.434,,0.017
4.004999999997381,,,,,,593.9379250027973,,,,,,71.241,0.017
4.139999999999418,903.5880633533446,577.2564417614267,,,,,56.723,56.841,,,,,0.017
5.9870000000009895,,,,,862.4676806214512,,,,,,56.551,,0.017
6.0879999999961,,,,,,556.4432917357698,,,,,,78.23,0.017
7.947000000000116,,,,,,638.4611460712589,,,,,,78.917,0.017
8.004000000000815,,,,,902.9071234087711,,,,,,70.513,,0.017
8.059999999997672,951.3139552508285,,565.8262496451508,,,,63.77,,64.291,,,,0.017
11.980999999999767,,,,,,667.3459712413552,,,,,,164.417,0.017
12.080000000001746,,,,,1024.5470688355979,,,,,,121.998,,0.017
14.110000000000582,,,717.1031119987813,,,,,,59.169,,,,0.017
14.12000000000262,1054.598157932966,,,,,,57.65,,,,,,0.017
16.985000000000582,,,,,,886.77949980928,,,,,,89.227,0.017
17.104999999995925,,,,,890.6669399691684,,,,,,104.919,,0.017
18.98399999999674,,,,,917.8867764753325,,,,,,182.269,,0.017
19.044000000001688,,,,,,1045.837331986993,,,,,,169.946,0.017
19.159999999996217,,903.7759063082475,664.1914914561083,,,,,82.602,105.326,,,,0.017
20.9629999999961,,,,,765.9981736401951,,,,,,176.027,,0.017
26.898999999997613,,,,,982.3964983633539,,,,,,109.26,,0.017
26.98399999999674,,,,,,1198.3932965287293,,,,,,142.054,0.017
29.881000000001222,,,,,,696.7405597908981,,,,,,118.531,0.017
29.945999999996275,,,,,932.5833232582568,,,,,,119.804,,0.017
33.03100000000268,,,,,1010.9298647590399,,,,,,150.728,,0.017
39.98999999999796,1065.34444833316,,,,,,75.521,,,,,,0.017
40.0199999999968,,660.8774198850095,,,,,,79.913,,,,,0.017
42.942000000002736,,,,,,889.9440599985262,,,,,,86.301,0.017
44.86000000000058,,,,,817.9533808472228,,,,,,104.769,,0.017
44.919999999998254,,,,,,724.9704291013312,,,,,,116.932,0.017
45.0,1044.0593207897832,,,,,,82.598,,,,,,0.017
53.029999999998836,,902.0343664551322,,536.1430817641677,,,,315.542,,389.342,,,0.017
55.86099999999715,,,,,,754.7295885501042,,,,,,108.646,0.017
56.0,,576.8004976755543,,384.13190292381563,,,,79.495,,164.124,,,0.017
56.94999999999709,,,445.20032215470013,,,,,,74.234,,,,0.017
56.95999999999913,,556.7191795007498,,,,,,66.232,,,,,0.017
58.049999999995634,,543.8288698766453,,420.06122232351305,,,,85.18,,124.97,,,0.017
58.862999999997555,,,,,835.0146977640566,,,,,,70.484,,0.017
58.92199999999866,,,,,,711.8395179342979,,,,,,79.19,0.017
60.87799999999697,,,,,682.543229050843,,,,,,157.999,,0.017
60.92399999999907,,,,,,513.4069688406212,,,,,,94.402,0.017
62.90099999999802,,,,,548.7245092679966,,,,,,125.24,,0.017
63.94999999999709,706.0121216195288,,,,,,68.991,,,,,,0.017
63.95999999999913,,,521.052501238896,,,,,,86.66,,,,0.017
64.86499999999796,,,,,828.1878811670878,,,,,,87.664,,0.017
66.8660000000018,,,,,,487.6093385235974,,,,,,91.275,0.017
66.90000000000146,,,,,648.5298825693145,,,,,,68.291,,0.017
66.95999999999913,587.3467417389651,503.56630057670816,,,,,68.478,73.765,,,,,0.017
68.8660000000018,,,,,,497.4506332045555,,,,,,73.143,0.017
68.87999999999738,,,,,568.8698111790093,,,,,,59.298,,0.017
70.0199999999968,672.7349256989041,,597.4403377295396,,,,48.255,,63.049,,,,0.017
71.95999999999913,,499.0807684624979,,,,,,56.903,,,,,0.017
72.90000000000146,,,,,,456.2032512335355,,,,,,105.69,0.017
74.87000000000262,,,,,564.6138494371271,,,,,,129.254,,0.017
74.91799999999785,,,,,,690.9784319446381,,,,,,152.877,0.017
76.90200000000186,,,,,675.4572453045151,,,,,,180.076,,0.017
86.8859999999986,,,,,,471.7377868175852,,,,,,135.006,0.017
