relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-206.63000000000466,,251.94863642549538,,,,,,113.232,,,,,0.099
-202.59999999999854,,,,428.55137608640985,,,,,,166.153,,,0.099
-192.61000000000058,80.65821030773246,,,,,,55.542,,,,,,0.099
-188.62000000000262,159.4135856255491,,,,,,83.142,,,,,,0.099
-173.63000000000466,,153.716488722085,,,,,,90.403,,,,,0.099
-150.86100000000442,,,,,,1250.8235910887058,,,,,,294.805,0.099
-149.72000000000116,,,,113.00679378022026,,,,,,105.998,,,0.099
-147.69000000000233,,,106.29842167284802,,,,,,75.156,,,,0.099
-144.7300000000032,,144.0361667236087,,,,,,122.724,,,,,0.099
-128.75,157.00407036033755,,,,,,65.82,,,,,,0.099
-125.79000000000087,240.15253070242213,,,,,,97.072,,,,,,0.099
-120.66000000000349,,,115.94851599554606,,,,,,80.541,,,,0.099
-94.84999999999854,,67.34279863779476,,,,,,68.051,,,,,0.099
-81.77999999999884,,,160.08055223175467,,,,,,125.764,,,,0.099
-78.75,144.7170736844146,,,,,,83.375,,,,,,0.099
-55.84000000000378,,,,142.8030884051576,,,,,,105.021,,,0.099
-27.93000000000029,,,,249.89623626573956,,,,,,102.413,,,0.099
-25.889999999999418,,299.32182275476544,,,,,,207.493,,,,,0.099
-17.959999999999127,,,109.23897264641063,,,,,,84.855,,,,0.099
-15.940000000002328,,,59.117673533976436,,,,,,52.766,,,,0.099
-10.09100000000035,,,,,,339.2477820045124,,,,,,69.825,0.099
-6.0679999999993015,,,,,,838.4319705482033,,,,,,132.754,0.099
-4.09599999999773,,,,,,1378.152829511119,,,,,,206.121,0.099
0.0,,1527.8433764267024,2041.5922115239625,,,,,89.957,130.345,,,,0.099
1.9899999999979627,,1467.5138207298555,,2245.5236691169266,,,,177.884,,229.097,,,0.099
3.0,,1608.4659798838636,,,,,,80.888,,,,,0.099
3.0100000000020373,,,2366.99733817638,,,,,,83.624,,,,0.099
4.883999999998196,,,,,620.8218785559328,,,,,,137.647,,0.099
4.921999999998661,,,,,,2314.4049019507743,,,,,,213.94,0.099
5.989999999997963,,1719.563530734035,,2290.296615849971,,,,83.422,,110.006,,,0.099
6.898000000001048,,,,,600.3006462482551,,,,,,108.258,,0.099
6.930999999996857,,,,,,2011.3840343386987,,,,,,123.868,0.099
7.989999999997963,,1829.6579263157664,2385.5689262773967,,,,,101.849,99.984,,,,0.099
9.989999999997963,593.0998857668457,,,2389.3650837242535,,,59.808,,,127.221,,,0.099
