relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-272.099000000002,,136.97386722174198,,,,,,88.213,,,,,0.078
-270.1189999999988,,,,160.18102011095183,,,,,,138.071,,,0.078
-259.1290000000008,117.76118097019939,,53.88185949777963,,,,46.314,,52.638,,,,0.078
-256.1490000000049,,216.1130414019606,,,,,,66.527,,,,,0.078
-39.82900000000518,,211.3724336632543,,,,,,188.241,,,,,0.078
-12.90899999999965,,,,347.4151613235796,,,,,,268.797,,,0.078
-10.849000000001979,,,340.3064810386082,,,,,,95.117,,,,0.078
-9.89900000000489,,,,799.3574901205125,,,,,,592.795,,,0.078
-2.0210000000006403,,,,,686.2314712803488,,,,,,120.239,,0.078
0.0,,,,,914.8935888020703,,,,,,82.742,,0.078
1.977999999995518,,,,,,903.3967005115227,,,,,,128.601,0.078
3.9799999999959255,,,,,1020.3823503813566,,,,,,93.508,,0.078
4.025000000001455,,,,,,966.5123527500156,,,,,,117.105,0.078
5.957999999998719,,,,,933.5394330286871,,,,,,76.484,,0.078
5.996999999995751,,,,,,1019.5022968456781,,,,,,73.538,0.078
7.061000000001513,1107.6516916997746,,,,,,78.104,,,,,,0.078
7.070999999996275,,,894.4274095324672,,,,,,74.675,,,,0.078
8.968000000000757,,,,,,1301.9961087819827,,,,,,128.852,0.078
8.99699999999575,,,,,914.7722310068075,,,,,,109.119,,0.078
10.061000000001513,1049.5458116770455,1101.115855774121,,,,,64.79,54.142,,,,,0.078
11.913000000000466,,,,,876.6202239257703,,,,,,103.115,,0.078
13.849999999998545,,,,,,1410.3608969058785,,,,,,190.964,0.078
13.939999999995052,,,,,981.3291715533184,,,,,,122.982,,0.078
17.0309999999954,,946.9469157958544,790.7622638792483,,,,,106.306,102.392,,,,0.078
23.97200000000157,,,,,,846.3079136198709,,,,,,192.853,0.078
25.050999999999476,,833.8263728287236,,402.82518181362417,,,,162.999,,131.564,,,0.078
28.061000000001513,167.75141738879802,,396.0915360414556,,,,52.195,,88.676,,,,0.078
28.898000000001048,,,,,,378.37932071954583,,,,,,85.625,0.078
30.860999999997148,,,,,,495.1689277623314,,,,,,96.291,0.078
32.91399999999703,,,,,,664.0673582360367,,,,,,103.773,0.078
34.0309999999954,320.4939550325733,,467.50089803232476,,,,66.766,,79.223,,,,0.078
34.91700000000128,,,,,,538.5396449268974,,,,,,83.747,0.078
37.0109999999986,98.85539080893044,439.8149024962148,,,,,48.583,48.375,,,,,0.078
42.000999999996566,,,455.7757929129036,,,,,,111.898,,,,0.078
51.95100000000093,,250.53685088069201,,,,,,104.353,,,,,0.078
51.96099999999569,,,542.8449820968862,,,,,,90.926,,,,0.078
53.97099999999773,,272.3991920221161,,,,,,44.224,,,,,0.078
55.91100000000006,,,,102.62327262258913,,,,,,72.511,,,0.078
55.92099999999482,161.83532861501638,,,,,,44.802,,,,,,0.078
57.940999999998894,,,284.2727846001198,,,,,,80.815,,,,0.078
61.92099999999482,105.42939952311731,,,,,,42.332,,,,,,0.078
61.93099999999686,,,521.5935871345189,,,,,,90.815,,,,0.078
64.9409999999989,,312.9029541598984,,,,,,97.171,,,,,0.078
67.96099999999569,188.98393428211142,,,,,,87.158,,,,,,0.078
67.97099999999773,,,330.3367615385512,,,,,,70.934,,,,0.078
70.91100000000006,145.26924191045467,46.854228806777144,,,,,87.617,45.526,,,,,0.078
71.86099999999715,,,,90.67661078124488,,,,,,101.265,,,0.078
85.89099999999598,44.50627257608904,,152.19491231284582,,,,39.053,,58.936,,,,0.078
91.88100000000122,,,210.36784174830086,,,,,,69.552,,,,0.078
93.87099999999919,48.586154810081055,58.11482532737644,,,,,48.447,61.172,,,,,0.078
94.88100000000122,118.53848677750256,,,,,,55.266,,,,,,0.078
94.89099999999598,,,172.7943396398226,,,,,,115.881,,,,0.078
97.85099999999511,84.05803167591169,,,,,,47.307,,,,,,0.078
97.86099999999715,,67.54554485626612,,,,,,53.416,,,,,0.078
108.86099999999715,,250.2446957499526,,,,,,177.402,,,,,0.078
110.87099999999919,,403.06948166992015,,258.2160174820797,,,,161.524,,188.166,,,0.078
112.86099999999715,,177.17826052185305,,548.7459181534729,,,,71.234,,149.467,,,0.078
113.84100000000035,,,175.10200715770728,,,,,,87.723,,,,0.078
114.85099999999511,,,,182.4510229208836,,,,,,126.439,,,0.078
117.84100000000035,,,251.5655505891869,,,,,,113.662,,,,0.078
119.84100000000035,,,401.38519241316726,,,,,,58.363,,,,0.078
121.85099999999511,197.71856765265855,,,,,,51.615,,,,,,0.078
121.86099999999715,,142.12926310902895,,,,,,59.494,,,,,0.078
124.84100000000035,,,269.10794865215354,,,,,,79.874,,,,0.078
135.84100000000035,,218.09320395475015,,,,,,108.163,,,,,0.078
137.84100000000035,,111.05261364667038,,,,,,97.514,,,,,0.078
140.8309999999983,,,492.0281725545889,,,,,,122.131,,,,0.078
146.8309999999983,,,156.9420158513743,,,,,,51.665,,,,0.078
