relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-64.88999999999942,238.27726440666672,191.57238893218846,,,,,267.29,95.332,,,,,0.048
-54.90999999999622,228.3775616317367,,,,,,65.752,,,,,,0.048
-52.89999999999418,,,101.87360460493383,,,,,,71.943,,,,0.048
-32.04599999999482,,,,,234.69130838618764,,,,,,60.882,,0.048
-29.93000000000029,181.66829165525257,,310.70318538771863,,,,151.253,,212.275,,,,0.048
-20.94999999999709,,92.32413732045933,274.471987097261,,,,,66.121,77.843,,,,0.048
-16.969999999993888,,,304.50082179081676,,,,,,126.359,,,,0.048
-9.919999999998254,129.13987942152573,,,162.2954749281222,,,65.739,,,111.115,,,0.048
-6.879999999997381,146.03147472906375,65.40163081459512,,,,,72.484,67.001,,,,,0.048
0.0,203.53849949314497,381.20934119415466,,,,,63.462,68.035,,,,,0.048
8.010000000002037,,106.0200398687685,,89.66393651214409,,,,72.65,,107.064,,,0.048
16.970000000001164,,256.66264741210665,370.78695167635993,,,,,102.718,89.554,,,,0.048
18.0,,280.2955836052145,,,,,,101.907,,,,,0.048
18.450000000004366,,,,223.2747292046735,,,,,,117.748,,,0.048
18.900000000001455,460.21233003119175,,,,,,72.253,,,,,,0.048
21.822000000000116,,,,,,500.40796316330744,,,,,,79.573,0.048
21.864000000001397,,,,,534.2931842589064,,,,,,68.397,,0.048
23.789000000004307,,,,,,577.2478879649061,,,,,,82.608,0.048
23.9120000000039,,,,,515.6815695399998,,,,,,88.71,,0.048
25.74600000000646,,,,,,753.0307917751934,,,,,,90.228,0.048
25.786000000000058,,,,,672.3234486983118,,,,,,70.9,,0.048
25.93000000000029,836.0371189766673,844.7352232687014,,,,,66.403,73.142,,,,,0.048
27.76100000000588,,,,,770.6169136437204,,,,,,59.438,,0.048
27.806000000004133,,,,,,494.8904470198212,,,,,,68.37,0.048
29.73200000000361,,,,,,641.8050654259443,,,,,,75.868,0.048
29.789000000004307,,,,,670.289080416759,,,,,,74.713,,0.048
29.960000000006403,1307.9206033999324,,1068.4288960455542,,,,79.169,,64.127,,,,0.048
31.76100000000588,,,,,686.1408064102787,,,,,,57.214,,0.048
31.78200000000652,,,,,,846.7637651493536,,,,,,64.206,0.048
45.0,,,577.0264149823179,,,,,,125.3,,,,0.048
45.01000000000204,,917.4608242144213,,,,,,166.515,,,,,0.048
45.830000000001746,,,,415.1950174807655,,,,,,123.12,,,0.048
47.705000000001746,,,,,265.59310506800324,,,,,,60.599,,0.048
47.72300000000541,,,,,,570.2258089097752,,,,,,77.333,0.048
49.707000000002154,,,,,,411.6163655537813,,,,,,79.194,0.048
49.74500000000262,,,,,301.05851491195943,,,,,,75.037,,0.048
51.84000000000378,500.2220146007595,693.3791474620926,,,,,70.542,72.688,,,,,0.048
51.853000000002794,,,,,,458.15766871414735,,,,,,63.587,0.048
53.666000000004715,,,,,,458.95884551909506,,,,,,70.032,0.048
55.70400000000518,,,,,,272.2139578952277,,,,,,63.547,0.048
56.93000000000029,302.35709076411126,,110.87921037448875,,,,73.984,,87.366,,,,0.048
61.81999999999971,205.8816521954763,244.9514634862708,,,,,67.948,69.923,,,,,0.048
62.70200000000477,,,,,,384.15485236301095,,,,,,102.846,0.048
64.69499999999971,,,,,,431.09556572466704,,,,,,73.49,0.048
105.66000000000349,,,,,262.3932016289949,,,,,,62.419,,0.048
