relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-111.68000000000029,,152.70097141474054,,,,,,73.749,,,,,0.019
-55.75999999999476,206.16202333465978,,,,,,172.021,,,,,,0.019
-55.75,,333.18410655338346,,,,,,244.764,,,,,0.019
-42.90999999999622,,222.92982160368288,,,,,,195.284,,,,,0.019
-25.969999999993888,84.88654688514755,,,,,,37.798,,,,,,0.019
-20.849999999998545,,,125.54844291333015,,,,,,111.291,,,,0.019
-6.930000000000291,,,,307.0616424811362,,,,,,177.544,,,0.019
-3.9899999999979627,265.09544564368275,,,,,,62.697,,,,,,0.019
-0.08099999999831198,,,,,370.6691897749559,,,,,,78.341,,0.019
0.0,,482.52042711167735,,,,,,47.637,,,,,0.019
0.010000000002037268,369.77954783631463,,,,,,48.431,,,,,,0.019
2.0,634.6608218644535,,780.1485595974423,,,,94.554,,107.343,,,,0.019
5.9210000000020955,,,,,725.7756173312074,,,,,,82.214,,0.019
5.96200000000681,,,,,,581.4972846378181,,,,,,82.376,0.019
8.929000000003725,,,,,714.6687702995679,,,,,,78.473,,0.019
8.977000000006228,,,,,,868.1622677066877,,,,,,78.547,0.019
11.922000000005937,,,,,702.9292481474931,,,,,,100.742,,0.019
11.961000000002969,,,,,,1005.7763558125987,,,,,,89.688,0.019
11.990000000005239,,,,512.4896711716555,,,,,,78.981,,,0.019
12.0,750.0492427125745,,,,,,63.948,,,,,,0.019
18.984000000004016,,,,,,679.5477892543879,,,,,,205.534,0.019
21.010000000002037,,,,323.99801184080434,,,,,,107.131,,,0.019
22.900000000001455,,,,,,523.7871871149864,,,,,,132.736,0.019
30.010000000002037,,440.30174620669504,,,,,,61.842,,,,,0.019
30.947000000000116,,,,,280.7404344331006,,,,,,81.992,,0.019
46.0,,211.99915138275512,,273.790437942342,,,,200.521,,121.691,,,0.019
50.01000000000204,,94.95385679335651,,371.02751436903026,,,,98.262,,120.504,,,0.019
53.020000000004075,,,104.82975566291539,,,,,,78.18,,,,0.019
53.03000000000611,,208.73072305624098,,,,,,84.874,,,,,0.019
56.0,88.55303707960684,,,262.8211644725914,,,47.611,,,116.37,,,0.019
61.01000000000204,214.07252121424875,,,,,,64.254,,,,,,0.019
73.01000000000204,,192.32478170273674,,252.92356623233923,,,,175.102,,237.109,,,0.019
76.0,,183.1240252264664,,,,,,93.013,,,,,0.019
