relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-48.78199999999924,,172.25806555111816,,,,,,80.223,,,,,0.036
-33.841999999996915,56.36717809461174,,,,,,62.069,,,,,,0.036
-9.891999999999825,41.66637444388617,,87.57541876324993,,,,51.009,,66.548,,,,0.036
-5.801999999996042,,,177.1846768786369,,,,,,63.059,,,,0.036
-2.9019999999945867,,,,,,426.71870606841844,,,,,,107.154,0.036
-0.9379999999946449,,,,,,406.11303327561455,,,,,,73.217,0.036
0.0,,,,,,499.5504466356183,,,,,,84.541,0.036
0.04400000000168802,,,,,534.2158074188682,,,,,,76.748,,0.036
0.9970000000030268,,,,,478.46571898085807,,,,,,79.841,,0.036
1.0610000000015134,,,,,,457.42083057595545,,,,,,86.495,0.036
1.1280000000042492,473.91736915176807,,614.8083394038874,,,,51.071,,66.846,,,,0.036
2.0169999999998254,,,,,,518.9189422133776,,,,,,87.139,0.036
2.0800000000017462,,,,,476.23223242336496,,,,,,82.548,,0.036
2.9660000000003492,,,,,567.5461316701127,,,,,,78.327,,0.036
3.0450000000055297,,,,,,494.32241165833204,,,,,,82.156,0.036
3.989000000001397,,,,,625.8910699877835,,,,,,63.845,,0.036
4.014000000002852,,,,,,670.6574836761315,,,,,,74.515,0.036
4.978000000002794,,,,,,623.3235810135114,,,,,,98.611,0.036
5.033000000003085,,,,,567.1434074857693,,,,,,61.124,,0.036
5.098000000005413,,650.5298621453782,,279.70895272148846,,,,66.397,,95.158,,,0.036
6.01600000000326,,,,,577.7687952899837,,,,,,129.073,,0.036
6.038000000000466,,,,,,989.4454827940422,,,,,,118.643,0.036
7.04500000000553,,,,,675.6013841043855,,,,,,125.11,,0.036
7.155000000006112,,,,,,695.9653345860793,,,,,,131.543,0.036
7.966000000000349,,,,,917.6723606506933,,,,,,204.181,,0.036
15.927000000003318,,,,,,510.5448130749816,,,,,,116.792,0.036
16.005000000004657,,,,,465.4664353765013,,,,,,132.391,,0.036
18.081000000005588,,,,,,516.013724420462,,,,,,130.749,0.036
19.07800000000134,227.75700778368844,,,,,,50.444,,,,,,0.036
20.9800000000032,,,,,,481.47001764646575,,,,,,105.502,0.036
22.96700000000419,,,,,,337.37732184268486,,,,,,77.905,0.036
23.006000000001222,,,,,295.8836351245042,,,,,,70.869,,0.036
24.108000000000175,316.71745212348384,359.4428335343759,,,,,46.564,46.906,,,,,0.036
26.905000000006112,,,,,,364.5646869495285,,,,,,91.784,0.036
29.978000000002794,147.89673871490987,,223.21440131571978,,,,80.138,,92.906,,,,0.036
30.893000000003667,,,,,,355.8705201951749,,,,,,68.702,0.036
33.09800000000541,217.39595806069525,,259.5679486884731,,,,54.216,,65.243,,,,0.036
44.958000000005995,,70.67156685431168,,139.16566228870704,,,,57.007,,105.255,,,0.036
55.888000000006286,,56.414442977661935,,,,,,60.585,,,,,0.036
60.038000000000466,,,125.1332971869284,,,,,,51.582,,,,0.036
68.94800000000396,,,99.82104837035783,,,,,,121.156,,,,0.036
72.92799999999988,,146.84674281106433,,,,,,50.724,,,,,0.036
74.9780000000028,,,334.5569898903304,,,,,,79.419,,,,0.036
74.98800000000483,,150.2545165975411,,,,,,99.788,,,,,0.036
77.88800000000629,,,,237.09495262488306,,,,,,92.12,,,0.036
97.87800000000425,,,,139.6269733148311,,,,,,148.881,,,0.036
