relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-296.08000000000175,104.68422460417666,,,,,,74.766,,,,,,0.033
-287.1100000000006,,,87.8532827877478,,,,,,102.857,,,,0.033
-283.01000000000204,,,54.41295718727503,,,,,,69.933,,,,0.033
-279.1399999999994,,,43.76722015776027,,,,,,50.483,,,,0.033
-274.15000000000146,128.79831953870317,,,,,,92.654,,,,,,0.033
-270.15000000000146,,,159.46360720628374,,,,,,75.224,,,,0.033
-257.06000000000495,,,,387.1700146112837,,,,,,299.753,,,0.033
-255.1600000000035,,,70.50973528682789,,,,,,63.418,,,,0.033
-110.75,,,,172.40195074494338,,,,,,165.301,,,0.033
-66.78000000000611,85.47512661586373,,,,,,46.437,,,,,,0.033
-27.770000000004075,,,56.40016143278445,,,,,,43.633,,,,0.033
-24.959999999999127,,,,101.93443371956295,,,,,,106.751,,,0.033
-14.959999999999127,50.042580954324414,,,,,,49.958,,,,,,0.033
-6.990000000005239,96.45749628646625,,182.15014949097204,,,,53.649,,51.825,,,,0.033
-2.889999999999418,427.47723898009383,,367.59782926780275,,,,88.696,,77.783,,,,0.033
0.0,591.9369965941706,472.93393000071165,,,,,59.366,69.53,,,,,0.033
2.0099999999947613,668.4596384582153,,,503.79403260821664,,,48.062,,,84.751,,,0.033
5.019999999996799,,617.3352456611411,666.5364807204753,,,,,55.984,77.057,,,,0.033
10.94999999999709,,730.2561361487697,,,,,,130.414,,,,,0.033
10.959999999999127,,,,314.9464868701216,,,,,,188.549,,,0.033
13.059999999997672,,555.9873346822226,,,,,,84.082,,,,,0.033
13.069999999999709,,,548.2649905158573,,,,,,101.382,,,,0.033
16.099999999998545,611.6139283453936,,,,,,66.097,,,,,,0.033
16.110000000000582,,,588.7113762867989,,,,,,58.823,,,,0.033
22.049999999995634,267.46469348456225,651.1323793210748,,,,,54.577,61.756,,,,,0.033
29.919999999998254,257.39342727585597,,,336.6098824764361,,,50.554,,,108.08,,,0.033
41.029999999998836,,307.6400766723718,,,,,,154.584,,,,,0.033
43.86000000000058,,116.99107595382345,,,,,,81.778,,,,,0.033
43.86999999999534,,,,159.76662691756107,,,,,,157.481,,,0.033
47.89999999999418,83.34251924794478,,222.7766124056964,,,,75.48,,85.04,,,,0.033
50.86000000000058,,171.80074478146787,,,,,,48.621,,,,,0.033
52.849999999998545,76.3562761583799,,140.34153309117923,,,,44.751,,72.394,,,,0.033
58.0,,,97.2776730714884,,,,,,66.225,,,,0.033
65.96999999999389,,160.57070849386295,271.79784805265,,,,,97.139,105.626,,,,0.033
66.91999999999825,,137.11822416354897,,108.4446498476187,,,,84.404,,113.367,,,0.033
67.93000000000029,,243.561411779082,67.6221453224043,,,,,112.215,84.11,,,,0.033
68.95999999999913,,210.59236897362493,,536.6674322594972,,,,115.749,,214.108,,,0.033
71.93000000000029,,,,224.09124590859216,,,,,,93.708,,,0.033
74.90999999999622,136.73139563768967,,,206.9204331406868,,,49.429,,,123.092,,,0.033
78.90999999999622,62.646178843889416,,147.57533788466742,,,,57.004,,58.73,,,,0.033
84.88999999999942,98.47398262492784,,,,,,55.075,,,,,,0.033
