relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-82.81999999999971,,47.82118455800886,,,,,,47.449,,,,,0.028
-8.00800000000163,,,,,,604.7342111745843,,,,,,131.368,0.028
-3.860000000000582,,470.92558122751336,,398.655335397907,,,,213.413,,320.72,,,0.028
0.0,,756.2896673515463,621.4154965394914,,,,,115.984,106.76,,,,0.028
1.97099999999773,,,,,,796.4917117771103,,,,,,79.804,0.028
4.0,467.11730402181837,,,,,,44.54,,,,,,0.028
4.881000000001222,,,,,,490.47132781906794,,,,,,114.486,0.028
8.119999999995343,413.5509767757908,,296.85725873245684,,,,51.623,,59.258,,,,0.028
9.92899999999645,,,,,,564.1751185638988,,,,,,133.594,0.028
10.099999999998545,330.56780540535345,,,,,,57.4,,,,,,0.028
10.110000000000582,,321.49840180332916,,,,,,59.143,,,,,0.028
10.860999999997148,,,,,,571.8525050677309,,,,,,89.124,0.028
12.932000000000698,,,,,,408.46843301634664,,,,,,74.922,0.028
13.879000000000815,,,,,,502.0616835657879,,,,,,72.574,0.028
14.90899999999965,,,,,,442.3404856694876,,,,,,76.055,0.028
15.099999999998545,326.2711233949461,,266.15201502056414,,,,62.798,,75.397,,,,0.028
15.907999999995809,,,,,,400.422417520285,,,,,,87.539,0.028
16.90799999999581,,,,,,439.62363497750505,,,,,,67.758,0.028
17.06999999999971,167.76714992131627,225.25347358249434,,,,,50.203,45.511,,,,,0.028
18.925999999999476,,,,,,327.28752584704404,,,,,,74.39,0.028
19.93000000000029,159.06068642514438,,77.30127272839434,,,,66.96,,55.39,,,,0.028
19.945999999996275,,,,,,386.09870530581117,,,,,,93.209,0.028
21.866000000001804,,,,,,474.862365864523,,,,,,128.689,0.028
22.534999999996217,,320.546486621783,,,,,,83.772,,,,,0.028
22.959999999999127,,,240.42937728702142,,,,,,98.106,,,,0.028
27.089999999996508,,259.80767416245635,,339.7160766039352,,,,126.266,,178.954,,,0.028
28.839999999996508,,,,,,384.47563735495083,,,,,,102.362,0.028
29.818999999995867,,,,,,412.64659505662917,,,,,,96.754,0.028
32.934000000001106,,,,,,379.7208735477186,,,,,,76.834,0.028
35.845000000001164,,,,,,289.8513260123189,,,,,,59.442,0.028
37.0199999999968,,,170.07015052762003,,,,,,69.935,,,,0.028
38.90999999999622,43.75083005946176,131.7499756151358,,,,,35.0,32.952,,,,,0.028
39.81999999999971,,,,,,267.8623315295785,,,,,,79.917,0.028
42.84100000000035,,,,,,292.6286978821301,,,,,,70.295,0.028
43.0199999999968,,,198.52718361787996,,,,,,88.303,,,,0.028
46.87999999999738,,,,65.12211279794528,,,,,,68.068,,,0.028
49.029999999998836,,,237.01663346623377,,,,,,73.862,,,,0.028
60.04000000000087,,,,251.82684331329475,,,,,,150.53,,,0.028
63.830000000001746,49.7066703928249,,,,,,43.52,,,,,,0.028
77.81999999999971,54.19551170602336,,,,,,52.774,,,,,,0.028
81.91999999999825,,,90.14894061988254,,,,,,84.343,,,,0.028
85.90000000000146,,86.92342433869125,,,,,,57.507,,,,,0.028
88.90000000000146,,,67.94825450939265,,,,,,69.778,,,,0.028
91.87999999999738,102.37149599547286,,,68.29928285848435,,,52.87,,,72.45,,,0.028
95.88999999999942,177.40915470879077,,,,,,84.929,,,,,,0.028
99.86999999999534,45.18818164433867,,,,,,53.218,,,,,,0.028
114.75699999999779,,,,,,507.72756619560477,,,,,,146.941,0.028
114.80999999999767,,82.84546670910477,,,,,,64.112,,,,,0.028
117.86999999999534,,73.08272717041966,,,,,,68.845,,,,,0.028
122.81999999999971,83.12482022792327,,78.15183349603679,,,,66.151,,54.672,,,,0.028
125.79000000000087,46.69251447190274,,,,,,54.546,,,,,,0.028
127.79000000000087,,,65.06894879966968,,,,,,46.228,,,,0.028
130.8399999999965,129.18815023983024,,,,,,83.942,,,,,,0.028
131.79000000000087,,,79.0653987649861,,,,,,63.803,,,,0.028
150.7699999999968,90.8166826053585,,,,,,106.381,,,,,,0.028
154.7699999999968,,90.43728408291705,,,,,,50.275,,,,,0.028
156.76000000000204,104.32603061814733,,71.94904034237754,,,,79.265,,76.138,,,,0.028
176.75,,,,427.1999790723283,,,,,,289.515,,,0.028
179.75,,,,134.99491069458998,,,,,,174.726,,,0.028
184.75,140.5266471576598,,,,,,106.549,,,,,,0.028
