relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-89.59500000000116,,,,184.26280601516956,,,,,,99.804,,,0.012
-84.59500000000116,64.02382540227337,,81.69087648996594,,,,48.142,,61.97,,,,0.012
-78.59500000000116,,,111.03905757351329,,,,,,94.523,,,,0.012
-72.58499999999913,,,157.98593569233742,,,,,,97.575,,,,0.012
-26.715000000003783,55.30730862529091,,,,,,41.592,,,,,,0.012
-23.625,268.33423213975504,,,,,,101.413,,,,,,0.012
-12.825000000004366,,315.245279038498,,,,,,107.598,,,,,0.012
-12.815000000002328,,,,323.92568244917203,,,,,,128.71,,,0.012
-1.8539999999993597,,,,,372.7558720032471,,,,,,99.489,,0.012
-1.8500000000058208,,,,,,420.3069727259752,,,,,,104.464,0.012
-0.9020000000018626,,,,,,303.6740381887948,,,,,,83.119,0.012
-0.8600000000005821,,,,,438.8704505211408,,,,,,85.643,,0.012
0.0,,,,,441.68175764994146,,,,,,69.025,,0.012
1.2949999999982538,327.4814297536163,,476.8252285273464,,,,66.245,,67.081,,,,0.012
3.1149999999979627,443.40360839013476,307.99672392060955,,,,,46.4,52.649,,,,,0.012
6.060999999994237,,,,,,324.9027575417943,,,,,,71.634,0.012
6.096999999994296,,,,,373.5870231778065,,,,,,82.395,,0.012
8.104999999995925,398.33357496207606,,,,,,135.117,,,,,,0.012
8.114999999997963,,370.51268275668133,,,,,,98.676,,,,,0.012
9.013999999995576,,,,,275.139841047596,,,,,,66.851,,0.012
9.043999999994412,,,,,,358.86808339707187,,,,,,75.873,0.012
11.125,293.16495911789167,,344.9963442774259,,,,50.744,,57.193,,,,0.012
12.125,,,,,,291.849049738827,,,,,,62.186,0.012
14.031999999999243,,,,,258.2370240917043,,,,,,66.248,,0.012
14.117999999994936,,,,,,275.2555174883743,,,,,,76.462,0.012
14.125,121.71792325250108,,,,,,88.005,,,,,,0.012
16.13499999999476,,233.62650726117306,,324.37504689501935,,,,73.316,,104.443,,,0.012
19.18499999999767,,74.1757833756896,,203.94639206958107,,,,99.027,,131.112,,,0.012
25.154999999998836,,123.7418682656956,,,,,,64.097,,,,,0.012
31.13499999999476,64.8908971093699,181.02150215852976,,,,,53.297,60.503,,,,,0.012
47.13499999999476,,,,362.2243431720549,,,,,,185.275,,,0.012
53.11499999999796,,,,155.86846301048706,,,,,,91.873,,,0.012
55.16500000000087,,92.18915267944014,298.9879135634654,,,,,97.08,148.139,,,,0.012
59.06499999999505,65.39885748519596,,247.10474082536962,,,,45.032,,61.143,,,,0.012
61.05500000000029,66.29403355734846,50.056797463272055,,,,,49.455,52.871,,,,,0.012
64.09499999999389,120.73114776831437,,149.75128947599345,,,,131.797,,65.637,,,,0.012
75.05500000000029,,125.79936333180073,192.80958465932184,,,,,88.713,94.833,,,,0.012
80.02499999999418,,,,318.50585923466514,,,,,,98.204,,,0.012
82.09499999999389,,,320.45987611196057,,,,,,89.537,,,,0.012
86.03499999999622,,,,192.57198161677616,,,,,,88.204,,,0.012
92.02499999999418,,,85.8755962561586,,,,,,61.609,,,,0.012
92.93699999999808,,,,,,300.64017331070613,,,,,,79.556,0.012
105.03499999999622,,,132.2373488439851,,,,,,86.402,,,,0.012
108.04499999999825,,,,163.89602333720745,,,,,,163.678,,,0.012
110.04499999999825,,,256.8711292694561,,,,,,100.209,,,,0.012
116.01499999999942,103.92161475762775,,,,,,63.11,,,,,,0.012
116.02499999999418,,,,233.76507803496963,,,,,,119.835,,,0.012
124.00499999999738,110.78220253850803,,,,,,66.536,,,,,,0.012
134.00499999999738,,94.19829661149183,239.7268490950763,,,,,123.16,93.953,,,,0.012
141.99499999999534,,,,115.25384706669884,,,,,,116.574,,,0.012
147.99499999999534,,,75.91314480692103,,,,,,93.503,,,,0.012
