relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-144.82999999999447,,,,,,444.943016305178,,,,,,128.515,0.038
-115.75999999999476,,,57.93306278156949,,,,,,65.019,,,,0.038
-112.79999999999563,96.63234223798605,,,,,,71.525,,,,,,0.038
-107.88199999999779,,,,,317.6720166530517,,,,,,78.764,,0.038
-91.88999999999942,89.4126192342809,,,157.86522911538947,,,99.643,,,127.906,,,0.038
-87.89999999999418,,52.28626420063411,,,,,,58.964,,,,,0.038
-78.89999999999418,,,253.2808372273022,,,,,,128.26,,,,0.038
-63.06399999999849,,,,,258.8177004946082,,,,,,77.082,,0.038
-37.00999999999476,,148.537490209036,,,,,,138.306,,,,,0.038
-37.0,,,,228.504537267585,,,,,,208.788,,,0.038
-16.029999999998836,,,,175.01558234020428,,,,,,144.904,,,0.038
-2.1970000000001164,,,,,273.24202748799087,,,,,,82.579,,0.038
-2.1709999999948195,,,,,,490.6361799338168,,,,,,87.304,0.038
0.0,470.79201750768976,,1099.3764641273272,,,,196.235,,202.657,,,,0.038
3.8800000000046566,1555.5318401963166,1602.5436967008902,,,,,65.523,71.365,,,,,0.038
5.838000000003376,,,,,1998.6266557072945,,,,,,88.049,,0.038
7.880000000004657,,,1950.1053682927513,,,,,,139.467,,,,0.038
7.889999999999418,1798.778261705173,,,,,,123.145,,,,,,0.038
8.788000000000466,,,,,,2775.0051497145787,,,,,,144.806,0.038
11.87000000000262,2015.556150050737,,,2200.445322948601,,,83.019,,,127.241,,,0.038
15.790000000000873,,,,,,2808.546869479653,,,,,,267.206,0.038
17.94000000000233,,2103.3565829121735,,2214.195320443723,,,,126.839,,120.54,,,0.038
18.794000000001688,,,,,2014.5590302309179,,,,,,258.845,,0.038
18.869000000006054,,,,,,2253.792238754511,,,,,,255.239,0.038
23.791000000004715,,,,,1640.0776929825483,,,,,,84.141,,0.038
23.832000000002154,,,,,,1951.6776488737735,,,,,,116.913,0.038
29.789000000004307,,,,,,2235.097096625963,,,,,,95.724,0.038
29.83400000000256,,,,,1509.6496256952266,,,,,,85.677,,0.038
29.889999999999418,1150.3417750202966,1723.2446965732272,,,,,108.979,77.942,,,,,0.038
31.900000000001455,1127.0601835886282,,1833.143968468304,,,,119.929,,116.795,,,,0.038
35.84900000000198,,,,,807.2767618807529,,,,,,131.604,,0.038
37.88999999999942,901.0984079373607,,1345.8377498076327,,,,76.953,,77.524,,,,0.038
39.78199999999924,,,,,860.1743449737714,,,,,,172.537,,0.038
39.85100000000239,,,,,,1288.4766193576409,,,,,,167.899,0.038
46.900000000001455,,184.7707620847966,,713.770178039953,,,,180.981,,219.879,,,0.038
50.88999999999942,,469.9845775435089,,651.1106944743588,,,,68.12,,140.215,,,0.038
