relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-92.67799999999988,,281.53933152253455,,,,,,114.641,,,,,0.028
-70.76800000000367,,,103.86607062940527,,,,,,98.999,,,,0.028
-60.838000000003376,136.43530108794909,,,,,,109.905,,,,,,0.028
0.0,,,,,2500.934438520974,,,,,,160.059,,0.028
0.0349999999962165,,,,,,5812.788435723072,,,,,,286.538,0.028
1.9289999999964493,,,,,22843.32317261216,,,,,,203.686,,0.028
2.0349999999962165,,,,,,45388.766230678935,,,,,,238.117,0.028
4.9099999999962165,,,,,25927.99650933912,,,,,,296.964,,0.028
5.0019999999931315,,,,,,58768.264441761356,,,,,,313.099,0.028
10.99199999999837,,59148.88120209346,,,,,,330.723,,,,,0.028
14.917999999997846,,,,,,70611.27739937021,,,,,,271.35,0.028
14.958999999995285,,,,,26875.16361351707,,,,,,179.664,,0.028
15.929999999993015,,,,,,70463.88082173107,,,,,,264.332,0.028
15.961999999999534,,,,,26776.460296115634,,,,,,178.623,,0.028
16.90799999999581,,,,,27384.46512617446,,,,,,172.994,,0.028
16.930999999996857,,,,,,71964.23383165585,,,,,,270.007,0.028
17.101999999998952,25847.15016885289,58614.261704711724,,,,,164.074,252.428,,,,,0.028
19.072000000000116,25574.83408352219,,77016.6141911899,,,,155.428,,267.568,,,,0.028
20.951999999997497,24440.253088335467,,,,,,141.78,,,,,,0.028
20.961999999999534,,59492.5215142644,,,,,,219.422,,,,,0.028
22.89299999999639,,,,,23062.14808655551,,,,,,170.996,,0.028
22.930999999996857,,,,,,71147.58306573653,,,,,,268.904,0.028
23.90899999999965,,,,,23044.247181901846,,,,,,165.518,,0.028
24.85099999999511,,,,,22305.262076578685,,,,,,173.035,,0.028
24.914999999993597,,,,,,70028.67413235,,,,,,260.016,0.028
25.89299999999639,,,,,21486.83643292946,,,,,,158.539,,0.028
25.948999999993248,,,,,,70144.86709108573,,,,,,261.253,0.028
26.914999999993597,,,,,20813.01087689845,,,,,,310.79,,0.028
27.901999999994587,,,,,19499.48994004965,,,,,,162.064,,0.028
27.911999999996624,20772.633654023175,,81276.83680943107,,,,143.001,,276.911,,,,0.028
28.000999999996566,,,,,,68268.10426623299,,,,,,264.099,0.028
28.864999999997963,,,,,,71476.47935452875,,,,,,263.19,0.028
28.93499999999767,,,,,19576.53037498311,,,,,,156.238,,0.028
29.894000000000233,,,,,19090.05067322315,,,,,,173.247,,0.028
30.85399999999936,,,,,,66934.11407069382,,,,,,275.33,0.028
30.961999999999534,19114.88413327023,,,,,,158.255,,,,,,0.028
30.971999999994296,,,81072.04907853334,,,,,,265.225,,,,0.028
31.87399999999616,,,,,,67245.86525999971,,,,,,274.599,0.028
31.93699999999808,,,,,16664.993468658977,,,,,,194.204,,0.028
35.86499999999796,,,,,,63685.15238016107,,,,,,344.597,0.028
35.911999999996624,,,,,15673.448484795745,,,,,,307.251,,0.028
36.870999999999185,,,,,16681.671356675102,,,,,,280.051,,0.028
36.911999999996624,,,,,,63317.67218992546,,,,,,331.098,0.028
37.83299999999872,,,,,15155.692669355749,,,,,,282.404,,0.028
38.84399999999732,,,,,15791.824745804264,,,,,,158.868,,0.028
38.90999999999622,,,,,,67165.20813611489,,,,,,273.661,0.028
40.85199999999895,,,,,14086.6639737865,,,,,,135.857,,0.028
41.03199999999924,,51508.97021008537,79622.56437124292,,,,,189.415,274.623,,,,0.028
41.861999999993714,,,,,13426.568248199917,,,,,,146.533,,0.028
41.91100000000006,,,,,,60284.87674120608,,,,,,252.972,0.028
45.82999999999447,,,,,12630.275467211255,,,,,,143.596,,0.028
46.03199999999924,13737.23027899529,,,,,,123.044,,,,,,0.028
46.041999999994005,,,79500.65906181434,,,,,,234.553,,,,0.028
46.85299999999552,,,,,13212.847960030174,,,,,,135.56,,0.028
49.92199999999866,12786.991546162057,49009.24308007967,,,,,96.796,177.698,,,,,0.028
51.83199999999488,,,,,11910.296788131142,,,,,,132.287,,0.028
51.888999999995576,,,,,,62286.41992973591,,,,,,246.102,0.028
52.854999999995925,,,,,11524.327691240489,,,,,,124.894,,0.028
52.882999999994354,,,,,,58431.53671255809,,,,,,243.222,0.028
54.883999999998196,,,,,11014.566879758522,,,,,,134.533,,0.028
55.862999999997555,,,,,11185.930203071122,,,,,,132.796,,0.028
55.90799999999581,,,,,,59667.3846657452,,,,,,238.269,0.028
56.021999999997206,11736.837662249602,47503.04510270472,,,,,83.178,162.996,,,,,0.028
56.90999999999622,,,,,,59251.444618229645,,,,,,246.919,0.028
57.86599999999453,,,,,10804.844627636197,,,,,,134.006,,0.028
58.854999999995925,,,,,10399.601002165362,,,,,,141.575,,0.028
58.89400000000023,,,,,,59629.74379429092,,,,,,245.36,0.028
59.94799999999668,,,,,,51900.8526677414,,,,,,333.739,0.028
65.84799999999814,,,,,8978.533643336834,,,,,,277.958,,0.028
66.00199999999313,,45679.310229130446,,95547.02587680377,,,,212.815,,402.077,,,0.028
