relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-41.75299999999697,101.81702371501463,,,,,,83.254,,,,,,0.018
-27.88300000000163,,,121.71889312829634,,,,,,71.184,,,,0.018
-18.862999999997555,,136.67573112529635,,,,,,80.059,,,,,0.018
-2.993000000002212,,,,,307.85986204272467,,,,,,66.174,,0.018
-2.9729999999981374,,,,,,404.4624011872938,,,,,,92.092,0.018
-1.9380000000019209,,,,,,370.25411194692435,,,,,,101.594,0.018
-1.006999999997788,,,,,456.5947550480384,,,,,,91.145,,0.018
0.0,,,,,1033.6889359126485,,,,,,100.706,,0.018
0.0319999999992433,,,,,,1010.5642063703028,,,,,,96.883,0.018
0.07699999999749707,1018.4367933217495,,791.1949913896447,,,,51.101,,61.08,,,,0.018
1.0930000000007567,,,,,,1429.5987347479966,,,,,,248.011,0.018
6.11699999999837,,2706.9520316590747,2450.039154083948,,,,,172.126,126.012,,,,0.018
6.993999999998778,,,,,3682.8036071729775,,,,,,233.773,,0.018
10.097000000001572,,4029.164283956035,,,,,,88.138,,,,,0.018
10.107000000003609,,,,2152.774969529328,,,,,,124.721,,,0.018
11.038000000000466,,,,,4128.423003263524,,,,,,173.402,,0.018
16.006999999997788,,,,,4791.945006063168,,,,,,98.625,,0.018
17.086999999999534,4323.279857118206,,,1924.9749989313261,,,94.158,,,115.31,,,0.018
19.04200000000128,,,,,,4620.0321509174,,,,,,112.431,0.018
22.00499999999738,,,,,3898.6352930141456,,,,,,100.21,,0.018
22.042999999997846,,,,,,4601.983683963049,,,,,,119.85,0.018
25.02100000000064,,,,,3495.4337813811767,,,,,,104.838,,0.018
34.983000000000175,,,,,,2390.884841295199,,,,,,295.705,0.018
35.00499999999738,,,,,1469.3491327058355,,,,,,312.081,,0.018
