relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-159.69200000000274,,,,,,791.9552043771841,,,,,,220.179,0.04
-76.6160000000018,,,119.18893604761416,,,,,,131.046,,,,0.04
-49.75600000000122,,,260.84676601569566,,,,,,137.687,,,,0.04
-39.796000000002095,67.12983257580555,,,,,,49.225,,,,,,0.04
-24.83600000000297,145.71675812727852,,,,,,83.74,,,,,,0.04
-22.815999999998894,,,85.15961713160618,,,,,,64.16,,,,0.04
-8.775999999998021,,73.56802749610277,,,,,,43.538,,,,,0.04
-4.885999999998603,179.29253259387934,,159.62093538736514,,,,41.864,,45.537,,,,0.04
-2.967000000004191,,,,,,373.36187325372447,,,,,,67.102,0.04
-0.8260000000009313,232.0369928440913,310.06699051426784,,,,,52.784,85.337,,,,,0.04
0.0,,,,,,387.7656862175647,,,,,,67.536,0.04
0.04099999999743886,,,,,222.23475827864462,,,,,,65.304,,0.04
2.083999999995285,212.78487052943225,385.286935443839,,,,,55.673,49.758,,,,,0.04
3.0,,,,,,404.7317820510471,,,,,,67.522,0.04
3.09599999999773,,,,,294.11882420084515,,,,,,59.893,,0.04
4.224000000001979,219.2952058835226,,,276.8783841240811,,,49.75,,,93.077,,,0.04
12.044000000001688,,148.4186815024235,296.9070138753595,,,,,66.366,113.119,,,,0.04
15.203999999997905,,318.026528806469,,343.706834592314,,,,72.647,,122.219,,,0.04
16.99699999999575,,,,,,352.5001903101554,,,,,,62.478,0.04
17.03899999999703,,,,,211.18910966780024,,,,,,54.682,,0.04
19.15400000000227,58.82275438873943,,,385.0251536763778,,,66.731,,,86.647,,,0.04
20.943999999995867,,,,,252.70286093245085,,,,,,61.863,,0.04
22.023999999997613,35.172498218297456,,,,,,32.178,,,,,,0.04
22.03399999999965,,,303.32041726079024,,,,,,50.919,,,,0.04
23.955999999998312,,,,,,398.97438403254927,,,,,,66.575,0.04
26.023999999997613,,253.36874391391146,,,,,,38.982,,,,,0.04
26.03399999999965,78.14345467412272,,,,,,36.104,,,,,,0.04
26.9429999999993,,,,,213.05916775351167,,,,,,59.662,,0.04
26.976000000002387,,,,,,250.73915480320252,,,,,,55.681,0.04
29.12399999999616,70.96448410547077,,211.5672509873995,,,,42.462,,52.051,,,,0.04
32.02399999999761,149.66913517335377,,207.97934800668537,,,,48.224,,45.224,,,,0.04
38.133999999998196,,385.56610179653427,200.31671958463423,,,,,115.601,99.882,,,,0.04
42.10399999999936,,,,245.67409302366758,,,,,,109.269,,,0.04
42.1140000000014,,164.89279355183018,,,,,,98.437,,,,,0.04
44.09399999999732,,235.47571941832533,156.3096848181944,,,,,53.235,51.577,,,,0.04
53.04400000000169,149.82457857366208,,141.34686407913736,,,,64.608,,56.483,,,,0.04
58.02399999999761,,107.2834095247637,,,,,,52.101,,,,,0.04
66.04400000000169,,162.17476839350192,,244.6533919129064,,,,129.391,,131.612,,,0.04
70.01399999999558,,172.51491424451385,,,,,,50.734,,,,,0.04
73.07400000000052,,65.00839145361968,,,,,,74.979,,,,,0.04
79.03399999999965,,,,101.09484490093004,,,,,,93.959,,,0.04
86.00400000000081,,38.794231303483016,,,,,,47.29,,,,,0.04
100.99399999999878,,94.1340148647396,233.39062261426557,,,,,70.645,101.436,,,,0.04
103.04400000000169,,89.45742891702959,,,,,,105.793,,,,,0.04
106.98399999999674,85.02182513776664,,61.41254617796153,,,,68.301,,77.844,,,,0.04
110.97400000000198,,,93.27689912921703,,,,,,62.431,,,,0.04
119.97400000000198,,,,255.90118003304394,,,,,,126.35,,,0.04
123.97400000000198,,219.40496977615948,161.35805518077723,,,,,125.562,112.816,,,,0.04
125.96399999999994,,179.7017992062238,,166.9237267865749,,,,119.367,,178.295,,,0.04
131.96399999999994,,167.9493353898047,,1293.5991832038662,,,,160.836,,385.457,,,0.04
