relative_time,g_flux,r_flux,i_flux,z_flux,ZTF_r_flux,ZTF_g_flux,g_uncert,r_uncert,i_uncert,z_uncert,ZTF_r_uncert,ZTF_g_uncert,mwebv
-13.959999999999127,,155.69788953215516,183.50508534850383,,,,,98.67,115.295,,,,0.013
-6.879999999997381,,102.84268903046843,,,,,,54.614,,,,,0.013
0.0,993.8947168202993,,,,,,69.027,,,,,,0.013
0.010000000002037268,,898.5033484038705,,,,,,55.537,,,,,0.013
0.9250000000029104,,,,,905.1782727639624,,,,,,127.556,,0.013
0.9370000000053551,,,,,,942.0482755363113,,,,,,173.957,0.013
3.0,1071.1134501612082,,998.6122330985677,,,,55.09,,57.224,,,,0.013
3.9060000000026776,,,,,1123.7036766287954,,,,,,96.564,,0.013
3.9510000000009313,,,,,,1033.706054716448,,,,,,107.037,0.013
6.888000000006286,,,,,1043.5178583831482,,,,,,91.834,,0.013
6.948000000003958,,,,,,1069.9840356132624,,,,,,93.78,0.013
7.030000000006112,,1208.8999139112786,,,,,,56.623,,,,,0.013
7.925999999999476,,,,,,1089.3555699922024,,,,,,105.233,0.013
7.968000000000757,,,,,1030.004564732369,,,,,,102.212,,0.013
8.86200000000099,,,,,977.9186848252452,,,,,,90.903,,0.013
8.927999999999884,,,,,,1135.4217687190232,,,,,,98.377,0.013
10.884000000005472,,,,,,1220.9189190758955,,,,,,110.787,0.013
10.990000000005239,,,,,938.6408419797712,,,,,,84.623,,0.013
22.8440000000046,,,,,,1074.1155145050905,,,,,,100.922,0.013
22.90700000000652,,,,,660.6387990983388,,,,,,117.902,,0.013
23.040000000000873,,718.161284675219,,,,,,81.561,,,,,0.013
23.05000000000291,,,851.8533789899334,,,,,,97.94,,,,0.013
24.970000000001164,577.9880206183516,,,698.6220301546686,,,52.543,,,85.237,,,0.013
26.840000000003783,,,,,510.27479484986964,,,,,,108.527,,0.013
26.87000000000262,,,,,,730.0705823639817,,,,,,126.932,0.013
28.90700000000652,,,,,544.3972532718816,,,,,,81.287,,0.013
29.99000000000524,568.8433808692004,,822.0386232492386,,,,48.289,,68.058,,,,0.013
30.868000000002212,,,,,,877.6873195708803,,,,,,111.833,0.013
30.908000000003085,,,,,437.9890876947361,,,,,,113.074,,0.013
32.817000000002736,,,,,,797.0388025895894,,,,,,97.656,0.013
32.84300000000076,,,,,584.7422606930124,,,,,,77.144,,0.013
34.9320000000007,,,,,346.2387111103785,,,,,,87.106,,0.013
35.93000000000029,447.93068987808135,641.3435200504234,,,,,108.953,139.27,,,,,0.013
36.78399999999965,,,,,,713.9241523325339,,,,,,92.101,0.013
36.88500000000204,,,,,337.88183295994617,,,,,,72.81,,0.013
39.020000000004075,288.05928525487127,,803.5315018308399,,,,57.778,,62.35,,,,0.013
47.81600000000617,,,,,,833.5969546258295,,,,,,193.54,0.013
50.76100000000588,,,,,,640.5370858529224,,,,,,165.051,0.013
56.82300000000396,,,,,,637.8482792461963,,,,,,159.763,0.013
57.74000000000524,,,,,345.52623698305604,,,,,,86.652,,0.013
57.78399999999965,,,,,,634.6984447570572,,,,,,83.214,0.013
58.950000000004366,214.8405485150646,,,,,,67.949,,,,,,0.013
58.9600000000064,,,633.901642821003,,,,,,92.146,,,,0.013
59.791000000004715,,,,,,483.3119421443056,,,,,,136.15,0.013
60.825000000004366,,,,,,808.2895555839851,,,,,,136.804,0.013
62.80200000000332,,,,,,792.2988923427404,,,,,,143.901,0.013
62.87000000000262,208.33507101421222,,,,,,74.93,,,,,,0.013
62.88000000000466,,612.134311368472,,,,,,87.435,,,,,0.013
64.69900000000052,,,,,,509.5142161687929,,,,,,117.483,0.013
66.82500000000437,,,,,,778.8475414062148,,,,,,194.233,0.013
68.82400000000052,,,,,,638.5915690974335,,,,,,172.686,0.013
74.83000000000175,,,712.8893659827914,,,,,,163.763,,,,0.013
74.84000000000378,,644.6020492968742,,,,,,163.275,,,,,0.013
78.81999999999971,,347.66238463319496,,390.13379744549667,,,,68.75,,119.49,,,0.013
83.79000000000087,133.59570893466545,,610.6634006553073,,,,55.112,,66.193,,,,0.013
85.79700000000594,,,,,,445.25675625859753,,,,,,123.699,0.013
87.74000000000524,,,,,,686.4516994483373,,,,,,103.834,0.013
90.67599999999948,,,,,,713.6962519280759,,,,,,128.379,0.013
92.65500000000611,,,,,,523.1934675097766,,,,,,139.082,0.013
